Date,NAV
2018-10-03,10.00390
2018-10-04,10.00430
2018-10-05,10.00970
2018-10-08,10.01410
2018-10-09,10.01050
2018-10-10,10.01500
2018-10-11,10.01800
2018-10-12,10.02240
2018-10-15,10.03600
2018-10-16,10.04420
2018-10-17,10.04460
2018-10-19,10.04980
2018-10-22,10.05130
2018-10-23,10.05390
2018-10-24,10.05090
2018-10-25,10.05180
2018-10-26,10.05240
2018-10-29,10.05840
2018-10-30,10.05950
2018-10-31,10.06110
2018-11-01,10.06680
2018-11-02,10.07840
2018-11-05,10.08580
2018-11-06,10.08870
2018-11-09,10.09690
2018-11-12,10.10070
2018-11-13,10.10840
2018-11-14,10.11490
2018-11-15,10.12230
2018-11-16,10.12180
2018-11-19,10.12930
2018-11-20,10.13340
2018-11-22,10.14270
2018-11-26,10.15340
2018-11-27,10.15480
2018-11-28,10.16350
2018-11-29,10.17570
2018-11-30,10.18550
2018-12-03,10.18840
2018-12-04,10.19360
2018-12-05,10.21040
2018-12-06,10.21740
2018-12-07,10.21290
2018-12-10,10.19750
2018-12-11,10.19460
2018-12-12,10.20500
2018-12-13,10.20390
2018-12-14,10.20530
2018-12-17,10.21230
2018-12-18,10.22070
2018-12-19,10.24590
2018-12-20,10.25200
2018-12-21,10.25610
2018-12-24,10.26260
2018-12-26,10.27330
2018-12-27,10.28300
2018-12-28,10.27820
2018-12-31,10.28690
2019-01-01,10.28590
2019-01-02,10.28850
2019-01-03,10.28880
2019-01-04,10.29350
2019-01-07,10.30140
2019-01-08,10.30990
2019-01-09,10.31650
2019-01-10,10.31840
2019-01-11,10.32790
2019-01-14,10.34140
2019-01-15,10.34540
2019-01-16,10.34000
2019-01-17,10.34470
2019-01-18,10.34700
2019-01-21,10.34500
2019-01-22,10.35240
2019-01-23,10.35420
2019-01-24,10.35770
2019-01-25,10.35980
2019-01-28,10.36610
2019-01-29,10.36790
2019-01-30,10.36390
2019-01-31,10.36530
2019-02-01,10.34980
2019-02-04,10.35030
2019-02-05,10.35160
2019-02-06,10.35820
2019-02-07,10.38700
2019-02-08,10.40020
2019-02-11,10.40630
2019-02-12,10.40600
2019-02-13,10.43430
2019-02-14,10.43210
2019-02-15,10.42750
2019-02-18,10.41760
2019-02-20,10.42820
2019-02-21,10.42830
2019-02-22,10.43150
2019-02-25,10.43780
2019-02-26,10.43580
2019-02-27,10.42740
2019-02-28,10.43020
2019-03-01,10.43760
2019-03-05,10.45780
2019-03-06,10.46230
2019-03-07,10.47070
2019-03-08,10.47610
2019-03-11,10.49250
2019-03-12,10.50460
2019-03-13,10.50470
2019-03-14,10.53100
2019-03-15,10.53280
2019-03-18,10.54530
2019-03-19,10.54040
2019-03-20,10.54270
2019-03-22,10.55240
2019-03-25,10.55880
2019-03-26,10.55780
2019-03-27,10.56260
2019-03-28,10.57230
2019-03-29,10.59450
2019-04-02,10.63640
2019-04-03,10.63300
2019-04-04,10.62130
2019-04-05,10.61290
2019-04-08,10.60660
2019-04-09,10.60710
2019-04-10,10.61110
2019-04-11,10.60840
2019-04-12,10.60760
2019-04-15,10.60920
2019-04-16,10.60670
2019-04-18,10.60990
2019-04-22,10.60620
2019-04-23,10.60500
2019-04-24,10.60840
2019-04-25,10.59630
2019-04-26,10.59840
2019-04-30,10.60700
2019-05-02,10.60840
2019-05-03,10.60200
2019-05-06,10.61150
2019-05-07,10.61500
2019-05-08,10.62300
2019-05-09,10.62550
2019-05-10,10.62630
2019-05-13,10.63520
2019-05-14,10.64750
2019-05-15,10.65240
2019-05-16,10.65400
2019-05-17,10.66160
2019-05-20,10.68050
2019-05-21,10.68110
2019-05-22,10.68980
2019-05-23,10.70370
2019-05-24,10.71120
2019-05-27,10.74040
2019-05-28,10.74510
2019-05-29,10.74550
2019-05-30,10.74310
2019-05-31,10.75690
2019-06-03,10.76840
2019-06-04,10.76410
2019-06-06,10.77620
2019-06-07,10.76600
2019-06-10,10.76390
2019-06-11,10.76400
2019-06-12,10.77080
2019-06-13,10.77630
2019-06-14,10.78550
2019-06-17,10.78940
2019-06-18,10.80090
2019-06-19,10.80400
2019-06-20,10.80670
2019-06-21,10.80130
2019-06-24,10.80400
2019-06-25,10.79870
2019-06-26,10.79150
2019-06-27,10.79470
2019-06-28,10.79770
2019-07-01,10.80230
2019-07-02,10.80500
2019-07-03,10.81390
2019-07-04,10.82470
2019-07-05,10.84130
2019-07-08,10.85690
2019-07-09,10.86180
2019-07-10,10.86990
2019-07-11,10.87340
2019-07-12,10.87360
2019-07-15,10.88910
2019-07-16,10.90230
2019-07-17,10.90080
2019-07-18,10.90240
2019-07-19,10.90590
2019-07-22,10.90430
2019-07-23,10.90390
2019-07-24,10.90830
2019-07-25,10.90120
2019-07-26,10.90480
2019-07-29,10.91890
2019-07-30,10.92930
2019-07-31,10.94180
2019-08-01,10.94730
2019-08-02,10.96500
2019-08-05,10.96090
2019-08-06,10.96810
2019-08-07,10.97680
2019-08-08,10.99270
2019-08-09,10.98700
2019-08-13,10.99130
2019-08-14,10.98280
2019-08-16,10.99210
2019-08-19,10.99820
2019-08-20,11.00490
2019-08-21,11.01590
2019-08-22,11.02450
2019-08-23,11.02990
2019-08-26,11.04300
2019-08-27,11.04710
2019-08-28,11.05200
2019-08-29,11.04910
2019-08-30,11.05030
2019-09-03,11.06570
2019-09-04,11.07220
2019-09-05,11.07240
2019-09-06,11.07410
2019-09-09,11.08620
2019-09-11,11.08790
2019-09-12,11.08960
2019-09-13,11.09210
2019-09-16,11.09040
2019-09-17,11.08840
2019-09-18,11.09620
2019-09-19,11.09890
2019-09-20,11.08100
2019-09-23,11.08490
2019-09-24,11.08460
2019-09-25,11.08910
2019-09-26,11.09000
2019-09-27,11.09220
2019-09-30,11.10310
2019-10-01,11.11280
2019-10-03,11.12930
2019-10-04,11.12830
2019-10-07,11.14050
2019-10-09,11.14450
2019-10-10,11.14730
2019-10-11,11.15470
2019-10-14,11.16100
2019-10-15,11.16420
2019-10-16,11.17360
2019-10-17,11.17570
2019-10-18,11.17870
2019-10-22,11.18870
2019-10-23,11.19770
2019-10-24,11.20460
2019-10-25,11.20660
2019-10-29,11.22030
2019-10-30,11.23620
2019-10-31,11.24840
2019-11-01,11.25510
2019-11-04,11.25970
2019-11-05,11.25930
2019-11-06,11.25930
2019-11-07,11.26320
2019-11-08,11.26340
2019-11-11,11.26840
2019-11-13,11.27710
2019-11-14,11.28160
2019-11-15,11.29090
2019-11-18,11.30020
2019-11-19,11.29980
2019-11-20,11.30360
2019-11-21,11.30290
2019-11-22,11.30560
2019-11-25,11.31130
2019-11-26,11.31380
2019-11-27,11.31830
2019-11-28,11.32320
2019-11-29,11.32630
2019-12-02,11.33540
2019-12-03,11.33720
2019-12-04,11.34280
2019-12-05,11.32730
2019-12-06,11.31480
2019-12-09,11.31600
2019-12-10,11.31760
2019-12-11,11.31560
2019-12-12,11.31890
2019-12-13,11.31590
2019-12-16,11.32330
2019-12-17,11.32860
2019-12-18,11.33380
2019-12-19,11.34000
2019-12-20,11.34150
2019-12-23,11.34770
2019-12-24,11.35110
2019-12-26,11.35230
2019-12-27,11.35490
2019-12-30,11.36040
2019-12-31,11.36130
2020-01-01,11.36640
2020-01-02,11.36940
2020-01-03,11.37730
2020-01-06,11.38180
2020-01-07,11.38560
2020-01-08,11.39250
2020-01-09,11.39380
2020-01-10,11.39520
2020-01-13,11.40200
2020-01-14,11.39860
2020-01-15,11.40470
2020-01-16,11.40540
2020-01-17,11.40760
2020-01-20,11.41350
2020-01-21,11.41570
2020-01-22,11.41970
2020-01-23,11.42220
2020-01-24,11.42840
2020-01-27,11.44050
2020-01-28,11.44310
2020-01-29,11.44470
2020-01-30,11.44780
2020-01-31,11.44860
2020-02-03,11.46000
2020-02-04,11.46150
2020-02-05,11.46340
2020-02-06,11.49010
2020-02-07,11.50040
2020-02-10,11.50850
2020-02-11,11.51090
2020-02-12,11.50840
2020-02-13,11.51590
2020-02-14,11.51590
2020-02-17,11.52200
2020-02-18,11.51970
2020-02-20,11.52090
2020-02-24,11.53030
2020-02-25,11.53100
2020-02-26,11.53550
2020-02-27,11.53570
2020-02-28,11.52550
2020-03-02,11.53120
2020-03-03,11.53220
2020-03-04,11.54930
2020-03-05,11.55070
2020-03-06,11.55140
2020-03-09,11.55210
2020-03-11,11.54310
2020-03-12,11.51510
2020-03-13,11.49320
2020-03-16,11.49400
2020-03-17,11.46700
2020-03-18,11.43490
2020-03-19,11.36490
2020-03-20,11.38760
2020-03-23,11.35920
2020-03-24,11.35300
2020-03-26,11.36320
2020-03-27,11.54420
2020-03-30,11.55050
2020-03-31,11.56240
2020-04-03,11.56410
2020-04-07,11.56130
2020-04-08,11.54200
2020-04-09,11.53290
2020-04-13,11.53740
2020-04-15,11.54930
2020-04-16,11.56660
2020-04-17,11.60080
2020-04-20,11.61750
2020-04-21,11.62080
2020-04-22,11.63030
2020-04-23,11.63870
2020-04-24,11.61480
2020-04-27,11.61280
2020-04-28,11.60470
2020-04-29,11.60670
2020-04-30,11.61320
2020-05-04,11.63320
2020-05-05,11.64300
2020-05-06,11.65350
2020-05-08,11.66490
2020-05-11,11.67220
2020-05-12,11.69390
2020-05-13,11.70710
2020-05-14,11.71560
2020-05-15,11.71850
2020-05-18,11.73000
2020-05-19,11.74700
2020-05-20,11.75920
2020-05-21,11.77550
2020-05-22,11.80630
2020-05-26,11.81710
2020-05-27,11.82370
2020-05-28,11.82690
2020-05-29,11.82220
2020-06-01,11.82470
2020-06-02,11.82600
2020-06-03,11.82930
2020-06-04,11.83590
2020-06-05,11.82980
2020-06-08,11.82800
2020-06-09,11.83250
2020-06-10,11.84460
2020-06-11,11.85080
2020-06-12,11.86000
2020-06-15,11.86480
