Date,NAV
2019-03-27,10.00790
2019-03-28,10.01520
2019-03-29,10.03060
2019-04-02,10.08290
2019-04-03,10.07380
2019-04-04,10.06050
2019-04-05,10.06010
2019-04-08,10.05330
2019-04-09,10.05150
2019-04-10,10.05360
2019-04-11,10.04940
2019-04-12,10.04890
2019-04-15,10.04600
2019-04-16,10.04460
2019-04-18,10.04860
2019-04-22,10.04160
2019-04-23,10.04160
2019-04-24,10.04730
2019-04-25,10.03510
2019-04-26,10.04170
2019-04-30,10.04740
2019-05-02,10.04360
2019-05-03,10.03400
2019-05-06,10.03890
2019-05-07,10.04070
2019-05-08,10.04790
2019-05-09,10.04740
2019-05-10,10.04900
2019-05-13,10.06060
2019-05-14,10.07230
2019-05-15,10.07420
2019-05-16,10.07820
2019-05-17,10.08740
2019-05-20,10.10830
2019-05-21,10.10850
2019-05-22,10.10880
2019-05-23,10.13910
2019-05-24,10.14870
2019-05-27,10.17730
2019-05-28,10.18420
2019-05-29,10.18830
2019-05-30,10.18520
2019-05-31,10.20450
2019-06-03,10.21780
2019-06-04,10.20810
2019-06-06,10.22740
2019-06-07,10.21010
2019-06-10,10.20310
2019-06-11,10.20620
2019-06-12,10.21110
2019-06-13,10.21220
2019-06-14,10.22490
2019-06-17,10.22980
2019-06-18,10.24170
2019-06-19,10.24120
2019-06-20,10.25090
2019-06-21,10.24570
2019-06-24,10.24510
2019-06-25,10.23450
2019-06-26,10.22680
2019-06-27,10.23090
2019-06-28,10.23380
2019-07-01,10.23450
2019-07-02,10.24100
2019-07-03,10.25510
2019-07-04,10.26470
2019-07-05,10.28440
2019-07-08,10.30790
2019-07-09,10.31170
2019-07-10,10.31960
2019-07-11,10.32630
2019-07-12,10.33530
2019-07-15,10.35790
2019-07-16,10.36980
2019-07-17,10.36560
2019-07-18,10.36760
2019-07-19,10.37140
2019-07-22,10.36130
2019-07-23,10.36110
2019-07-24,10.36660
2019-07-25,10.35630
2019-07-26,10.36410
2019-07-29,10.38620
2019-07-30,10.38940
2019-07-31,10.39940
2019-08-01,10.40720
2019-08-02,10.42870
2019-08-05,10.42160
2019-08-06,10.42990
2019-08-07,10.44510
2019-08-08,10.44920
2019-08-09,10.44940
2019-08-13,10.46380
2019-08-14,10.44900
2019-08-16,10.46040
2019-08-19,10.46550
2019-08-20,10.46990
2019-08-21,10.48480
2019-08-22,10.49530
2019-08-23,10.49710
2019-08-26,10.51630
2019-08-27,10.52280
2019-08-28,10.52340
2019-08-29,10.52500
2019-08-30,10.53520
2019-09-03,10.55390
2019-09-04,10.56470
2019-09-05,10.56030
2019-09-06,10.56430
2019-09-09,10.57320
2019-09-11,10.57660
2019-09-12,10.57550
2019-09-13,10.58020
2019-09-16,10.57550
2019-09-17,10.56920
2019-09-18,10.58570
2019-09-19,10.59330
2019-09-20,10.56740
2019-09-23,10.57360
2019-09-24,10.56500
2019-09-25,10.56820
2019-09-26,10.57240
2019-09-27,10.57400
2019-09-30,10.59330
2019-10-01,10.60680
2019-10-03,10.62060
2019-10-04,10.61860
2019-10-07,10.62470
2019-10-09,10.62680
2019-10-10,10.62780
2019-10-11,10.63310
2019-10-14,10.64600
2019-10-15,10.65240
2019-10-16,10.66080
2019-10-17,10.66130
2019-10-18,10.66720
2019-10-22,10.67940
2019-10-23,10.68650
2019-10-24,10.69220
2019-10-25,10.69670
2019-10-29,10.70460
2019-10-30,10.71370
2019-10-31,10.72750
2019-11-01,10.73420
2019-11-04,10.73910
2019-11-05,10.73770
2019-11-06,10.73840
2019-11-07,10.74420
2019-11-08,10.74020
2019-11-11,10.74480
2019-11-13,10.75480
2019-11-14,10.76030
2019-11-15,10.76750
2019-11-18,10.77630
2019-11-19,10.77880
2019-11-20,10.78430
2019-11-21,10.78740
2019-11-22,10.79130
2019-11-25,10.80160
2019-11-26,10.80170
2019-11-27,10.80240
2019-11-28,10.80770
2019-11-29,10.81190
2019-12-02,10.81800
2019-12-03,10.81960
2019-12-04,10.82170
2019-12-05,10.80000
2019-12-06,10.79850
2019-12-09,10.79280
2019-12-10,10.79590
2019-12-11,10.79330
2019-12-12,10.79850
2019-12-13,10.79250
2019-12-16,10.79780
2019-12-17,10.80300
2019-12-18,10.81030
2019-12-19,10.81190
2019-12-20,10.82290
2019-12-23,10.82460
2019-12-24,10.82400
2019-12-26,10.82110
