Date,NAV
2018-06-13,10.02260
2018-06-14,10.02500
2018-06-15,10.02750
2018-06-18,10.03530
2018-06-19,10.03770
2018-06-20,10.03950
2018-06-21,10.04180
2018-06-22,10.04350
2018-06-25,10.04940
2018-06-26,10.05140
2018-06-27,10.05330
2018-06-28,10.05550
2018-06-29,10.05900
2018-07-02,10.06590
2018-07-03,10.06800
2018-07-04,10.07120
2018-07-05,10.07360
2018-07-06,10.07550
2018-07-09,10.08120
2018-07-10,10.08310
2018-07-11,10.08570
2018-07-12,10.08770
2018-07-13,10.08960
2018-07-16,10.09530
2018-07-17,10.09730
2018-07-18,10.09920
2018-07-19,10.10100
2018-07-20,10.10290
2018-07-23,10.10900
2018-07-24,10.11090
2018-07-25,10.11340
2018-07-26,10.11530
2018-07-27,10.11720
2018-07-30,10.12290
2018-07-31,10.12480
2018-08-01,10.12670
2018-08-02,10.12860
2018-08-03,10.13050
2018-08-06,10.13620
2018-08-07,10.13810
2018-08-08,10.14000
2018-08-09,10.14190
2018-08-10,10.14380
2018-08-13,10.14960
2018-08-14,10.15150
2018-08-16,10.15530
2018-08-20,10.16290
2018-08-21,10.16480
2018-08-23,10.16860
2018-08-24,10.17050
2018-08-27,10.17620
2018-08-28,10.17810
2018-08-29,10.18000
2018-08-30,10.18190
2018-08-31,10.18370
2018-09-03,10.18930
2018-09-04,10.19110
2018-09-05,10.19300
2018-09-06,10.19480
2018-09-07,10.19670
2018-09-10,10.20210
