Date,NAV
2018-12-26,10.01030
2018-12-27,10.01230
2018-12-28,10.01250
2018-12-31,10.01650
2019-01-01,10.01680
2019-01-02,10.01780
2019-01-03,10.01910
2019-01-04,10.02340
2019-01-07,10.02890
2019-01-08,10.03030
2019-01-09,10.03240
2019-01-10,10.03830
2019-01-11,10.04150
2019-01-14,10.05160
2019-01-15,10.05220
2019-01-16,10.04830
2019-01-17,10.04900
2019-01-18,10.05110
2019-01-21,10.05160
2019-01-22,10.06000
2019-01-23,10.06110
2019-01-24,10.06310
2019-01-25,10.06660
2019-01-28,10.05980
2019-01-29,10.06200
2019-01-30,10.05940
2019-01-31,10.06060
2019-02-01,10.04200
2019-02-04,10.04120
2019-02-05,10.04140
2019-02-06,10.04610
2019-02-07,10.07110
2019-02-08,10.08320
2019-02-11,10.08950
2019-02-12,10.08760
2019-02-13,10.11220
2019-02-14,10.10850
2019-02-15,10.10450
2019-02-18,10.09810
2019-02-20,10.10670
2019-02-21,10.10960
2019-02-22,10.11080
2019-02-25,10.11280
2019-02-26,10.10990
2019-02-27,10.09980
2019-02-28,10.11050
2019-03-01,10.12230
2019-03-05,10.13380
2019-03-06,10.13370
2019-03-07,10.14150
2019-03-08,10.14900
2019-03-11,10.16630
2019-03-12,10.17860
2019-03-13,10.18010
2019-03-14,10.20030
2019-03-15,10.20260
2019-03-18,10.21730
2019-03-19,10.21250
2019-03-20,10.21890
2019-03-22,10.23000
2019-03-25,10.23830
2019-03-26,10.23890
2019-03-27,10.24080
2019-03-28,10.25070
2019-03-29,10.26360
2019-04-02,10.30850
2019-04-03,10.30060
2019-04-04,10.28880
2019-04-05,10.28970
2019-04-08,10.28460
2019-04-09,10.28540
2019-04-10,10.29100
2019-04-11,10.28600
2019-04-12,10.28420
2019-04-15,10.28290
2019-04-16,10.27870
2019-04-18,10.28590
2019-04-22,10.27830
2019-04-23,10.27940
2019-04-24,10.28690
2019-04-25,10.27310
2019-04-26,10.28080
2019-04-30,10.28000
2019-05-02,10.28080
2019-05-03,10.27280
2019-05-06,10.27880
2019-05-07,10.28020
2019-05-08,10.28780
2019-05-09,10.29090
2019-05-10,10.29180
2019-05-13,10.29960
2019-05-14,10.31010
2019-05-15,10.31280
2019-05-16,10.31520
2019-05-17,10.31990
2019-05-20,10.34000
2019-05-21,10.33890
2019-05-22,10.33880
2019-05-23,10.36030
2019-05-24,10.36850
2019-05-27,10.39900
2019-05-28,10.40710
2019-05-29,10.41030
2019-05-30,10.40650
2019-05-31,10.42370
2019-06-03,10.43590
2019-06-04,10.42580
2019-06-06,10.44480
2019-06-07,10.42930
2019-06-10,10.42100
2019-06-11,10.42300
2019-06-12,10.42810
2019-06-13,10.43010
2019-06-14,10.44670
2019-06-17,10.44960
2019-06-18,10.46020
2019-06-19,10.46060
2019-06-20,10.46650
2019-06-21,10.45990
2019-06-24,10.46240
2019-06-25,10.44960
2019-06-26,10.44320
2019-06-27,10.44660
2019-06-28,10.44810
2019-07-01,10.44980
2019-07-02,10.45520
2019-07-03,10.47060
2019-07-04,10.48100
2019-07-05,10.49530
2019-07-08,10.51340
2019-07-09,10.52190
2019-07-10,10.52690
2019-07-11,10.53180
2019-07-12,10.53610
2019-07-15,10.55730
2019-07-16,10.56920
2019-07-17,10.56260
2019-07-18,10.57590
2019-07-19,10.58070
2019-07-22,10.57270
2019-07-23,10.57010
2019-07-24,10.57790
2019-07-25,10.56750
2019-07-26,10.57180
2019-07-29,10.59250
2019-07-30,10.59570
2019-07-31,10.60820
2019-08-01,10.61580
2019-08-02,10.63670
2019-08-05,10.62300
2019-08-06,10.63370
2019-08-07,10.64890
2019-08-08,10.65670
2019-08-09,10.65070
2019-08-13,10.66540
2019-08-14,10.65050
2019-08-16,10.66200
2019-08-19,10.66990
2019-08-20,10.67530
2019-08-21,10.68900
2019-08-22,10.69910
2019-08-23,10.70220
2019-08-26,10.71790
2019-08-27,10.72520
2019-08-28,10.72790
2019-08-29,10.72560
2019-08-30,10.73030
2019-09-03,10.75080
2019-09-04,10.76400
2019-09-05,10.75920
2019-09-06,10.75750
2019-09-09,10.76560
2019-09-11,10.76630
2019-09-12,10.76590
2019-09-13,10.76950
2019-09-16,10.76600
2019-09-17,10.76040
2019-09-18,10.77470
2019-09-19,10.77700
2019-09-20,10.74760
2019-09-23,10.75510
2019-09-24,10.75190
2019-09-25,10.75340
2019-09-26,10.75530
2019-09-27,10.75650
2019-09-30,10.76540
2019-10-01,10.77860
2019-10-03,10.79130
2019-10-04,10.78630
2019-10-07,10.79320
2019-10-09,10.79680
2019-10-10,10.79940
2019-10-11,10.80520
2019-10-14,10.81740
2019-10-15,10.82380
2019-10-16,10.83780
2019-10-17,10.84120
2019-10-18,10.84680
2019-10-22,10.85700
2019-10-23,10.86580
2019-10-24,10.87220
2019-10-25,10.87460
2019-10-29,10.88440
2019-10-30,10.89610
2019-10-31,10.91040
2019-11-01,10.91380
2019-11-04,10.91980
2019-11-05,10.91680
2019-11-06,10.91700
2019-11-07,10.91910
2019-11-08,10.91720
2019-11-11,10.92220
2019-11-13,10.93690
2019-11-14,10.94650
2019-11-15,10.95050
2019-11-18,10.95920
2019-11-19,10.96400
2019-11-20,10.97020
2019-11-21,10.97240
2019-11-22,10.97560
2019-11-25,10.98760
2019-11-26,10.98620
2019-11-27,10.99630
2019-11-28,11.00170
2019-11-29,11.00550
2019-12-02,11.01210
2019-12-03,11.01670
2019-12-04,11.02090
2019-12-05,10.99980
2019-12-06,10.99870
2019-12-09,10.99760
2019-12-10,11.00220
2019-12-11,10.99800
2019-12-12,11.00230
2019-12-13,10.99810
2019-12-16,11.00620
2019-12-17,11.01030
2019-12-18,11.02440
2019-12-19,11.02570
2019-12-20,11.03380
2019-12-23,11.03900
2019-12-24,11.03940
2019-12-26,11.03600
2019-12-27,11.04270
2019-12-30,11.04650
2019-12-31,11.04940
2020-01-01,11.06050
2020-01-02,11.06880
2020-01-03,11.08100
2020-01-06,11.08430
2020-01-07,11.08760
2020-01-08,11.09180
2020-01-09,11.09700
2020-01-10,11.09790
2020-01-13,11.10140
2020-01-14,11.09940
2020-01-15,11.10500
2020-01-16,11.10700
2020-01-17,11.10910
2020-01-20,11.11730
2020-01-21,11.12090
2020-01-22,11.13230
2020-01-23,11.13470
2020-01-24,11.14060
2020-01-27,11.14910
2020-01-28,11.15690
2020-01-29,11.15700
2020-01-30,11.15990
2020-01-31,11.16250
2020-02-03,11.17720
2020-02-04,11.18330
2020-02-05,11.18660
2020-02-06,11.22410
2020-02-07,11.24780
2020-02-10,11.25680
2020-02-11,11.25870
2020-02-12,11.25720
2020-02-13,11.27410
2020-02-14,11.27790
2020-02-17,11.28500
2020-02-18,11.28970
2020-02-20,11.28840
2020-02-24,11.29810
2020-02-25,11.29780
2020-02-26,11.30280
2020-02-27,11.30200
2020-02-28,11.29250
2020-03-02,11.29920
2020-03-03,11.30600
2020-03-04,11.32500
2020-03-05,11.32320
2020-03-06,11.31950
2020-03-09,11.30740
2020-03-11,11.30250
2020-03-12,11.26390
2020-03-13,11.23080
2020-03-16,11.23100
2020-03-17,11.19380
2020-03-18,11.14710
2020-03-19,11.06990
2020-03-20,11.09860
2020-03-23,11.06620
2020-03-24,11.06180
2020-03-26,11.06650
2020-03-27,11.31020
2020-03-30,11.31510
2020-03-31,11.32650
2020-04-03,11.33470
2020-04-07,11.31120
2020-04-08,11.28700
2020-04-09,11.27820
2020-04-13,11.27880
2020-04-15,11.27090
2020-04-16,11.28970
2020-04-17,11.33920
2020-04-20,11.36070
2020-04-21,11.36740
2020-04-22,11.36810
2020-04-23,11.37860
2020-04-24,11.32800
2020-04-27,11.30060
2020-04-28,11.29960
2020-04-29,11.30180
2020-04-30,11.29900
2020-05-04,11.32090
2020-05-05,11.33560
2020-05-06,11.34840
2020-05-08,11.37350
2020-05-11,11.38420
2020-05-12,11.41010
2020-05-13,11.42080
2020-05-14,11.43050
2020-05-15,11.43810
2020-05-18,11.44720
2020-05-19,11.46500
2020-05-20,11.47100
2020-05-21,11.48040
2020-05-22,11.51000
2020-05-26,11.52190
2020-05-27,11.52660
2020-05-28,11.52220
2020-05-29,11.51780
2020-06-01,11.52370
2020-06-02,11.52770
2020-06-03,11.53680
2020-06-04,11.53490
2020-06-05,11.53540
2020-06-08,11.53910
2020-06-09,11.54470
2020-06-10,11.55670
2020-06-11,11.56820
2020-06-12,11.57100
2020-06-15,11.58980
2020-06-16,11.59940
2020-06-17,11.61190
2020-06-18,11.63340
2020-06-19,11.65860
