Date,NAV
2025-11-17,10.06040
2025-11-18,9.99870
2025-11-19,10.03080
2025-11-20,10.02730
2025-11-21,9.91360
2025-11-24,9.88030
2025-11-25,9.90570
2025-11-26,10.03190
2025-11-27,10.03220
2025-11-28,10.02090
2025-12-01,10.00980
2025-12-02,9.98930
2025-12-03,9.90070
2025-12-04,9.89600
2025-12-05,9.93490
2025-12-08,9.76540
2025-12-09,9.80280
2025-12-10,9.71180
2025-12-11,9.79420
2025-12-12,9.90980
2025-12-15,9.90180
2025-12-16,9.82490
2025-12-17,9.77100
2025-12-18,9.79160
2025-12-19,9.90440
2025-12-22,9.98500
2025-12-23,9.99580
2025-12-24,9.94810
2025-12-26,9.92230
2025-12-29,9.88140
2025-12-30,9.86330
2025-12-31,9.95880
2026-01-01,9.99990
2026-01-02,10.09560
2026-01-05,10.08420
2026-01-06,10.06390
2026-01-07,10.10650
2026-01-08,9.91540
2026-01-09,9.82830
2026-01-12,9.81080
2026-01-13,9.79710
2026-01-14,9.81760
2026-01-16,9.82150
2026-01-19,9.77770
2026-01-20,9.53580
2026-01-21,9.43930
2026-01-22,9.55380
2026-01-23,9.38970
2026-01-27,9.43890
2026-01-28,9.59080
2026-01-29,9.60100
2026-01-30,9.60440
2026-02-02,9.49540
2026-02-03,9.77190
2026-02-04,9.83110
2026-02-05,9.79990
2026-02-06,9.79840
2026-02-09,9.95170
2026-02-10,9.99180
2026-02-11,9.99830
2026-02-12,9.94810
2026-02-13,9.78420
2026-02-16,9.82550
2026-02-17,9.85310
2026-02-18,9.90820
2026-02-19,9.75350
2026-02-20,9.80110
2026-02-23,9.78420
2026-02-24,9.75640
2026-02-25,9.81780
2026-02-26,9.87490
2026-02-27,9.76760
2026-03-02,9.60140
2026-03-04,9.39090
2026-03-05,9.53360
2026-03-06,9.46890
2026-03-09,9.27520
2026-03-10,9.42230
2026-03-11,9.31480
