Date,NAV
2026-01-02,10.07690
2026-01-05,10.11560
2026-01-06,10.08300
2026-01-07,10.07370
2026-01-08,9.94640
2026-01-09,9.82020
2026-01-12,9.81090
2026-01-13,9.80190
2026-01-14,9.75050
2026-01-16,9.68740
2026-01-19,9.64930
2026-01-20,9.41500
2026-01-21,9.39080
2026-01-22,9.43210
2026-01-23,9.28650
2026-01-27,9.22420
2026-01-28,9.26450
2026-01-29,9.20890
2026-01-30,9.30330
2026-02-02,9.26150
2026-02-03,9.48180
2026-02-04,9.59520
2026-02-05,9.55800
2026-02-06,9.59750
2026-02-09,9.75100
2026-02-10,9.84020
2026-02-11,9.88350
2026-02-12,9.83910
2026-02-13,9.70270
2026-02-16,9.70060
2026-02-17,9.74380
2026-02-18,9.78370
2026-02-19,9.60420
2026-02-20,9.63020
2026-02-23,9.66560
2026-02-24,9.59310
2026-02-25,9.63840
2026-02-26,9.64670
2026-02-27,9.52200
2026-03-02,9.34320
2026-03-04,9.15120
2026-03-05,9.26280
2026-03-06,9.19430
2026-03-09,8.97470
2026-03-10,9.13360
2026-03-11,8.99050
2026-03-12,8.85360
2026-03-13,8.65650
2026-03-16,8.70760
2026-03-17,8.78550
2026-03-18,8.92350
2026-03-19,8.62230
2026-03-20,8.67910
2026-03-23,8.38530
2026-03-24,8.56480
2026-03-25,8.75600
2026-03-27,8.54900
2026-03-30,8.35320
2026-03-31,8.35310
2026-04-01,8.55410
2026-04-02,8.54430
2026-04-06,8.65450
2026-04-07,8.65560
2026-04-08,9.01900
2026-04-09,8.98750
2026-04-10,9.16300
2026-04-13,9.05960
2026-04-15,9.24110
2026-04-16,9.28050
2026-04-17,9.39970
2026-04-20,9.41760
2026-04-21,9.51620
2026-04-22,9.56030
2026-04-23,9.43550
2026-04-24,9.34210
2026-04-27,9.47610
2026-04-28,9.43530
2026-04-29,9.49390
2026-04-30,9.38830
2026-05-04,9.43470
2026-05-05,9.43090
2026-05-06,9.55250
2026-05-07,9.59970
2026-05-08,9.61360
2026-05-11,9.46800
2026-05-12,9.22910
2026-05-13,9.24430
2026-05-14,9.29870
2026-05-15,9.29850
2026-05-18,9.18240
2026-05-19,9.23140
2026-05-20,9.22430
2026-05-21,9.23550
2026-05-22,9.24530
2026-05-25,9.31980
2026-05-26,9.32190
2026-05-27,9.38710
2026-05-29,9.26990
2026-06-01,9.13340
2026-06-02,9.19750
2026-06-03,9.17370
2026-06-04,9.22280
2026-06-05,9.22850
2026-06-08,9.08290
2026-06-09,9.17800
2026-06-10,9.12940
2026-06-11,9.05120
2026-06-12,9.21840
