Date,NAV
2018-08-31,999.99230
2018-09-03,1000.43980
2018-09-04,999.80390
2018-09-05,999.29900
2018-09-06,998.22790
2018-09-07,998.80690
2018-09-10,997.23500
2018-09-11,997.46100
2018-09-12,996.91710
2018-09-14,997.61850
2018-09-17,996.30030
2018-09-18,995.41060
2018-09-19,995.10080
2018-09-21,993.87180
2018-09-24,991.74470
2018-09-25,988.64270
2018-09-26,989.39610
2018-09-27,990.87010
2018-09-28,992.04820
2018-10-01,993.32450
2018-10-03,992.70300
2018-10-04,991.03380
2018-10-05,993.24470
2018-10-08,993.43090
2018-10-09,992.46520
2018-10-10,992.85110
2018-10-11,994.42710
2018-10-12,994.44920
2018-10-15,995.81660
2018-10-16,994.97210
2018-10-17,994.94760
2018-10-19,995.64940
2018-10-22,996.22990
2018-10-23,996.37780
2018-10-24,996.36610
2018-10-25,996.51330
2018-10-26,996.63650
2018-10-29,997.04220
2018-10-30,997.25340
2018-10-31,996.96340
2018-11-01,995.98020
2018-11-02,996.83410
2018-11-05,997.15360
2018-11-06,997.43600
2018-11-09,998.28490
2018-11-12,998.40270
2018-11-13,998.63190
2018-11-14,999.16340
2018-11-15,999.60470
2018-11-16,1000.01130
2018-11-19,1001.07730
2018-11-20,1001.42180
2018-11-22,1002.22240
2018-11-26,1003.23650
2018-11-27,1002.88240
2018-11-28,1003.36970
2018-11-29,1003.47480
2018-11-30,1004.58820
2018-12-03,1005.23580
2018-12-04,1005.54220
2018-12-05,1006.84450
2018-12-06,1007.49750
2018-12-07,1007.40540
2018-12-10,1006.25360
2018-12-11,1006.38720
2018-12-12,1007.43060
2018-12-13,1007.78910
2018-12-14,1008.57730
2018-12-17,1009.81920
2018-12-18,1010.89760
2018-12-19,1012.48290
2018-12-20,1011.97460
2018-12-21,1012.31800
2018-12-24,1013.07820
2018-12-26,1014.06840
2018-12-27,1014.44420
2018-12-28,1013.83230
2018-12-31,1014.73920
2019-01-01,1014.46970
2019-01-02,1015.38370
2019-01-03,1016.30960
2019-01-04,1016.44610
2019-01-07,1016.36300
2019-01-08,1017.34640
2019-01-09,1017.72670
2019-01-10,1017.52520
2019-01-11,1017.83530
2019-01-14,1018.75930
2019-01-15,1018.97900
2019-01-16,1018.76050
2019-01-17,1018.61340
2019-01-18,1017.50270
2019-01-21,1017.36340
2019-01-22,1016.63550
2019-01-23,1017.04130
2019-01-24,1017.37580
2019-01-25,1001.18070
2019-01-28,1001.99760
2019-01-29,1002.22350
2019-01-30,1002.11330
2019-01-31,1000.03330
2019-02-01,997.05920
2019-02-04,996.21880
2019-02-05,996.17610
2019-02-06,996.33330
2019-02-07,998.10860
2019-02-08,998.80070
2019-02-11,999.59280
2019-02-12,999.60100
2019-02-13,1000.83610
2019-02-14,1000.60180
2019-02-15,1000.56080
2019-02-18,1000.21160
2019-02-20,1000.59830
2019-02-21,1000.06770
2019-02-22,1002.50970
2019-02-25,1002.76890
2019-02-26,1002.75060
2019-02-27,1002.05180
2019-02-28,1001.93710
2019-03-01,1002.10030
2019-03-05,946.77260
2019-03-06,947.28200
2019-03-07,948.18670
2019-03-08,948.88000
2019-03-11,950.62570
2019-03-12,951.49600
2019-03-13,951.76440
2019-03-14,953.18050
2019-03-15,953.53130
2019-03-18,955.36910
2019-03-19,952.03630
2019-03-20,952.49920
2019-03-22,953.54020
2019-03-25,954.47180
2019-03-26,954.93970
2019-03-27,955.53360
2019-03-28,956.72670
2019-03-29,957.99450
2019-04-02,959.73510
2019-04-03,959.14990
2019-04-04,958.63030
2019-04-05,958.89030
2019-04-08,958.70540
2019-04-09,958.95880
2019-04-10,959.33560
2019-04-11,959.40660
2019-04-12,959.47010
2019-04-15,960.04490
2019-04-16,960.10770
2019-04-18,959.57450
2019-04-22,959.30200
2019-04-23,958.23390
2019-04-24,958.04400
2019-04-25,957.39140
2019-04-26,957.86200
2019-04-30,958.95280
2019-05-02,959.17180
2019-05-03,957.97090
2019-05-06,957.70820
2019-05-07,957.97550
2019-05-08,958.49600
2019-05-09,958.70420
2019-05-10,958.91830
2019-05-13,957.57360
2019-05-14,955.51340
2019-05-15,950.68470
2019-05-16,949.83700
2019-05-17,950.28620
2019-05-20,951.49340
2019-05-21,951.65410
