Date,NAV
2025-12-09,9.83000
2025-12-10,9.78000
2025-12-11,9.83000
2025-12-12,9.88000
2025-12-15,9.91000
2025-12-16,9.88000
2025-12-17,9.82000
2025-12-18,9.85000
2025-12-19,9.93000
2025-12-22,10.01000
2025-12-23,10.05000
2025-12-24,10.04000
2025-12-26,10.01000
2025-12-29,9.94000
2025-12-30,9.92000
2025-12-31,10.03000
2026-01-01,10.03000
2026-01-02,10.08000
2026-01-05,10.14000
2026-01-06,10.14000
2026-01-07,10.12000
2026-01-08,9.91000
2026-01-09,9.76000
2026-01-12,9.69000
2026-01-13,9.75000
2026-01-14,9.76000
2026-01-16,9.71000
2026-01-19,9.62000
2026-01-20,9.41000
2026-01-21,9.35000
2026-01-22,9.45000
2026-01-23,9.30000
2026-01-27,9.33000
2026-01-28,9.45000
2026-01-29,9.45000
2026-01-30,9.52000
2026-02-02,9.50000
2026-02-03,9.75000
2026-02-04,9.85000
2026-02-05,9.80000
2026-02-06,9.73000
2026-02-09,9.89000
2026-02-10,9.94000
2026-02-11,9.97000
2026-02-12,9.93000
2026-02-13,9.79000
2026-02-16,9.84000
2026-02-17,9.88000
2026-02-18,9.91000
2026-02-19,9.79000
2026-02-20,9.80000
2026-02-23,9.87000
2026-02-24,9.81000
2026-02-25,9.87000
2026-02-26,9.88000
2026-02-27,9.77000
2026-03-02,9.57000
2026-03-04,9.40000
2026-03-05,9.50000
2026-03-06,9.46000
2026-03-09,9.27000
2026-03-10,9.48000
2026-03-11,9.46000
2026-03-12,9.44000
2026-03-13,9.19000
2026-03-16,9.20000
2026-03-17,9.26000
2026-03-18,9.40000
2026-03-19,9.18000
2026-03-20,9.22000
2026-03-23,8.94000
2026-03-24,9.16000
2026-03-25,9.36000
2026-03-27,9.25000
2026-03-30,9.07000
2026-03-31,9.07000
2026-04-01,9.27000
2026-04-02,9.23000
2026-04-06,9.32000
2026-04-07,9.31000
2026-04-08,9.61000
2026-04-09,9.63000
2026-04-10,9.77000
2026-04-13,9.76000
2026-04-15,9.95000
2026-04-16,10.03000
2026-04-17,10.16000
2026-04-20,10.12000
2026-04-21,10.18000
2026-04-22,10.28000
2026-04-23,10.22000
2026-04-24,10.11000
2026-04-27,10.26000
2026-04-28,10.24000
2026-04-29,10.25000
2026-04-30,10.19000
2026-05-04,10.29000
2026-05-05,10.34000
2026-05-06,10.48000
2026-05-07,10.62000
