Date,NAV
2026-02-13,9.84560
2026-02-16,9.96930
2026-02-17,9.96240
2026-02-18,9.99890
2026-02-19,9.88610
2026-02-20,10.03870
2026-02-23,10.04400
2026-02-24,10.08220
2026-02-25,10.09840
2026-02-26,10.15610
2026-02-27,9.92760
2026-03-02,10.04750
2026-03-04,9.77430
2026-03-05,10.00750
2026-03-06,10.01120
2026-03-09,9.77180
2026-03-10,9.85440
2026-03-11,9.81770
2026-03-12,9.97160
2026-03-13,9.76920
2026-03-16,9.57510
2026-03-17,9.68090
2026-03-18,9.75680
2026-03-19,9.49260
2026-03-20,9.57720
2026-03-23,9.27300
2026-03-24,9.40460
2026-03-25,9.41800
2026-03-27,9.36470
2026-03-30,9.27090
2026-03-31,9.27070
2026-04-01,9.42360
2026-04-02,9.40230
2026-04-06,9.44930
2026-04-07,9.53010
2026-04-08,9.66090
2026-04-09,9.82240
2026-04-10,9.87710
2026-04-13,9.87470
2026-04-15,9.98420
2026-04-16,9.98980
2026-04-17,10.25640
2026-04-20,10.22220
2026-04-21,10.24910
2026-04-22,10.33360
2026-04-23,10.26420
2026-04-24,10.26300
2026-04-27,10.30300
2026-04-28,10.40760
2026-04-29,10.39870
2026-04-30,10.23210
2026-05-04,10.35950
2026-05-05,10.34870
2026-05-06,10.38610
2026-05-07,10.42640
2026-05-08,10.31360
2026-05-11,10.23510
2026-05-12,10.12050
2026-05-13,10.24170
2026-05-14,10.26650
2026-05-15,10.17880
2026-05-18,9.99150
2026-05-19,10.03050
2026-05-20,10.01110
2026-05-21,10.16290
2026-05-22,10.11180
2026-05-25,10.12390
2026-05-26,10.01780
2026-05-27,10.11490
2026-05-29,9.90960
2026-06-01,9.83620
