Date,NAV
2019-10-31,10.04670
2019-11-01,10.05380
2019-11-03,10.05720
2019-11-04,10.05940
2019-11-05,10.05720
2019-11-06,10.05710
2019-11-07,10.06180
2019-11-08,10.05240
2019-11-10,10.05600
2019-11-12,10.05700
2019-11-13,10.06570
2019-11-14,10.07800
2019-11-15,10.08430
2019-11-17,10.08790
2019-11-18,10.09190
2019-11-19,10.09580
2019-11-20,10.09790
2019-11-21,10.10070
2019-11-22,10.10360
2019-11-23,10.10540
2019-11-24,10.10720
2019-11-25,10.11440
2019-11-26,10.11430
2019-11-27,10.11660
2019-11-28,10.12270
2019-11-29,10.12630
2019-11-30,10.12810
2019-12-01,10.12990
2019-12-02,10.12990
2019-12-03,10.13230
2019-12-04,10.13850
2019-12-05,10.11210
2019-12-06,10.10450
2019-12-08,10.10810
2019-12-09,10.09790
2019-12-10,10.10300
2019-12-11,10.09570
2019-12-12,10.09880
2019-12-13,10.09080
2019-12-15,10.09450
2019-12-16,10.09750
2019-12-17,10.10020
2019-12-18,10.11000
2019-12-19,10.11110
2019-12-20,10.12110
2019-12-22,10.12480
2019-12-23,10.12910
2019-12-25,10.13300
2019-12-26,10.12530
2019-12-27,10.13050
2019-12-29,10.13420
2019-12-30,10.13210
2019-12-31,10.13510
2020-01-01,10.14210
2020-01-02,10.14480
2020-01-03,10.15640
2020-01-05,10.16010
2020-01-06,10.15910
2020-01-07,10.16250
2020-01-08,10.17090
2020-01-09,10.17250
2020-01-10,10.17180
2020-01-12,10.17550
2020-01-13,10.18040
2020-01-14,10.17980
2020-01-15,10.18300
2020-01-16,10.18480
2020-01-17,10.18890
2020-01-19,10.19270
2020-01-20,10.19750
2020-01-21,10.20180
2020-01-22,10.20980
2020-01-23,10.21230
2020-01-24,10.22000
2020-01-25,10.22180
2020-01-26,10.22360
2020-01-27,10.22910
2020-01-28,10.23550
2020-01-29,10.23280
2020-01-30,10.23500
2020-01-31,10.23590
2020-02-02,10.23960
2020-02-03,10.25180
2020-02-04,10.25940
2020-02-05,10.26110
2020-02-06,10.29980
2020-02-07,10.32160
2020-02-09,10.32520
2020-02-10,10.33180
2020-02-11,10.33210
2020-02-12,10.33110
2020-02-13,10.33960
2020-02-14,10.33880
2020-02-16,10.34230
2020-02-17,10.34260
2020-02-18,10.33990
2020-02-19,10.34170
2020-02-21,10.33910
2020-02-23,10.34270
2020-02-24,10.34490
2020-02-25,10.34340
2020-02-26,10.34400
2020-02-27,10.33850
2020-02-28,10.33040
2020-02-29,10.33220
2020-03-01,10.33400
