Date,NAV
2018-06-29,10.01200
2018-07-02,10.01400
2018-07-03,10.01500
2018-07-04,10.01600
2018-07-05,10.01700
2018-07-06,10.01600
2018-07-09,10.02100
2018-07-10,10.02700
2018-07-11,10.02600
2018-07-12,10.02700
2018-07-13,9.99500
2018-07-16,9.97200
2018-07-17,9.99000
2018-07-18,9.97700
2018-07-19,9.96700
2018-07-20,9.97800
2018-07-23,10.00100
2018-07-24,10.05300
2018-07-25,10.06200
2018-07-26,10.06100
2018-07-27,10.09600
2018-07-30,10.12400
2018-07-31,10.12500
2018-08-01,10.11700
2018-08-02,10.13900
2018-08-03,10.19100
2018-08-06,10.20800
2018-08-07,10.16600
2018-08-08,10.18200
2018-08-09,10.17000
2018-08-10,10.12100
2018-08-13,10.08600
2018-08-14,10.09000
2018-08-16,10.09400
2018-08-17,10.17600
2018-08-20,10.17800
2018-08-21,10.21600
2018-08-23,10.18300
2018-08-24,10.19300
2018-08-27,10.27700
2018-08-28,10.29200
2018-08-29,10.26100
2018-08-30,10.29600
2018-08-31,10.31700
2018-09-03,10.31800
2018-09-04,10.19600
2018-09-05,10.17400
2018-09-06,10.19800
2018-09-07,10.21400
2018-09-10,10.15600
2018-09-11,10.09200
2018-09-12,10.06200
2018-09-14,10.10000
2018-09-17,10.08400
2018-09-18,9.99400
2018-09-19,9.96600
2018-09-21,9.81400
2018-09-24,9.62600
2018-09-25,9.63700
2018-09-26,9.65300
2018-09-27,9.54100
2018-09-28,9.41900
2018-10-01,9.42800
2018-10-03,9.40800
2018-10-04,9.28600
2018-10-05,9.13700
2018-10-08,9.01100
2018-10-09,8.99800
2018-10-10,9.27300
2018-10-11,9.18300
2018-10-12,9.35800
2018-10-15,9.43700
2018-10-16,9.58800
2018-10-17,9.40100
2018-10-19,9.31600
2018-10-22,9.15000
2018-10-23,9.02900
2018-10-24,9.11700
2018-10-25,9.09600
2018-10-26,9.10200
2018-10-29,9.29300
2018-10-30,9.35800
2018-10-31,9.44000
2018-11-01,9.53300
2018-11-02,9.57000
2018-11-05,9.57200
2018-11-06,9.57800
2018-11-09,9.69400
2018-11-12,9.63800
2018-11-13,9.67300
2018-11-14,9.67100
2018-11-15,9.69300
2018-11-16,9.64400
2018-11-19,9.67800
2018-11-20,9.61400
2018-11-21,9.64300
2018-11-22,9.63300
2018-11-26,9.63400
2018-11-27,9.67600
2018-11-28,9.62700
2018-11-29,9.64100
2018-11-30,9.67400
2018-12-03,9.68000
2018-12-04,9.67600
2018-12-05,9.59600
2018-12-06,9.48300
2018-12-07,9.51300
2018-12-10,9.33300
2018-12-11,9.45800
