Date,NAV
2019-11-13,10.01420
2019-11-14,10.02500
2019-11-15,10.03180
2019-11-17,10.03510
2019-11-18,10.03970
2019-11-19,10.04260
2019-11-20,10.04330
2019-11-21,10.04620
2019-11-22,10.04960
2019-11-23,10.05120
2019-11-24,10.05290
2019-11-25,10.05980
2019-11-26,10.05930
2019-11-27,10.06090
2019-11-28,10.06760
2019-11-29,10.07130
2019-11-30,10.07300
2019-12-01,10.07470
2019-12-02,10.07400
2019-12-03,10.07610
2019-12-04,10.08250
2019-12-05,10.05520
2019-12-06,10.04620
2019-12-08,10.04970
2019-12-09,10.04060
2019-12-10,10.04500
2019-12-11,10.03800
2019-12-12,10.04140
2019-12-13,10.03370
2019-12-15,10.03720
2019-12-16,10.03950
2019-12-17,10.04260
2019-12-18,10.05320
2019-12-19,10.05380
2019-12-20,10.06400
2019-12-22,10.06750
2019-12-23,10.07330
2019-12-25,10.07620
2019-12-26,10.06740
2019-12-27,10.07260
2019-12-29,10.07610
2019-12-30,10.07340
2019-12-31,10.07590
2020-01-01,10.08310
2020-01-02,10.08590
2020-01-03,10.09750
2020-01-05,10.10100
2020-01-06,10.09950
2020-01-07,10.10380
2020-01-08,10.11120
2020-01-09,10.11420
2020-01-10,10.11210
2020-01-12,10.11570
2020-01-13,10.11640
2020-01-14,10.11560
2020-01-15,10.11870
2020-01-16,10.12120
2020-01-17,10.12550
2020-01-19,10.12900
2020-01-20,10.13400
2020-01-21,10.13840
2020-01-22,10.14620
2020-01-23,10.14940
2020-01-24,10.15700
2020-01-25,10.15870
2020-01-26,10.16050
2020-01-27,10.16470
2020-01-28,10.17220
2020-01-29,10.16850
2020-01-30,10.17080
2020-01-31,10.17320
2020-02-02,10.17670
2020-02-03,10.18980
2020-02-04,10.19670
2020-02-05,10.19820
2020-02-06,10.23880
2020-02-07,10.25970
2020-02-09,10.26300
2020-02-10,10.26900
2020-02-11,10.26880
2020-02-12,10.26910
2020-02-13,10.27150
2020-02-14,10.27420
2020-02-16,10.27760
2020-02-17,10.27750
2020-02-18,10.27400
2020-02-19,10.27570
2020-02-21,10.27150
2020-02-23,10.27490
2020-02-24,10.27530
2020-02-25,10.27340
2020-02-26,10.27710
2020-02-27,10.27180
2020-02-28,10.26300
2020-02-29,10.26480
2020-03-01,10.26650
2020-03-02,10.26760
2020-03-03,10.27710
2020-03-04,10.29370
2020-03-05,10.29170
2020-03-06,10.28910
2020-03-07,10.29080
2020-03-08,10.29250
2020-03-10,10.27490
2020-03-11,10.25910
2020-03-12,10.21420
2020-03-13,10.17640
2020-03-15,10.18010
2020-03-16,10.16620
2020-03-17,10.12500
2020-03-18,10.07180
2020-03-19,9.98410
2020-03-20,10.02680
2020-03-21,10.02880
2020-03-22,10.03080
2020-03-23,9.98300
2020-03-24,9.97340
2020-03-25,9.97540
2020-03-26,9.98320
2020-03-27,10.27410
2020-03-29,10.27760
2020-03-30,10.27270
2020-03-31,10.29340
2020-04-01,10.29510
2020-04-02,10.29690
2020-04-03,10.29520
2020-04-06,10.30040
2020-04-07,10.26390
2020-04-08,10.22980
2020-04-09,10.22930
2020-04-10,10.23110
2020-04-12,10.23470
2020-04-14,10.23160
2020-04-15,10.24080
2020-04-16,10.25940
2020-04-17,10.31640
2020-04-19,10.31990
2020-04-20,10.34390
2020-04-21,10.35740
2020-04-22,10.35630
2020-04-23,10.36620
2020-04-24,10.30320
2020-04-26,10.30670
2020-04-27,10.30790
2020-04-28,10.29960
2020-04-29,10.30580
2020-05-01,10.31350
2020-05-03,10.31710
2020-05-04,10.33530
2020-05-05,10.34550
2020-05-06,10.36410
2020-05-07,10.36590
2020-05-08,10.38160
2020-05-10,10.38500
2020-05-11,10.37860
2020-05-12,10.39510
2020-05-13,10.40550
2020-05-14,10.42080
2020-05-15,10.43110
2020-05-17,10.43450
2020-05-18,10.44670
2020-05-19,10.46480
2020-05-20,10.48230
2020-05-21,10.49650
2020-05-22,10.53720
2020-05-25,10.54200
2020-05-26,10.54620
2020-05-27,10.54230
2020-05-28,10.53330
2020-05-29,10.53370
2020-05-31,10.53690
2020-06-01,10.53440
2020-06-02,10.53670
2020-06-03,10.54870
2020-06-04,10.54880
2020-06-05,10.54780
2020-06-07,10.55100
2020-06-08,10.55060
2020-06-09,10.56130
2020-06-10,10.56880
2020-06-11,10.58350
2020-06-12,10.58460
2020-06-14,10.58770
2020-06-15,10.60280
2020-06-16,10.61080
2020-06-17,10.63420
2020-06-18,10.66490
2020-06-19,10.68750
2020-06-21,10.69040
2020-06-22,10.69870
2020-06-23,10.70860
2020-06-24,10.71630
2020-06-25,10.72480
2020-06-26,10.73970
2020-06-28,10.74250
2020-06-29,10.74660
2020-06-30,10.75190
2020-07-01,10.76090
2020-07-02,10.77040
2020-07-03,10.77610
2020-07-05,10.77890
2020-07-06,10.80110
2020-07-07,10.81950
2020-07-08,10.83390
2020-07-09,10.82980
2020-07-10,10.84260
2020-07-12,10.84520
2020-07-13,10.84120
2020-07-14,10.83430
2020-07-15,10.85360
