Date,NAV
2019-03-07,10.01710
2019-03-08,10.01900
2019-03-11,10.02500
2019-03-12,10.02730
2019-03-13,10.03000
2019-03-14,10.03330
2019-03-15,10.03490
2019-03-18,10.04070
2019-03-19,10.04240
2019-03-20,10.04410
2019-03-22,10.04800
2019-03-25,10.05400
2019-03-26,10.05600
2019-03-27,10.05800
2019-03-28,10.06000
2019-03-29,10.06210
2019-04-02,10.07010
2019-04-03,10.07210
2019-04-04,10.07420
2019-04-05,10.07620
2019-04-08,10.08230
2019-04-09,10.08480
2019-04-10,10.08680
2019-04-11,10.08880
2019-04-12,10.09080
2019-04-15,10.09680
2019-04-16,10.09880
2019-04-18,10.10280
2019-04-22,10.11080
2019-04-23,10.11280
2019-04-24,10.11480
2019-04-25,10.11720
2019-04-26,10.11920
2019-04-30,10.12710
2019-05-02,10.13100
2019-05-03,10.13300
2019-05-06,10.13880
2019-05-07,10.14080
2019-05-08,10.14280
2019-05-09,10.14480
2019-05-10,10.14680
2019-05-13,10.15280
2019-05-14,10.15490
2019-05-15,10.15700
2019-05-16,10.15920
2019-05-17,10.16130
2019-05-20,10.16750
2019-05-21,10.16960
2019-05-22,10.17160
2019-05-23,10.17360
2019-05-24,10.17560
2019-05-27,10.18120
2019-05-28,10.00120
2019-05-29,10.00270
2019-05-30,10.00360
