Date,NAV
2023-03-10,10.02690
2023-03-13,10.07000
2023-03-14,10.07180
2023-03-15,10.07630
2023-03-16,10.08320
2023-03-17,10.08480
2023-03-20,10.10650
2023-03-21,10.09820
2023-03-23,10.11400
2023-03-24,10.13270
2023-03-27,10.13940
2023-03-28,10.12830
2023-03-29,10.14790
2023-03-31,10.14670
2023-04-03,10.14790
2023-04-05,10.17310
2023-04-06,10.21040
2023-04-10,10.20880
2023-04-11,10.20460
2023-04-12,10.21530
2023-04-13,10.21290
2023-04-17,10.21410
2023-04-18,10.22290
2023-04-19,10.22380
2023-04-20,10.22990
2023-04-21,10.24370
2023-04-24,10.26320
2023-04-25,10.26400
2023-04-26,10.27450
2023-04-27,10.27810
2023-04-28,10.27510
2023-05-02,10.28140
2023-05-03,10.31480
2023-05-04,10.31670
2023-05-08,10.31520
2023-05-09,10.31240
2023-05-10,10.31200
2023-05-11,10.31640
2023-05-12,10.32740
2023-05-15,10.33080
2023-05-16,10.34520
2023-05-17,10.35230
2023-05-18,10.34940
2023-05-19,10.35000
2023-05-22,10.37050
2023-05-23,10.35660
2023-05-24,10.36450
2023-05-25,10.36240
2023-05-26,10.37120
2023-05-29,10.36210
2023-05-30,10.35920
2023-05-31,10.37260
2023-06-01,10.38310
2023-06-02,10.38820
2023-06-05,10.38580
2023-06-06,10.39950
2023-06-07,10.39390
2023-06-08,10.37940
2023-06-09,10.37950
2023-06-12,10.39310
2023-06-13,10.40130
2023-06-14,10.39120
2023-06-15,10.38310
2023-06-16,10.38810
2023-06-19,10.38800
2023-06-20,10.38830
2023-06-21,10.39080
2023-06-22,10.37720
2023-06-23,10.38390
2023-06-26,10.38440
2023-06-27,10.38670
2023-06-28,10.39410
2023-06-30,10.36370
2023-07-03,10.36590
2023-07-04,10.36540
2023-07-05,10.37500
2023-07-06,10.35830
2023-07-07,10.36360
2023-07-10,10.37030
2023-07-11,10.39440
2023-07-12,10.38640
2023-07-13,10.41040
2023-07-14,10.40400
2023-07-17,10.40950
2023-07-18,10.42000
2023-07-19,10.41850
2023-07-20,10.41390
2023-07-21,10.40900
2023-07-24,10.42240
2023-07-25,10.41160
2023-07-26,10.41540
2023-07-27,10.41680
2023-07-28,10.39990
2023-07-31,10.39780
2023-08-01,10.41080
2023-08-02,10.41200
2023-08-03,10.39770
2023-08-04,10.40250
2023-08-07,10.40370
2023-08-08,10.41660
2023-08-09,10.41550
2023-08-10,10.42470
2023-08-11,10.40700
2023-08-14,10.41250
2023-08-17,10.39240
2023-08-18,10.40900
2023-08-21,10.41430
2023-08-22,10.41980
2023-08-23,10.42890
2023-08-24,10.42890
2023-08-25,10.42960
2023-08-28,10.44910
2023-08-29,10.44590
2023-08-30,10.44450
2023-08-31,10.44600
2023-09-01,10.44570
