Date,NAV
2022-11-09,10.01890
2022-11-10,10.02070
2022-11-11,10.02470
2022-11-13,10.02850
2022-11-14,10.02930
2022-11-15,10.03190
2022-11-16,10.03130
2022-11-17,10.03770
2022-11-18,10.04100
2022-11-20,10.04480
2022-11-21,10.04590
2022-11-22,10.04360
2022-11-23,10.04620
2022-11-24,10.04730
2022-11-25,10.04930
2022-11-27,10.05310
2022-11-28,10.05430
2022-11-29,10.05710
2022-11-30,10.05920
2022-12-01,10.06080
2022-12-02,10.06260
2022-12-04,10.06640
2022-12-05,10.07090
2022-12-06,10.07310
2022-12-07,10.06870
2022-12-08,10.07230
2022-12-09,10.07460
2022-12-11,10.07850
2022-12-12,10.08040
2022-12-13,10.08270
2022-12-14,10.08660
2022-12-15,10.08820
2022-12-16,10.08880
2022-12-18,10.09270
2022-12-19,10.09340
2022-12-20,10.09460
2022-12-21,10.09590
2022-12-22,10.09830
2022-12-23,10.10030
2022-12-25,10.10420
2022-12-26,10.10600
2022-12-27,10.10830
2022-12-28,10.11190
2022-12-29,10.11330
2022-12-30,10.11760
2023-01-01,10.12140
2023-01-02,10.12370
2023-01-03,10.12560
2023-01-04,10.12610
2023-01-05,10.12740
2023-01-06,10.12910
2023-01-08,10.13300
2023-01-09,10.13480
2023-01-10,10.13670
2023-01-11,10.13700
2023-01-12,10.14010
2023-01-13,10.14230
2023-01-15,10.14620
2023-01-16,10.14690
2023-01-17,10.14890
2023-01-18,10.15050
2023-01-19,10.15220
2023-01-20,10.15440
2023-01-22,10.15830
2023-01-23,10.15710
2023-01-24,10.16090
2023-01-25,10.16280
2023-01-26,10.16480
2023-01-27,10.16670
2023-01-29,10.17060
2023-01-30,10.17040
2023-01-31,10.17250
2023-02-01,10.17670
2023-02-02,10.17880
2023-02-03,10.18160
2023-02-05,10.18560
2023-02-06,10.18780
2023-02-07,10.18990
2023-02-08,10.18940
2023-02-09,10.19090
2023-02-10,10.19300
2023-02-12,10.19700
2023-02-13,10.19970
2023-02-14,10.20090
2023-02-15,10.20210
2023-02-16,10.20470
2023-02-17,10.20680
2023-02-18,10.20880
2023-02-19,10.21080
2023-02-20,10.21100
2023-02-21,10.21320
2023-02-22,10.21320
2023-02-23,10.21430
2023-02-24,10.21490
2023-02-26,10.21890
2023-02-27,10.21900
2023-02-28,10.22190
2023-03-01,10.22360
2023-03-02,10.22320
2023-03-03,10.22480
2023-03-05,10.22890
2023-03-06,10.22920
2023-03-07,10.23120
2023-03-08,10.23300
2023-03-09,10.23600
2023-03-10,10.24120
2023-03-12,10.24530
2023-03-13,10.25220
2023-03-14,10.25470
2023-03-15,10.25610
2023-03-16,10.25650
2023-03-17,10.25750
2023-03-19,10.26150
2023-03-20,10.26560
2023-03-21,10.27020
2023-03-22,10.27220
2023-03-23,10.27460
2023-03-24,10.27530
2023-03-26,10.27940
2023-03-27,10.27970
2023-03-28,10.28080
2023-03-29,10.28810
2023-03-30,10.29010
2023-03-31,10.30140
2023-04-01,10.30330
2023-04-02,10.30530
2023-04-03,10.30720
2023-04-04,10.30910
2023-04-05,10.31070
2023-04-06,10.31820
2023-04-08,10.32210
2023-04-09,10.32410
2023-04-10,10.32690
2023-04-11,10.32750
2023-04-12,10.33080
2023-04-13,10.33380
2023-04-14,10.33580
2023-04-16,10.33970
2023-04-17,10.34150
2023-04-18,10.34450
2023-04-19,10.34650
2023-04-20,10.34860
2023-04-21,10.35100
2023-04-23,10.35490
2023-04-24,10.35660
2023-04-25,10.35920
2023-04-26,10.36160
2023-04-27,10.36320
2023-04-28,10.36460
2023-05-01,10.37050
2023-05-02,10.37030
2023-05-03,10.37320
2023-05-04,10.37480
2023-05-05,10.37680
2023-05-07,10.38070
2023-05-08,10.38330
2023-05-09,10.38490
2023-05-10,10.38650
2023-05-11,10.38850
2023-05-12,10.39120
2023-05-14,10.39520
2023-05-15,10.39740
2023-05-16,10.40130
2023-05-17,10.40390
2023-05-18,10.40620
2023-05-19,10.40880
2023-05-21,10.41270
2023-05-22,10.41710
2023-05-23,10.41860
2023-05-24,10.41980
2023-05-25,10.42260
2023-05-26,10.42380
2023-05-28,10.42770
