Date,NAV
2018-08-08,10.00140
2018-08-09,10.00400
2018-08-10,10.00850
2018-08-13,10.00860
2018-08-14,10.01120
2018-08-16,10.00840
2018-08-20,10.01660
2018-08-21,10.02070
2018-08-23,10.02450
2018-08-24,10.02550
2018-08-27,10.03050
2018-08-28,10.02690
2018-08-29,10.03270
2018-08-30,10.02740
2018-08-31,10.02570
2018-09-03,10.02870
2018-09-04,10.01590
2018-09-05,10.00500
2018-09-06,10.00210
2018-09-07,10.01040
2018-09-10,9.98640
2018-09-11,9.98580
2018-09-12,9.97770
2018-09-14,9.98690
2018-09-17,9.98090
2018-09-18,9.98660
2018-09-19,9.98890
2018-09-21,9.98200
2018-09-24,9.95970
2018-09-25,9.94380
2018-09-26,9.95290
2018-09-27,9.97080
2018-09-28,9.98900
2018-10-01,10.00120
2018-10-03,9.99540
2018-10-04,9.98090
2018-10-05,10.00100
2018-10-08,10.00990
2018-10-09,10.00290
2018-10-10,10.00980
2018-10-11,10.01910
2018-10-12,10.02460
2018-10-15,10.03940
2018-10-16,10.04810
2018-10-17,10.04850
2018-10-19,10.05360
2018-10-22,10.05990
2018-10-23,10.06250
2018-10-24,10.06050
2018-10-25,10.06100
2018-10-26,10.06060
2018-10-29,10.06670
2018-10-30,10.06840
2018-10-31,10.06900
2018-11-01,10.07410
2018-11-02,10.08630
2018-11-05,10.09380
2018-11-06,10.09710
2018-11-09,10.10540
2018-11-12,10.10860
2018-11-13,10.11870
2018-11-14,10.12900
2018-11-15,10.13460
2018-11-16,10.13560
2018-11-19,10.14300
2018-11-20,10.14750
2018-11-22,10.15860
2018-11-26,10.16860
2018-11-27,10.16940
2018-11-28,10.18070
2018-11-29,10.19380
2018-11-30,10.20170
2018-12-03,10.20570
2018-12-04,10.20970
2018-12-05,10.22600
2018-12-06,10.23350
2018-12-07,10.23050
2018-12-10,10.21290
2018-12-11,10.21030
2018-12-12,10.22260
2018-12-13,10.21620
2018-12-14,10.21620
2018-12-17,10.22430
2018-12-18,10.22960
2018-12-19,10.25600
2018-12-20,10.26120
2018-12-21,10.26470
2018-12-24,10.26990
2018-12-26,10.28240
2018-12-27,10.00690
2018-12-28,10.00330
2018-12-31,10.01150
2019-01-01,10.01080
2019-01-02,10.01470
2019-01-03,10.01390
2019-01-04,10.01750
2019-01-07,10.02470
2019-01-08,10.03350
2019-01-09,10.03890
2019-01-10,10.04160
2019-01-11,10.05140
2019-01-14,10.06430
2019-01-15,10.06780
2019-01-16,10.06260
2019-01-17,10.06680
2019-01-18,10.06850
2019-01-21,10.06700
2019-01-22,10.07430
2019-01-23,10.07730
2019-01-24,10.08020
2019-01-25,10.08160
2019-01-28,10.08750
2019-01-29,10.08880
2019-01-30,10.08550
2019-01-31,10.08690
2019-02-01,10.06950
2019-02-04,10.06980
2019-02-05,10.07050
2019-02-06,10.07510
2019-02-07,10.10440
2019-02-08,10.11650
2019-02-11,10.12410
2019-02-12,10.12460
2019-02-13,10.15610
2019-02-14,10.15570
2019-02-15,10.15250
2019-02-18,10.13940
2019-02-20,10.14950
2019-02-21,10.14870
2019-02-22,10.15310
2019-02-25,10.15890
2019-02-26,10.15540
2019-02-27,10.14520
2019-02-28,10.14780
2019-03-01,10.15470
2019-03-05,10.17310
2019-03-06,10.17880
2019-03-07,10.18590
2019-03-08,10.19150
2019-03-11,10.20470
2019-03-12,10.21510
2019-03-13,10.21420
2019-03-14,10.24210
2019-03-15,10.24280
2019-03-18,10.25380
2019-03-19,10.24940
2019-03-20,10.25280
2019-03-22,10.25800
2019-03-25,10.26480
2019-03-26,10.05680
2019-03-27,10.06230
2019-03-28,10.07230
2019-03-29,10.08910
2019-04-02,10.12540
2019-04-03,10.12420
2019-04-04,10.11440
2019-04-05,10.10790
2019-04-08,10.10280
2019-04-09,10.10460
2019-04-10,10.10740
2019-04-11,10.10490
2019-04-12,10.10390
2019-04-15,10.10680
2019-04-16,10.10390
2019-04-18,10.10710
2019-04-22,10.10380
2019-04-23,10.10220
2019-04-24,10.10620
2019-04-25,10.09830
2019-04-26,10.09890
2019-04-30,10.10780
2019-05-02,10.10910
2019-05-03,10.09920
2019-05-06,10.10650
2019-05-07,10.10900
2019-05-08,10.11470
2019-05-09,10.11700
2019-05-10,10.11840
2019-05-13,10.12610
2019-05-14,10.13780
2019-05-15,10.14190
2019-05-16,10.14320
2019-05-17,10.15110
2019-05-20,10.16820
2019-05-21,10.16800
2019-05-22,10.17380
2019-05-23,10.18600
2019-05-24,10.19230
2019-05-27,10.21830
2019-05-28,10.22420
2019-05-29,10.22670
2019-05-30,10.22480
2019-05-31,10.23730
2019-06-03,10.24880
2019-06-04,10.24610
2019-06-06,10.25940
2019-06-07,10.24740
2019-06-10,10.24440
2019-06-11,10.24490
2019-06-12,10.24950
2019-06-13,10.25170
2019-06-14,10.25960
2019-06-17,10.26380
2019-06-18,10.27380
2019-06-19,10.27380
2019-06-20,10.27900
2019-06-21,10.27550
