Date,NAV
2018-05-31,1000.39680
2018-06-01,1000.46540
2018-06-04,1001.06410
2018-06-05,1001.30100
2018-06-06,1001.87340
2018-06-07,1002.15830
2018-06-08,1002.36550
2018-06-11,1003.08130
2018-06-12,1003.35030
2018-06-13,1003.58620
2018-06-14,1003.83740
2018-06-15,1004.09700
2018-06-18,1004.87230
2018-06-19,1005.15030
2018-06-20,1005.36170
2018-06-21,1005.61890
2018-06-22,1005.78110
2018-06-25,1006.37910
2018-06-26,1006.59850
2018-06-27,1006.78380
2018-06-28,1007.00210
2018-06-29,1007.36700
2018-07-02,1008.17340
2018-07-03,1008.41330
2018-07-04,1008.83910
2018-07-05,1009.07730
2018-07-06,1009.26910
2018-07-09,1009.84450
2018-07-10,1010.03210
2018-07-11,1010.21620
2018-07-12,1010.40930
2018-07-13,1010.60200
2018-07-16,1011.18080
2018-07-17,1011.37420
2018-07-18,1011.56670
2018-07-19,1011.75990
2018-07-20,1011.95270
2018-07-23,1012.53110
2018-07-24,1012.72350
2018-07-25,1012.91610
2018-07-26,1013.10920
2018-07-27,1013.30140
2018-07-30,1013.88160
2018-07-31,1014.07580
2018-08-01,1014.27000
2018-08-02,1014.46340
2018-08-03,1014.65650
2018-08-06,1015.23670
2018-08-07,1015.42940
2018-08-08,1015.62210
2018-08-09,1015.81500
2018-08-10,1016.00730
2018-08-13,1016.58460
2018-08-14,1016.77780
2018-08-16,1017.16270
2018-08-20,1017.93310
2018-08-21,1018.12560
2018-08-23,1018.51550
2018-08-24,1018.70640
2018-08-27,1019.28200
2018-08-28,1019.47410
2018-08-29,1019.66650
2018-08-30,1019.85900
2018-08-31,1020.05070
2018-09-03,1020.63050
2018-09-04,1020.82630
2018-09-05,1020.96880
2018-09-06,1021.11090
2018-09-07,1021.25170
2018-09-10,1021.66070
