Date,NAV
2018-05-21,10.01590
2018-05-22,10.02180
2018-05-23,10.01990
2018-05-24,10.01920
2018-05-25,10.03230
2018-05-28,10.04650
2018-05-29,10.04890
2018-05-30,10.05180
2018-05-31,10.03580
2018-06-01,10.03300
2018-06-04,10.03920
2018-06-05,10.04480
2018-06-06,10.03210
2018-06-07,10.01790
2018-06-08,10.02080
2018-06-11,10.02300
2018-06-12,10.02610
2018-06-13,10.03140
2018-06-14,10.03530
2018-06-15,10.04160
2018-06-18,10.05440
2018-06-19,10.06530
2018-06-20,10.07320
2018-06-21,10.08710
2018-06-22,10.08760
2018-06-25,10.09080
2018-06-26,10.09270
2018-06-27,10.09230
2018-06-28,10.08380
2018-06-29,10.08210
2018-07-02,10.09710
2018-07-03,10.09060
2018-07-04,10.10500
2018-07-05,10.10540
2018-07-06,10.10150
2018-07-09,10.11140
2018-07-10,10.11140
2018-07-11,10.11540
2018-07-12,10.13110
2018-07-13,10.13570
2018-07-16,10.14270
2018-07-17,10.15400
2018-07-18,10.15600
2018-07-19,10.15870
2018-07-20,10.15750
2018-07-23,10.16160
2018-07-24,10.16240
2018-07-25,10.16240
2018-07-26,10.16590
2018-07-27,10.16820
2018-07-30,10.17180
2018-07-31,10.17760
2018-08-01,10.19010
2018-08-02,10.19600
2018-08-03,10.19670
2018-08-06,10.20210
2018-08-07,10.20330
2018-08-08,10.20620
2018-08-09,10.21170
2018-08-10,10.21530
2018-08-13,10.21500
2018-08-14,10.21820
2018-08-16,10.21510
2018-08-20,10.22640
2018-08-21,10.23130
2018-08-23,10.23360
2018-08-24,10.23210
2018-08-27,10.24290
2018-08-28,10.24210
2018-08-29,10.24410
2018-08-30,10.23660
2018-08-31,10.23800
2018-09-03,10.23980
2018-09-04,10.22700
2018-09-05,10.21200
2018-09-06,10.21090
2018-09-07,10.21380
2018-09-10,10.19210
2018-09-11,10.18470
2018-09-12,10.17780
2018-09-14,10.18680
2018-09-17,10.19510
2018-09-18,10.20110
2018-09-19,10.20450
2018-09-21,10.20710
2018-09-24,10.19350
2018-09-25,10.18570
2018-09-26,10.14630
2018-09-27,10.16160
2018-09-28,10.18110
2018-10-01,10.20020
2018-10-03,10.19250
2018-10-04,10.17680
2018-10-05,10.19130
2018-10-08,10.21070
2018-10-09,10.20240
2018-10-10,10.21660
2018-10-11,10.22420
2018-10-12,10.23550
2018-10-15,10.24980
2018-10-16,10.26090
2018-10-17,10.25650
2018-10-19,10.26310
2018-10-22,10.27250
2018-10-23,10.27530
2018-10-24,10.27590
2018-10-25,10.28700
2018-10-26,10.28470
2018-10-29,10.29840
2018-10-30,10.29990
2018-10-31,10.30630
2018-11-01,10.31160
2018-11-02,10.32600
2018-11-05,10.33010
2018-11-06,10.33440
2018-11-09,10.34200
2018-11-12,10.34720
2018-11-13,10.35640
2018-11-14,10.36960
2018-11-15,10.37810
2018-11-16,10.38410
2018-11-19,10.39230
2018-11-20,10.39670
2018-11-22,10.40870
2018-11-26,10.41950
2018-11-27,10.42760
2018-11-28,10.43730
2018-11-29,10.44790
2018-11-30,10.45430
2018-12-03,10.46460
2018-12-04,10.47240
2018-12-05,10.49000
2018-12-06,10.49900
2018-12-07,10.49710
2018-12-10,10.47900
2018-12-11,10.48070
2018-12-12,10.50430
2018-12-13,10.50700
2018-12-14,10.50860
2018-12-17,10.51450
2018-12-18,10.52410
2018-12-19,10.54920
2018-12-20,10.55330
2018-12-21,10.55990
2018-12-24,10.57490
2018-12-26,10.58820
2018-12-27,10.50380
2018-12-28,10.51470
2018-12-31,10.51570
2019-01-01,10.50330
2019-01-02,10.51070
2019-01-03,10.51040
2019-01-04,10.51090
2019-01-07,10.52600
2019-01-08,10.53390
2019-01-09,10.53720
2019-01-10,10.53950
2019-01-11,10.54390
2019-01-14,10.56050
2019-01-15,10.55560
2019-01-16,10.55100
2019-01-17,10.55440
2019-01-18,10.54990
2019-01-21,10.55700
2019-01-22,10.56490
2019-01-23,10.56560
2019-01-24,10.56810
2019-01-25,10.57040
