Date,NAV
2018-09-04,10.00120
2018-09-05,10.00190
2018-09-06,10.00410
2018-09-07,10.00750
2018-09-10,10.00130
2018-09-11,10.00080
2018-09-12,10.00070
2018-09-14,9.97730
2018-09-17,9.98020
2018-09-18,9.98310
2018-09-19,9.98720
2018-09-21,9.98360
2018-09-24,9.96240
2018-09-25,9.95260
2018-09-26,9.96130
2018-09-27,9.97440
2018-09-28,9.98530
2018-10-01,9.99200
2018-10-03,9.97600
2018-10-04,9.94810
2018-10-05,9.97610
2018-10-08,9.99320
2018-10-09,9.98240
2018-10-10,9.99140
2018-10-11,10.00430
2018-10-12,10.00300
2018-10-15,10.01710
2018-10-16,10.01590
2018-10-17,10.00790
2018-10-19,10.01850
2018-10-22,10.01770
2018-10-23,10.01780
2018-10-24,10.01650
2018-10-25,10.01240
2018-10-26,10.01360
2018-10-29,10.01420
2018-10-30,10.01590
2018-10-31,10.01080
2018-11-01,10.01170
2018-11-02,10.02130
2018-11-05,10.02800
2018-11-06,10.03090
2018-11-09,10.03910
2018-11-12,10.04210
2018-11-13,10.05000
2018-11-14,10.03960
2018-11-15,10.04920
2018-11-16,10.04540
2018-11-19,10.05320
2018-11-20,10.05350
2018-11-22,10.06260
2018-11-26,10.07600
2018-11-27,10.06930
2018-11-28,10.07630
2018-11-29,10.09000
2018-11-30,10.10130
2018-12-03,10.10470
2018-12-04,10.11150
2018-12-05,10.13540
2018-12-06,10.14380
2018-12-07,10.13670
2018-12-10,10.11050
2018-12-11,10.10940
2018-12-12,10.12390
2018-12-13,10.11970
2018-12-14,10.12000
2018-12-17,10.12360
2018-12-18,10.13160
2018-12-19,10.14730
2018-12-20,10.15430
2018-12-21,10.16000
2018-12-24,10.16560
2018-12-26,10.17710
2018-12-27,10.17970
2018-12-28,10.17180
2018-12-31,10.17970
2019-01-01,10.17870
2019-01-02,10.17910
2019-01-03,10.17690
2019-01-04,10.18370
2019-01-07,10.18400
2019-01-08,10.19680
2019-01-09,10.19970
2019-01-10,10.20820
2019-01-11,10.21560
2019-01-14,10.22990
2019-01-15,10.23170
2019-01-16,10.22660
2019-01-17,10.22310
2019-01-18,10.21370
2019-01-21,10.20760
2019-01-22,10.21540
2019-01-23,10.21470
2019-01-24,10.21520
2019-01-25,10.21660
2019-01-28,10.22270
2019-01-29,10.22390
2019-01-30,10.22170
2019-01-31,10.22560
2019-02-01,10.19590
2019-02-04,10.18720
2019-02-05,10.18740
2019-02-06,10.19340
2019-02-07,10.22700
2019-02-08,10.24350
2019-02-11,10.25000
2019-02-12,10.24610
2019-02-13,10.27500
2019-02-14,10.26780
2019-02-15,10.26440
2019-02-18,10.25140
2019-02-20,10.25150
2019-02-21,10.25230
2019-02-22,10.25260
2019-02-25,10.25820
2019-02-26,10.25470
2019-02-27,10.24030
2019-02-28,10.24570
2019-03-01,10.25600
2019-03-05,10.27040
2019-03-06,10.27460
2019-03-07,10.28970
2019-03-08,10.29850
2019-03-11,10.31960
2019-03-12,10.33450
2019-03-13,10.33410
2019-03-14,10.36260
2019-03-15,10.35740
2019-03-18,10.36920
2019-03-19,10.35190
2019-03-20,10.35510
2019-03-22,10.36590
2019-03-25,10.37850
2019-03-26,10.38290
2019-03-27,10.38450
2019-03-28,10.40290
2019-03-29,10.42020
2019-04-02,10.46700
2019-04-03,10.46370
2019-04-04,10.43800
2019-04-05,10.43590
2019-04-08,10.42500
