Date,NAV
2025-10-31,86.46850
2025-11-03,86.51080
2025-11-04,85.93810
2025-11-06,85.88460
2025-11-07,85.66670
2025-11-10,86.15100
2025-11-11,86.24400
2025-11-12,86.23420
2025-11-13,86.08170
2025-11-14,86.34030
2025-11-17,86.53740
2025-11-18,86.12630
2025-11-19,86.34970
2025-11-20,86.44830
2025-11-21,86.44030
2025-11-24,86.44710
2025-11-25,86.41360
2025-11-26,86.96780
2025-11-27,86.83900
2025-11-28,86.97060
2025-12-01,86.90920
2025-12-02,86.73610
2025-12-03,86.82140
2025-12-04,86.91010
2025-12-05,87.29840
2025-12-08,86.77580
2025-12-09,86.55510
2025-12-10,86.50900
2025-12-11,86.70620
2025-12-12,86.72540
2025-12-15,86.64440
2025-12-16,86.42300
2025-12-17,86.11820
2025-12-18,86.17870
2025-12-19,86.40220
2025-12-22,86.88340
2025-12-23,87.23260
2025-12-24,87.24360
2025-12-26,86.96960
2025-12-29,86.67420
2025-12-30,86.56400
2025-12-31,87.07420
2026-01-01,86.85540
2026-01-02,87.18790
2026-01-05,87.20600
2026-01-06,87.20570
2026-01-07,87.08510
2026-01-08,86.64270
2026-01-09,86.12120
2026-01-12,86.28590
2026-01-13,86.14660
2026-01-14,85.84710
2026-01-16,85.83870
2026-01-19,85.83730
2026-01-20,84.83850
2026-01-21,84.74920
2026-01-22,85.36480
2026-01-23,85.00040
2026-01-27,85.19880
2026-01-28,85.74100
2026-01-29,85.92240
2026-01-30,85.51980
2026-02-02,85.16400
2026-02-03,86.12880
2026-02-04,86.02910
2026-02-05,85.54880
2026-02-06,85.75580
2026-02-09,86.07990
2026-02-10,86.07060
2026-02-11,85.75780
2026-02-12,85.06970
2026-02-13,84.16780
2026-02-16,84.97930
2026-02-17,85.13600
2026-02-18,85.38740
2026-02-19,84.56420
2026-02-20,84.94720
2026-02-23,85.22830
2026-02-24,84.64830
2026-02-25,85.07940
2026-02-26,84.79370
2026-02-27,84.04510
2026-03-02,83.55400
2026-03-04,83.20180
2026-03-05,83.70280
2026-03-06,82.93050
2026-03-09,82.03520
