Date,NAV
2018-08-10,10.00780
2018-08-13,10.00880
2018-08-14,10.01190
2018-08-16,10.01100
2018-08-20,10.02160
2018-08-21,10.02200
2018-08-23,10.02600
2018-08-24,10.02470
2018-08-27,10.03110
2018-08-28,10.03000
2018-08-29,10.03260
2018-08-30,10.02910
2018-08-31,10.02850
2018-09-03,10.03190
2018-09-04,10.02200
2018-09-05,10.01170
2018-09-06,10.01120
2018-09-07,10.01690
2018-09-10,10.00050
2018-09-11,10.00010
2018-09-12,9.99280
2018-09-14,10.00050
2018-09-17,9.99580
2018-09-18,10.00060
2018-09-19,10.00230
2018-09-21,10.00000
2018-09-24,9.98200
2018-09-25,9.96930
2018-09-26,9.97890
2018-09-27,9.99650
2018-09-28,10.01210
2018-10-01,10.02750
2018-10-03,10.02220
2018-10-04,10.00880
2018-10-05,10.03060
2018-10-08,10.03870
2018-10-09,10.03070
2018-10-10,10.03770
2018-10-11,10.04500
2018-10-12,10.05030
2018-10-15,10.06480
2018-10-16,10.07280
2018-10-17,10.07400
2018-10-19,10.07740
2018-10-22,10.08510
2018-10-23,10.08730
2018-10-24,10.08630
2018-10-25,10.08680
2018-10-26,10.08830
2018-10-29,10.09450
2018-10-30,10.09690
2018-10-31,10.09680
2018-11-01,10.10140
2018-11-02,10.11280
2018-11-05,10.12070
2018-11-06,10.12390
2018-11-09,10.13230
2018-11-12,10.13650
2018-11-13,10.14680
2018-11-14,10.15720
2018-11-15,10.16240
2018-11-16,10.16270
2018-11-19,10.16990
2018-11-20,10.17490
2018-11-22,10.18630
2018-11-26,10.19590
2018-11-27,10.19750
2018-11-28,10.20690
2018-11-29,10.21760
2018-11-30,10.22610
2018-12-03,10.23120
2018-12-04,10.23500
2018-12-05,10.25100
2018-12-06,10.25700
2018-12-07,10.25400
2018-12-10,10.23930
2018-12-11,10.24120
2018-12-12,10.25360
2018-12-13,10.25110
2018-12-14,10.25300
2018-12-17,10.26080
2018-12-18,10.26770
2018-12-19,10.29150
2018-12-20,10.29620
2018-12-21,10.30010
2018-12-24,10.30330
2018-12-26,10.31390
2018-12-27,10.31970
2018-12-28,10.31780
2018-12-31,10.32610
2019-01-01,10.32580
2019-01-02,10.32900
2019-01-03,10.32840
2019-01-04,10.33260
2019-01-07,10.34030
2019-01-08,10.34870
2019-01-09,10.35420
2019-01-10,10.35780
2019-01-11,10.36590
2019-01-14,10.38080
2019-01-15,10.38360
2019-01-16,10.37870
2019-01-17,10.38230
2019-01-18,10.38360
2019-01-21,10.38470
2019-01-22,10.39240
2019-01-23,10.39610
2019-01-24,10.39920
2019-01-25,10.40100
2019-01-28,10.40770
2019-01-29,10.40830
2019-01-30,10.40710
2019-01-31,10.40960
2019-02-01,10.39510
2019-02-04,10.39510
2019-02-05,10.39700
