Date,NAV
2026-02-02,10.02060
2026-02-03,10.16910
2026-02-04,10.14380
2026-02-05,10.12500
2026-02-06,10.12000
2026-02-09,10.25890
2026-02-10,10.26830
2026-02-11,10.27530
2026-02-12,10.22080
2026-02-13,10.12320
2026-02-16,10.17210
2026-02-17,10.20170
2026-02-18,10.24170
2026-02-19,10.11040
2026-02-20,10.16080
2026-02-23,10.16560
2026-02-24,10.07680
2026-02-25,10.13820
2026-02-26,10.17450
2026-02-27,10.07230
2026-03-02,9.95650
2026-03-04,9.78360
2026-03-05,9.89690
2026-03-06,9.88800
2026-03-09,9.73100
2026-03-10,9.81510
2026-03-11,9.68400
2026-03-12,9.61340
2026-03-13,9.38100
2026-03-16,9.41560
2026-03-17,9.53460
2026-03-18,9.68180
2026-03-19,9.39050
2026-03-20,9.46580
2026-03-23,9.21070
2026-03-24,9.42030
2026-03-25,9.61360
2026-03-27,9.43850
2026-03-30,9.26240
2026-03-31,9.26280
2026-04-01,9.41780
2026-04-02,9.35940
2026-04-06,9.46270
2026-04-07,9.45750
2026-04-08,9.81350
2026-04-09,9.77500
2026-04-10,9.91690
