Date,NAV
2026-03-20,10.01460
2026-03-23,10.02290
2026-03-24,10.01920
2026-03-25,10.02600
2026-03-27,10.03610
2026-03-30,10.03860
2026-03-31,10.03880
2026-04-01,10.03080
2026-04-02,10.03680
2026-04-06,10.03590
2026-04-07,10.04180
2026-04-08,10.03840
2026-04-09,10.04190
2026-04-10,10.04470
2026-04-13,10.05090
2026-04-15,10.05390
2026-04-16,10.05470
2026-04-17,10.05830
2026-04-20,10.06690
2026-04-21,10.05600
2026-04-22,10.06170
2026-04-23,10.06720
2026-04-24,10.06390
2026-04-27,10.06540
2026-04-28,10.06930
2026-04-29,10.07790
2026-04-30,10.07210
2026-05-04,10.07590
2026-05-05,10.07690
2026-05-06,10.06540
2026-05-07,10.07980
2026-05-08,10.08730
2026-05-11,10.09220
2026-05-12,10.09100
2026-05-13,10.08970
2026-05-14,10.09290
2026-05-15,10.11270
2026-05-18,10.11210
2026-05-19,10.11000
2026-05-20,10.10510
2026-05-21,10.11010
2026-05-22,10.10230
2026-05-25,10.10630
2026-05-26,10.11150
2026-05-27,10.10350
2026-05-29,10.08410
2026-06-01,10.11640
2026-06-02,10.10540
2026-06-03,10.11080
2026-06-04,10.11710
2026-06-05,10.12200
2026-06-08,10.14170
2026-06-09,10.12060
2026-06-10,10.14300
2026-06-11,10.14050
2026-06-12,10.13200
2026-06-15,10.13990
2026-06-16,10.14410
2026-06-17,10.14620
2026-06-18,10.14710
2026-06-19,10.15010
2026-06-22,10.15740
