Date,NAV
2025-09-30,10.01200
2025-10-01,10.05810
2025-10-03,10.08160
2025-10-06,10.12680
2025-10-07,10.13080
2025-10-08,10.10700
2025-10-09,10.13810
2025-10-10,10.17260
2025-10-13,10.16030
2025-10-14,10.11670
2025-10-15,10.17740
2025-10-16,10.24720
2025-10-17,10.25830
2025-10-20,10.29700
2025-10-23,10.30130
2025-10-24,10.27200
2025-10-27,10.33760
2025-10-28,10.33030
2025-10-29,10.38910
2025-10-30,10.35020
2025-10-31,10.28680
2025-11-03,10.33660
2025-11-04,10.28880
2025-11-06,10.20580
2025-11-07,10.20330
2025-11-10,10.23090
2025-11-11,10.25640
2025-11-12,10.32070
2025-11-13,10.31500
2025-11-14,10.31150
2025-11-17,10.35260
2025-11-18,10.31380
2025-11-19,10.34100
2025-11-20,10.36070
2025-11-21,10.29690
2025-11-24,10.26620
2025-11-25,10.26150
2025-11-26,10.35870
2025-11-27,10.35150
2025-11-28,10.34980
2025-12-01,10.34480
2025-12-02,10.30960
2025-12-03,10.27800
2025-12-04,10.28220
2025-12-05,10.30770
2025-12-08,10.18870
2025-12-09,10.19970
2025-12-10,10.16180
2025-12-11,10.20600
2025-12-12,10.26610
2025-12-15,10.26820
2025-12-16,10.20530
2025-12-17,10.17330
2025-12-18,10.16880
2025-12-19,10.23260
2025-12-22,10.29650
2025-12-23,10.30430
2025-12-24,10.28210
2025-12-26,10.24950
2025-12-29,10.21240
2025-12-30,10.20320
2025-12-31,10.29170
2026-01-01,10.31860
2026-01-02,10.38660
2026-01-05,10.38050
2026-01-06,10.38270
2026-01-07,10.38900
2026-01-08,10.28660
2026-01-09,10.19480
2026-01-12,10.19620
2026-01-13,10.20230
2026-01-14,10.20380
2026-01-16,10.20210
2026-01-19,10.15720
2026-01-20,10.00660
2026-01-21,9.96400
2026-01-22,10.02450
2026-01-23,9.90820
2026-01-27,9.93970
2026-01-28,10.00680
2026-01-29,10.02380
2026-01-30,10.03110
2026-02-02,9.95170
2026-02-03,10.19090
2026-02-04,10.22160
2026-02-05,10.17970
2026-02-06,10.18530
2026-02-09,10.27930
2026-02-10,10.31830
2026-02-11,10.33770
2026-02-12,10.29190
2026-02-13,10.17540
2026-02-16,10.22410
2026-02-17,10.25360
2026-02-18,10.27930
2026-02-19,10.14960
2026-02-20,10.18090
2026-02-23,10.23190
2026-02-24,10.15440
2026-02-25,10.19700
2026-02-26,10.21990
2026-02-27,10.10540
2026-03-02,9.96850
2026-03-04,9.79420
2026-03-05,9.88690
2026-03-06,9.77810
2026-03-09,9.58340
2026-03-10,9.72040
2026-03-11,9.59720
2026-03-12,9.51600
2026-03-13,9.31660
2026-03-16,9.34300
2026-03-17,9.40510
2026-03-18,9.51810
2026-03-19,9.23040
2026-03-20,9.26650
2026-03-23,9.01210
2026-03-24,9.17900
2026-03-25,9.34050
2026-03-27,9.16630
2026-03-30,8.95520
2026-03-31,8.95490
2026-04-01,9.10080
2026-04-02,9.10530
2026-04-06,9.21290
2026-04-07,9.25420
2026-04-08,9.59830
2026-04-09,9.54100
2026-04-10,9.68080
2026-04-13,9.60060
2026-04-15,9.75930
2026-04-16,9.77940
2026-04-17,9.85160
2026-04-20,9.84100
2026-04-21,9.91220
2026-04-22,9.87630
2026-04-23,9.79940
2026-04-24,9.69910
2026-04-27,9.78960
2026-04-28,9.73110
2026-04-29,9.75500
2026-04-30,9.68780
2026-05-04,9.74630
2026-05-05,9.71620
2026-05-06,9.87230
2026-05-07,9.90540
2026-05-08,9.87900
2026-05-11,9.75470
2026-05-12,9.56940
2026-05-13,9.57300
2026-05-14,9.65060
2026-05-15,9.63880
2026-05-18,9.60780
2026-05-19,9.63190
2026-05-20,9.64950
2026-05-21,9.66380
2026-05-22,9.68950
2026-05-25,9.80110
2026-05-26,9.77240
2026-05-27,9.78820
2026-05-29,9.65970
