Date,NAV
2018-12-04,10.00780
2018-12-05,10.00940
2018-12-06,10.01100
2018-12-07,10.01270
2018-12-10,9.99970
2018-12-11,9.99380
2018-12-12,10.00440
2018-12-13,9.99800
2018-12-14,9.99800
2018-12-17,10.00480
2018-12-18,10.00730
2018-12-19,10.02750
2018-12-20,10.03160
2018-12-21,10.03680
2018-12-24,10.04090
2018-12-26,10.05310
2018-12-27,10.06010
2018-12-28,10.05870
2018-12-31,10.06750
2019-01-01,10.06830
2019-01-02,10.07070
2019-01-03,10.06940
2019-01-04,10.07450
2019-01-07,10.08110
2019-01-08,10.08800
2019-01-09,10.09220
2019-01-10,10.09440
2019-01-11,10.10180
2019-01-14,10.11160
2019-01-15,10.11320
2019-01-16,10.11030
2019-01-17,10.11470
2019-01-18,10.11710
2019-01-21,10.11570
2019-01-22,10.12190
2019-01-23,10.12390
2019-01-24,10.12620
2019-01-25,10.12780
2019-01-28,10.13390
2019-01-29,10.13620
2019-01-30,10.13100
2019-01-31,10.13230
2019-02-01,10.11910
2019-02-04,10.12060
2019-02-05,10.12180
2019-02-06,10.12750
2019-02-07,10.15030
2019-02-08,10.16460
2019-02-11,10.16690
2019-02-12,10.16840
2019-02-13,10.20140
2019-02-14,10.19980
2019-02-15,10.19570
2019-02-18,10.18300
2019-02-20,10.19270
2019-02-21,10.19340
2019-02-22,10.19930
2019-02-25,10.20540
2019-02-26,10.20200
2019-02-27,10.19490
2019-02-28,10.19790
2019-03-01,10.20560
2019-03-05,10.22280
2019-03-06,10.22730
2019-03-07,10.23470
2019-03-08,10.24050
2019-03-11,10.25480
2019-03-12,10.26470
2019-03-13,10.26290
2019-03-14,10.28880
2019-03-15,10.28890
2019-03-18,10.29830
2019-03-19,10.29500
2019-03-20,10.29750
2019-03-22,10.30300
2019-03-25,10.30770
2019-03-26,10.31010
2019-03-27,10.31560
2019-03-28,10.32290
2019-03-29,10.34090
2019-04-02,10.37400
2019-04-03,10.37170
2019-04-04,10.36240
2019-04-05,10.35520
2019-04-08,10.35140
2019-04-09,10.35240
2019-04-10,10.35590
2019-04-11,10.35330
2019-04-12,10.35330
2019-04-15,10.35490
2019-04-16,10.35170
2019-04-18,10.35450
2019-04-22,10.35360
2019-04-23,10.35460
2019-04-24,10.35880
2019-04-25,10.34950
2019-04-26,10.35090
2019-04-30,10.36060
2019-05-02,10.36150
2019-05-03,10.35120
2019-05-06,10.35870
2019-05-07,10.36120
2019-05-08,10.36760
2019-05-09,10.36980
2019-05-10,10.37190
2019-05-13,10.38050
2019-05-14,10.38940
2019-05-15,10.39330
2019-05-16,10.39470
2019-05-17,10.40200
2019-05-20,10.41760
2019-05-21,10.41740
2019-05-22,10.42290
2019-05-23,10.43600
2019-05-24,10.44250
2019-05-27,10.46710
2019-05-28,10.46880
2019-05-29,10.46840
2019-05-30,10.46620
2019-05-31,10.47730
2019-06-03,10.48970
2019-06-04,10.48750
2019-06-06,10.50060
2019-06-07,10.48820
2019-06-10,10.48580
2019-06-11,10.48680
2019-06-12,10.49030
2019-06-13,10.49440
2019-06-14,10.50040
2019-06-17,10.50430
2019-06-18,10.51170
2019-06-19,10.51400
2019-06-20,10.51560
2019-06-21,10.51150
2019-06-24,10.51350
2019-06-25,10.51050
2019-06-26,10.50750
2019-06-27,10.50870
2019-06-28,10.50980
2019-07-01,10.51310
2019-07-02,10.51600
2019-07-03,10.52580
2019-07-04,10.53300
2019-07-05,10.54730
2019-07-08,10.55970
2019-07-09,10.56340
2019-07-10,10.56840
2019-07-11,10.57080
2019-07-12,10.57310
2019-07-15,10.58490
2019-07-16,10.59570
2019-07-17,10.59750
2019-07-18,10.59900
2019-07-19,10.60300
2019-07-22,10.59730
2019-07-23,10.59700
2019-07-24,10.60230
2019-07-25,10.59510
2019-07-26,10.60060
2019-07-29,10.61520
2019-07-30,10.62500
2019-07-31,10.63610
2019-08-01,10.64290
2019-08-02,10.66090
2019-08-05,10.65750
2019-08-06,10.66430
2019-08-07,10.67730
2019-08-08,10.69110
2019-08-09,10.68710
2019-08-13,10.69160
2019-08-14,10.67940
2019-08-16,10.68850
2019-08-19,10.69540
2019-08-20,10.70190
2019-08-21,10.71400
2019-08-22,10.71950
2019-08-23,10.72620
2019-08-26,10.74110
2019-08-27,10.74580
2019-08-28,10.75090
2019-08-29,10.75040
2019-08-30,10.75200
2019-09-03,10.76590
2019-09-04,10.77180
2019-09-05,10.77270
2019-09-06,10.77350
2019-09-09,10.78350
2019-09-11,10.78200
2019-09-12,10.78150
2019-09-13,10.78450
2019-09-16,10.78340
2019-09-17,10.78130
2019-09-18,10.78910
2019-09-19,10.79150
2019-09-20,10.77440
2019-09-23,10.77740
2019-09-24,10.77880
2019-09-25,10.78290
2019-09-26,10.78170
2019-09-27,10.78270
2019-09-30,10.79490
2019-10-01,10.80760
2019-10-03,10.82280
2019-10-04,10.82300
2019-10-07,10.83330
2019-10-09,10.83750
2019-10-10,10.84120
2019-10-11,10.84870
2019-10-14,10.85420
2019-10-15,10.85830
2019-10-16,10.86620
2019-10-17,10.86900
2019-10-18,10.87270
2019-10-22,10.88070
2019-10-23,10.88810
2019-10-24,10.89380
2019-10-25,10.89590
2019-10-29,10.90370
2019-10-30,10.92020
2019-10-31,10.93170
2019-11-01,10.93570
2019-11-04,10.93900
2019-11-05,10.93970
2019-11-06,10.93980
2019-11-07,10.94780
2019-11-08,10.94720
2019-11-11,10.95170
2019-11-13,10.95920
2019-11-14,10.96120
2019-11-15,10.97100
2019-11-18,10.97990
2019-11-19,10.98170
2019-11-20,10.98650
2019-11-21,10.98670
2019-11-22,10.98650
2019-11-25,10.99270
2019-11-26,10.99380
2019-11-27,10.99720
2019-11-28,11.00020
2019-11-29,11.00300
2019-12-02,11.01150
2019-12-03,11.01310
2019-12-04,11.01780
2019-12-05,11.00280
2019-12-06,10.99190
2019-12-09,10.99190
2019-12-10,10.99640
2019-12-11,10.99660
2019-12-12,11.00010
2019-12-13,10.99630
2019-12-16,11.00240
2019-12-17,11.00700
2019-12-18,11.01350
2019-12-19,11.01640
2019-12-20,11.01990
2019-12-23,11.02410
2019-12-24,11.02570
2019-12-26,11.02590
2019-12-27,11.02980
2019-12-30,11.03390
2019-12-31,11.03460
2020-01-01,11.03930
2020-01-02,11.04290
2020-01-03,11.05200
2020-01-06,11.05840
2020-01-07,11.06440
2020-01-08,11.06790
2020-01-09,11.07000
2020-01-10,11.07110
2020-01-13,11.07500
2020-01-14,11.07060
2020-01-15,11.07510
2020-01-16,11.07550
2020-01-17,11.07780
2020-01-20,11.08280
2020-01-21,11.08540
2020-01-22,11.09100
2020-01-23,11.09320
2020-01-24,11.09680
2020-01-27,11.10410
2020-01-28,11.10710
2020-01-29,11.10920
2020-01-30,11.11160
2020-01-31,11.11300
2020-02-03,11.12340
2020-02-04,11.12650
2020-02-05,11.12670
2020-02-06,11.14610
2020-02-07,11.15480
2020-02-10,11.16300
2020-02-11,11.16370
2020-02-12,11.16640
2020-02-13,11.16960
2020-02-14,11.17140
2020-02-17,11.17660
2020-02-18,11.17440
2020-02-20,11.17680
2020-02-24,11.18500
2020-02-25,11.18520
2020-02-26,11.18740
2020-02-27,11.18620
2020-02-28,11.17950
2020-03-02,11.18270
2020-03-03,11.18220
2020-03-04,11.20010
2020-03-05,11.20030
2020-03-06,11.20270
2020-03-09,11.20400
2020-03-11,11.19680
2020-03-12,11.17590
2020-03-13,11.16140
2020-03-16,11.16140
2020-03-17,11.14150
2020-03-18,11.11560
2020-03-19,11.05230
2020-03-20,11.06800
2020-03-23,11.03840
2020-03-24,11.02140
2020-03-26,11.03570
2020-03-27,11.19850
2020-03-30,11.20500
2020-03-31,11.21490
2020-04-03,11.21900
2020-04-07,11.21980
2020-04-08,11.20910
2020-04-09,11.20150
2020-04-13,11.20810
2020-04-15,11.21420
2020-04-16,11.21990
2020-04-17,11.24820
2020-04-20,11.25870
2020-04-21,11.26530
2020-04-22,11.27430
2020-04-23,11.28810
2020-04-24,11.27090
2020-04-27,11.27250
2020-04-28,11.26160
2020-04-29,11.26110
2020-04-30,11.26620
2020-05-04,11.28600
2020-05-05,11.29320
2020-05-06,11.30040
2020-05-08,11.30960
2020-05-11,11.31140
2020-05-12,11.33160
2020-05-13,11.33960
2020-05-14,11.34940
2020-05-15,11.35270
2020-05-18,11.36430
2020-05-19,11.37090
2020-05-20,11.38310
2020-05-21,11.39180
2020-05-22,11.42370
2020-05-26,11.43680
2020-05-27,11.44330
2020-05-28,11.44460
2020-05-29,11.44370
2020-06-01,11.44170
2020-06-02,11.44390
2020-06-03,11.44700
2020-06-04,11.45520
2020-06-05,11.44810
2020-06-08,11.44130
2020-06-09,11.44430
2020-06-10,11.45410
2020-06-11,11.45950
2020-06-12,11.47220
2020-06-15,11.47580
2020-06-16,11.48700
2020-06-17,11.49430
2020-06-18,11.49920
2020-06-19,11.50940
2020-06-22,11.51490
2020-06-23,11.52000
2020-06-24,11.52030
2020-06-25,11.52810
2020-06-26,11.53680
2020-06-29,11.54120
2020-06-30,11.53950
2020-07-01,11.54460
2020-07-02,11.54690
2020-07-03,11.55430
2020-07-06,11.55950
2020-07-07,11.56250
2020-07-08,11.56770
2020-07-09,11.57720
2020-07-10,11.58240
2020-07-13,11.58540
2020-07-14,11.58700
2020-07-15,11.58860
2020-07-16,11.59160
2020-07-17,11.59520
2020-07-20,11.59620
2020-07-21,11.59680
2020-07-22,11.59560
2020-07-23,11.60140
2020-07-24,11.60190
2020-07-27,11.60180
2020-07-28,11.59980
2020-07-29,11.59920
2020-07-30,11.60160
2020-07-31,11.61040
2020-08-03,11.61410
2020-08-04,11.61540
2020-08-05,11.61730
2020-08-06,11.61480
2020-08-07,11.61440
2020-08-10,11.62100
2020-08-11,11.62250
2020-08-12,11.62490
2020-08-13,11.62810
2020-08-14,11.63040
2020-08-17,11.63530
2020-08-18,11.63680
2020-08-19,11.63870
2020-08-20,11.64200
2020-08-21,11.63990
2020-08-24,11.63900
2020-08-25,11.64030
2020-08-26,11.64140
2020-08-27,11.64040
2020-08-28,11.63740
2020-08-31,11.64540
2020-09-01,11.65240
2020-09-02,11.65460
