Date,NAV
2018-08-29,9.99310
2018-08-30,9.99690
2018-08-31,9.99760
2018-09-03,10.00860
2018-09-04,10.01230
2018-09-05,10.00700
2018-09-06,10.01400
2018-09-07,10.01280
2018-09-10,10.01970
2018-09-11,10.02910
2018-09-12,10.01040
2018-09-14,10.02240
2018-09-17,10.03320
2018-09-18,10.03700
2018-09-19,10.02920
2018-09-21,10.05230
2018-09-24,10.04820
2018-09-25,10.04260
2018-09-26,10.04460
2018-09-27,10.04990
2018-09-28,10.07420
2018-10-01,10.05200
2018-10-03,10.06640
2018-10-04,10.07590
2018-10-05,10.08280
2018-10-08,10.08160
2018-10-09,10.09130
2018-10-10,10.08660
2018-10-11,10.08710
2018-10-12,10.08810
2018-10-15,10.09340
2018-10-16,10.10110
2018-10-17,10.10890
2018-10-19,10.10460
2018-10-22,10.11200
2018-10-23,10.10830
2018-10-24,10.10170
2018-10-25,10.11760
2018-10-26,10.12780
2018-10-29,10.12470
2018-10-30,10.13020
2018-10-31,10.13500
2018-11-01,10.12600
2018-11-02,10.12820
2018-11-05,10.13240
2018-11-06,10.14020
2018-11-09,10.13790
2018-11-12,10.15210
2018-11-13,10.14210
2018-11-14,10.14910
2018-11-15,10.15650
2018-11-16,10.15730
2018-11-19,10.15990
2018-11-20,10.16250
2018-11-21,10.15800
2018-11-22,10.17180
2018-11-26,10.16380
2018-11-27,10.18200
2018-11-28,10.18660
2018-11-29,10.17050
2018-11-30,10.18570
2018-12-03,10.17370
2018-12-04,10.17860
2018-12-05,10.17950
2018-12-06,10.18940
2018-12-07,10.18230
2018-12-10,10.19340
2018-12-11,10.17930
2018-12-12,10.18370
2018-12-13,10.18930
2018-12-14,10.18870
2018-12-17,10.19160
2018-12-18,10.19170
2018-12-19,10.19600
2018-12-20,10.19130
2018-12-21,10.20300
2018-12-24,10.20490
2018-12-26,10.20570
2018-12-27,10.21100
2018-12-28,10.20980
2018-12-31,10.21330
2019-01-01,10.21470
2019-01-02,10.22360
2019-01-03,10.22230
2019-01-04,10.21670
2019-01-07,10.23330
2019-01-08,10.22090
2019-01-09,10.23400
2019-01-10,10.23090
2019-01-11,10.23250
2019-01-14,10.23110
2019-01-15,10.23050
2019-01-16,10.23430
2019-01-17,10.24250
2019-01-18,10.24600
2019-01-21,10.25440
2019-01-22,10.24810
2019-01-23,10.25290
2019-01-24,10.25550
2019-01-25,10.26220
2019-01-28,10.26570
2019-01-29,10.25620
2019-01-30,10.27450
2019-01-31,10.27160
2019-02-01,10.27350
2019-02-04,10.27750
2019-02-05,10.28240
2019-02-06,10.27550
2019-02-07,10.27970
2019-02-08,10.28920
2019-02-11,10.28700
2019-02-12,10.28690
2019-02-13,10.29380
2019-02-14,10.28610
2019-02-15,10.29140
2019-02-18,10.29630
2019-02-19,10.29880
2019-02-20,10.29860
2019-02-21,10.30780
2019-02-22,10.31050
2019-02-25,10.31150
2019-02-26,10.31680
2019-02-27,10.31760
2019-02-28,10.31290
2019-03-01,10.31220
2019-03-05,10.31990
2019-03-06,10.32490
2019-03-07,10.31820
2019-03-08,10.31530
2019-03-11,10.33090
2019-03-12,10.33390
2019-03-13,10.33170
2019-03-14,10.33380
2019-03-15,10.33740
2019-03-18,10.33760
2019-03-19,10.33530
2019-03-20,10.34330
2019-03-22,10.35030
2019-03-25,10.35370
2019-03-26,10.35150
2019-03-27,10.35280
2019-03-28,10.34650
2019-03-29,10.36850
2019-04-01,10.36410
2019-04-02,10.37040
2019-04-03,10.36540
2019-04-04,10.36510
2019-04-05,10.36040
2019-04-08,10.37390
2019-04-09,10.37280
2019-04-10,10.37470
2019-04-11,10.37690
2019-04-12,10.38000
2019-04-15,10.39520
2019-04-16,10.39520
2019-04-18,10.41330
2019-04-22,10.41990
2019-04-23,10.41670
2019-04-24,10.41570
2019-04-25,10.41800
2019-04-26,10.43490
2019-04-30,10.44480
2019-05-02,10.43730
2019-05-03,10.43950
2019-05-06,10.44190
2019-05-07,10.45510
2019-05-08,10.44760
2019-05-09,10.45180
2019-05-10,10.45130
2019-05-13,10.46290
2019-05-14,10.46120
2019-05-15,10.46960
2019-05-16,10.46450
2019-05-17,10.47500
2019-05-20,10.47650
2019-05-21,10.48370
2019-05-22,10.47570
2019-05-23,10.48050
2019-05-24,10.48050
2019-05-27,10.49760
2019-05-28,10.48720
2019-05-29,10.50530
2019-05-30,10.49600
2019-05-31,10.51440
2019-06-03,10.51530
2019-06-04,10.50750
2019-06-06,10.50960
2019-06-07,10.51590
2019-06-10,10.52120
2019-06-11,10.51920
2019-06-12,10.52240
2019-06-13,10.52650
2019-06-14,10.52750
2019-06-17,10.52410
2019-06-18,10.52350
2019-06-19,10.53070
2019-06-20,10.52560
2019-06-21,10.53080
2019-06-24,10.54420
2019-06-25,10.54190
2019-06-26,10.53220
2019-06-27,10.53010
2019-06-28,10.53970
2019-07-01,10.55250
2019-07-02,10.54930
2019-07-03,10.55170
2019-07-04,10.55840
2019-07-05,10.56700
2019-07-08,10.56560
2019-07-09,10.58680
2019-07-10,10.58600
2019-07-11,10.57990
2019-07-12,10.58870
2019-07-15,10.58670
2019-07-16,10.58290
2019-07-17,10.58710
2019-07-18,10.58280
2019-07-19,10.58380
2019-07-22,10.57770
2019-07-23,10.58520
2019-07-24,10.59020
2019-07-25,10.58410
2019-07-26,10.59010
2019-07-30,10.60770
2019-07-31,10.60720
2019-08-01,10.60490
2019-08-02,10.60380
2019-08-05,10.58990
2019-08-06,10.58780
2019-08-07,10.60000
2019-08-08,10.59910
2019-08-09,10.60910
2019-08-13,10.61360
2019-08-14,10.62100
2019-08-16,10.61840
2019-08-19,10.62110
2019-08-20,10.62130
2019-08-21,10.62350
2019-08-22,10.62930
2019-08-23,10.62780
2019-08-26,10.63150
2019-08-27,10.63070
2019-08-28,10.63390
2019-08-29,10.62820
2019-08-30,10.64000
2019-09-03,10.63590
2019-09-04,10.63250
2019-09-05,10.63650
2019-09-06,10.63210
2019-09-09,10.63800
2019-09-11,10.64080
2019-09-12,10.65060
2019-09-13,10.64180
2019-09-16,10.65160
2019-09-17,10.65510
2019-09-18,10.64580
2019-09-19,10.65840
2019-09-20,10.65090
2019-09-23,10.65110
2019-09-24,10.64570
2019-09-25,10.64540
2019-09-26,10.65510
2019-09-27,10.65450
2019-09-30,10.65900
2019-10-01,10.65250
2019-10-03,10.66320
2019-10-04,10.66670
2019-10-07,10.67510
2019-10-09,10.66820
2019-10-10,10.68370
2019-10-11,10.69710
2019-10-14,10.70480
2019-10-15,10.69460
2019-10-16,10.69160
2019-10-17,10.69900
2019-10-18,10.69600
2019-10-22,10.69180
2019-10-23,10.69650
2019-10-24,10.69400
2019-10-25,10.69720
2019-10-29,10.70470
2019-10-30,10.70650
2019-10-31,10.71050
2019-11-01,10.71180
2019-11-04,10.71160
2019-11-05,10.71040
2019-11-06,10.71080
2019-11-07,10.71570
2019-11-08,10.71600
2019-11-11,10.71060
2019-11-13,10.73340
2019-11-14,10.72240
2019-11-15,10.72100
2019-11-18,10.72440
2019-11-19,10.71690
2019-11-20,10.72600
2019-11-21,10.73390
2019-11-22,10.73790
2019-11-25,10.72390
2019-11-26,10.72140
2019-11-27,10.73460
2019-11-28,10.73620
2019-11-29,10.74060
2019-12-02,10.73090
2019-12-03,10.74020
2019-12-04,10.73800
2019-12-05,10.74940
2019-12-06,10.73660
2019-12-09,10.73610
2019-12-10,10.73530
2019-12-11,10.72920
2019-12-12,10.72010
2019-12-13,10.72580
2019-12-16,10.73330
2019-12-17,10.73610
2019-12-18,10.74320
2019-12-19,10.74050
2019-12-20,10.73090
2019-12-23,10.72960
2019-12-24,10.72510
2019-12-26,10.72960
2019-12-27,10.71840
2019-12-30,10.72360
2019-12-31,10.71540
2020-01-01,10.72980
2020-01-02,10.72790
2020-01-03,10.74590
2020-01-06,10.74110
2020-01-07,10.73380
2020-01-08,10.74550
2020-01-09,10.73450
2020-01-10,10.73730
2020-01-13,10.74070
2020-01-14,10.73720
2020-01-15,10.74130
2020-01-16,10.74500
2020-01-17,10.73950
2020-01-20,10.74040
2020-01-21,10.74020
2020-01-22,10.74370
2020-01-23,10.74370
2020-01-24,10.75480
2020-01-27,10.75500
2020-01-28,10.75560
2020-01-29,10.76340
2020-01-30,10.77460
2020-01-31,10.77010
2020-02-03,10.77830
2020-02-04,10.78700
2020-02-05,10.78110
2020-02-06,10.78330
2020-02-07,10.78380
2020-02-10,10.79070
2020-02-11,10.79100
2020-02-12,10.79510
2020-02-13,10.79400
2020-02-14,10.79410
2020-02-17,10.79090
2020-02-18,10.78740
2020-02-19,10.78210
2020-02-20,10.79440
2020-02-24,10.80340
2020-02-25,10.78870
2020-02-26,10.79950
2020-02-27,10.80140
2020-02-28,10.83530
2020-03-02,10.81140
2020-03-03,10.80610
2020-03-04,10.81170
2020-03-05,10.81720
2020-03-06,10.82400
2020-03-09,10.82200
2020-03-11,10.82580
2020-03-12,10.83050
2020-03-13,10.82830
