Date,NAV
2018-07-11,10.01340
2018-07-12,10.02320
2018-07-13,10.02960
2018-07-16,10.03490
2018-07-17,10.04440
2018-07-18,10.03820
2018-07-19,10.03840
2018-07-20,10.04210
2018-07-23,10.04880
2018-07-24,10.05130
2018-07-25,10.05300
2018-07-26,10.05670
2018-07-27,10.06050
2018-07-30,10.06590
2018-07-31,10.07090
2018-08-01,10.07900
2018-08-02,10.08190
2018-08-03,10.08190
2018-08-06,10.09140
2018-08-07,10.09170
2018-08-08,10.09450
2018-08-09,10.09580
2018-08-10,10.09960
2018-08-13,10.10090
2018-08-14,10.10350
2018-08-16,10.10220
2018-08-20,10.11210
2018-08-21,10.11650
2018-08-23,10.12040
2018-08-24,10.11970
2018-08-27,10.12540
2018-08-28,10.12360
2018-08-29,10.12940
2018-08-30,10.12340
2018-08-31,10.12070
2018-09-03,10.12500
2018-09-04,10.11500
2018-09-05,10.10390
2018-09-06,10.10450
2018-09-07,10.10970
2018-09-10,10.08620
2018-09-11,10.08660
2018-09-12,10.08230
2018-09-14,10.09090
2018-09-17,10.08500
2018-09-18,10.08980
2018-09-19,10.00330
2018-09-21,10.00000
2018-09-24,9.98200
2018-09-25,9.95920
2018-09-26,9.96730
2018-09-27,9.98290
2018-09-28,9.99900
2018-10-01,10.01350
2018-10-03,10.00720
2018-10-04,9.99510
2018-10-05,10.01560
2018-10-08,10.02390
2018-10-09,10.01700
2018-10-10,10.02570
2018-10-11,10.03870
2018-10-12,10.04240
2018-10-15,10.05630
2018-10-16,10.06440
2018-10-17,10.06610
2018-10-19,10.07140
2018-10-22,10.07620
2018-10-23,10.07880
2018-10-24,10.07870
2018-10-25,10.07990
2018-10-26,10.08100
2018-10-29,10.08800
2018-10-30,10.09050
2018-10-31,10.08750
2018-11-01,10.09130
2018-11-02,10.10260
2018-11-05,10.11090
2018-11-06,10.11440
2018-11-09,10.12280
2018-11-12,10.12680
2018-11-13,10.13800
2018-11-14,10.15070
2018-11-15,10.15500
2018-11-16,10.15580
2018-11-19,10.16390
2018-11-20,10.16900
2018-11-22,10.18210
2018-11-26,10.19320
2018-11-27,10.19200
2018-11-28,10.20120
2018-11-29,10.21490
2018-11-30,10.22220
2018-12-03,10.22700
2018-12-04,10.23020
2018-12-05,10.24620
2018-12-06,10.25290
2018-12-07,10.25150
2018-12-10,10.23790
2018-12-11,10.23630
2018-12-12,10.25080
2018-12-13,10.24770
2018-12-14,10.25080
2018-12-17,10.26070
2018-12-18,10.26720
2018-12-19,10.28960
2018-12-20,10.00810
2018-12-21,10.01030
2018-12-24,10.01460
2018-12-26,10.02580
2018-12-27,10.03430
2018-12-28,10.03140
2018-12-31,10.04010
2019-01-01,10.03860
2019-01-02,10.04480
2019-01-03,10.04620
2019-01-04,10.04760
2019-01-07,10.05530
2019-01-08,10.06450
2019-01-09,10.07050
2019-01-10,10.07320
2019-01-11,10.08210
2019-01-14,10.09340
2019-01-15,10.09600
2019-01-16,10.09210
2019-01-17,10.09440
2019-01-18,10.09520
2019-01-21,10.09760
2019-01-22,10.10480
2019-01-23,10.10980
2019-01-24,10.11360
2019-01-25,10.11450
2019-01-28,10.12150
2019-01-29,10.12220
2019-01-30,10.12170
2019-01-31,10.12440
2019-02-01,10.10940
2019-02-04,10.11180
2019-02-05,10.11200
2019-02-06,10.11520
2019-02-07,10.14410
2019-02-08,10.15430
2019-02-11,10.16300
2019-02-12,10.16400
2019-02-13,10.19340
2019-02-14,10.19430
2019-02-15,10.19240
2019-02-18,10.18500
2019-02-20,10.19470
2019-02-21,10.19570
2019-02-22,10.19820
2019-02-25,10.20500
2019-02-26,10.20130
2019-02-27,10.19380
2019-02-28,10.19870
2019-03-01,10.20390
2019-03-05,10.22030
2019-03-06,10.22690
2019-03-07,10.23490
2019-03-08,10.24050
2019-03-11,10.25490
2019-03-12,10.26330
2019-03-13,10.26240
2019-03-14,10.28750
2019-03-15,10.28870
2019-03-18,10.30340
2019-03-19,10.09990
2019-03-20,10.10180
2019-03-22,10.10750
2019-03-25,10.11370
2019-03-26,10.11660
2019-03-27,10.12390
2019-03-28,10.13460
2019-03-29,10.15170
2019-04-02,10.18690
2019-04-03,10.18610
2019-04-04,10.17620
2019-04-05,10.16960
2019-04-08,10.16690
2019-04-09,10.16760
2019-04-10,10.17160
2019-04-11,10.17110
2019-04-12,10.17170
2019-04-15,10.17690
2019-04-16,10.17570
2019-04-18,10.17850
2019-04-22,10.17570
2019-04-23,10.17220
2019-04-24,10.17340
2019-04-25,10.16550
2019-04-26,10.16730
2019-04-30,10.17520
2019-05-02,10.17760
2019-05-03,10.17110
2019-05-06,10.17820
2019-05-07,10.18070
2019-05-08,10.18520
2019-05-09,10.18860
2019-05-10,10.18950
2019-05-13,10.19780
2019-05-14,10.21010
2019-05-15,10.21420
2019-05-16,10.21520
2019-05-17,10.22160
2019-05-20,10.24020
2019-05-21,10.24280
2019-05-22,10.24770
2019-05-23,10.25950
2019-05-24,10.26890
2019-05-27,10.29390
2019-05-28,10.29800
