Date,NAV
2018-07-25,10.00280
2018-07-26,10.00640
2018-07-27,10.01120
2018-07-30,10.01700
2018-07-31,10.02020
2018-08-01,10.03010
2018-08-02,10.03230
2018-08-03,10.03230
2018-08-06,10.03910
2018-08-07,10.04020
2018-08-08,10.04470
2018-08-09,10.04770
2018-08-10,10.05210
2018-08-13,10.05320
2018-08-14,10.05570
2018-08-16,10.05500
2018-08-20,10.06520
2018-08-21,10.07020
2018-08-23,10.07390
2018-08-24,10.07340
2018-08-27,10.07880
2018-08-28,10.07710
2018-08-29,10.08370
2018-08-30,10.08040
2018-08-31,10.07790
2018-09-03,10.08260
2018-09-04,10.07440
2018-09-05,10.06480
2018-09-06,10.06570
2018-09-07,10.06990
2018-09-10,10.04320
2018-09-11,10.04140
2018-09-12,10.03350
2018-09-14,10.04500
2018-09-17,10.03920
2018-09-18,10.04630
2018-09-19,10.04950
2018-09-21,10.04530
2018-09-24,10.02850
2018-09-25,10.00750
2018-09-26,10.01350
2018-09-27,10.02960
2018-09-28,10.04200
2018-10-01,10.05490
2018-10-03,10.04820
2018-10-04,10.03760
2018-10-05,10.05420
2018-10-08,10.06360
2018-10-09,10.05750
2018-10-10,10.06480
2018-10-11,10.07830
2018-10-12,10.08120
2018-10-15,10.09410
2018-10-16,10.10240
2018-10-17,10.10450
2018-10-19,10.10980
2018-10-22,10.11840
2018-10-23,10.11940
2018-10-24,10.12020
2018-10-25,10.12120
2018-10-26,10.12090
2018-10-29,10.12900
2018-10-30,10.13180
2018-10-31,10.12820
2018-11-01,10.13250
2018-11-02,10.14170
2018-11-05,10.14640
2018-11-06,10.14980
2018-11-09,10.15850
2018-11-12,10.16270
2018-11-13,10.17520
2018-11-14,10.18790
2018-11-15,10.19130
2018-11-16,10.19340
2018-11-19,10.20160
2018-11-20,10.20630
2018-11-22,10.21980
2018-11-26,10.23020
2018-11-27,10.23150
2018-11-28,10.24190
2018-11-29,10.25590
2018-11-30,10.26050
2018-12-03,10.26670
2018-12-04,10.26950
2018-12-05,10.28380
2018-12-06,10.29070
2018-12-07,10.28820
2018-12-10,10.27830
2018-12-11,10.28040
2018-12-12,10.29510
2018-12-13,10.29480
2018-12-14,10.29880
2018-12-17,10.30630
2018-12-18,10.31180
2018-12-19,10.33650
2018-12-20,10.34330
2018-12-21,10.34390
2018-12-24,10.35070
2018-12-26,10.36080
2018-12-27,10.36560
2018-12-28,10.36420
2018-12-31,10.37160
2019-01-01,10.37100
2019-01-02,10.37650
2019-01-03,10.37640
2019-01-04,10.37820
2019-01-07,10.38370
2019-01-08,10.39320
2019-01-09,10.39850
2019-01-10,10.40190
2019-01-11,10.40960
2019-01-14,10.42380
2019-01-15,10.42720
2019-01-16,10.42310
2019-01-17,10.42600
2019-01-18,10.42590
2019-01-21,10.43090
2019-01-22,10.43910
2019-01-23,10.44240
2019-01-24,10.44610
2019-01-25,10.44840
2019-01-28,10.45540
2019-01-29,10.45630
2019-01-30,10.45790
2019-01-31,10.46090
2019-02-01,10.44600
2019-02-04,10.45060
2019-02-05,10.45030
2019-02-06,10.45590
2019-02-07,10.48260
2019-02-08,10.49020
2019-02-11,10.50230
2019-02-12,10.50240
2019-02-13,10.52530
2019-02-14,10.52900
2019-02-15,10.52830
2019-02-18,10.52430
2019-02-20,10.53200
2019-02-21,10.53390
2019-02-22,10.53670
2019-02-25,10.54530
2019-02-26,10.54050
2019-02-27,10.53320
2019-02-28,10.53840
2019-03-01,10.54350
2019-03-05,10.55950
2019-03-06,10.56640
2019-03-07,10.57140
2019-03-08,10.57750
2019-03-11,10.58780
2019-03-12,10.59500
2019-03-13,10.59620
2019-03-14,10.61590
2019-03-15,10.61150
2019-03-18,10.62360
2019-03-19,10.62220
2019-03-20,10.62510
2019-03-22,10.63030
2019-03-25,10.64040
2019-03-26,10.64160
2019-03-27,10.64470
2019-03-28,10.65120
2019-03-29,10.66410
2019-04-02,10.69890
2019-04-03,10.69960
