Date,NAV
2026-02-19,9.97350
2026-02-20,9.97480
2026-02-23,10.00100
2026-02-24,9.95800
2026-02-25,9.96140
2026-02-26,9.96770
2026-02-27,9.91860
2026-03-02,9.86620
2026-03-04,9.79990
2026-03-05,9.84180
2026-03-06,9.81050
2026-03-09,9.72620
2026-03-10,9.79680
2026-03-11,9.72950
2026-03-12,9.70280
2026-03-13,9.59620
2026-03-16,9.62470
2026-03-17,9.66200
2026-03-18,9.71950
2026-03-19,9.53730
2026-03-20,9.56600
2026-03-23,9.41830
2026-03-24,9.51590
2026-03-25,9.60620
2026-03-27,9.49270
2026-03-30,9.36200
2026-03-31,9.36200
2026-04-01,9.47270
2026-04-02,9.49160
2026-04-06,9.57700
2026-04-07,9.61800
2026-04-08,9.86240
2026-04-09,9.84360
2026-04-10,9.93900
2026-04-13,9.85540
2026-04-15,9.98880
2026-04-16,9.99070
2026-04-17,10.02760
2026-04-20,10.02900
2026-04-21,10.11500
2026-04-22,10.06540
2026-04-23,9.96800
2026-04-24,9.88660
2026-04-27,9.94160
2026-04-28,9.91140
2026-04-29,9.95300
2026-04-30,9.91150
