Date,NAV
2022-10-21,10.01080
2022-10-25,10.01810
2022-10-27,10.02230
2022-10-28,10.02380
2022-10-31,10.02950
2022-11-01,10.03200
2022-11-02,10.03400
2022-11-03,10.03590
2022-11-04,10.03800
2022-11-07,10.04370
2022-11-09,10.04680
2022-11-10,10.04880
2022-11-11,10.05190
2022-11-14,10.05760
2022-11-15,10.06000
2022-11-16,10.06210
2022-11-17,10.06470
2022-11-18,10.06600
2022-11-21,10.07170
2022-11-22,10.07260
2022-11-23,10.07460
2022-11-24,10.07650
2022-11-25,10.07980
2022-11-28,10.08510
2022-11-29,10.08720
2022-11-30,10.08920
2022-12-01,10.09120
2022-12-02,10.09300
2022-12-05,10.09820
2022-12-06,10.10070
2022-12-07,10.10210
2022-12-08,10.10360
2022-12-09,10.10600
2022-12-12,10.11160
2022-12-13,10.11370
2022-12-14,10.11550
2022-12-15,10.11700
2022-12-16,10.11940
2022-12-19,10.12600
2022-12-20,10.12780
2022-12-21,10.13020
2022-12-22,10.13240
2022-12-23,10.13400
2022-12-26,10.13920
2022-12-27,10.14080
2022-12-28,10.14290
2022-12-29,10.14580
2022-12-30,10.15000
2023-01-02,10.15690
2023-01-03,10.15920
2023-01-04,10.16080
2023-01-05,10.16320
2023-01-06,10.16450
2023-01-09,10.16980
2023-01-10,10.17120
2023-01-11,10.17240
2023-01-12,10.17400
2023-01-13,10.17480
2023-01-16,10.18010
2023-01-17,10.18180
2023-01-18,10.18330
2023-01-19,10.18520
2023-01-20,10.18700
2023-01-23,10.19140
2023-01-24,10.19300
2023-01-25,10.19480
2023-01-27,10.19880
2023-01-30,10.20380
2023-01-31,10.20540
2023-02-01,10.20790
2023-02-02,10.20990
2023-02-03,10.21180
2023-02-06,10.21750
2023-02-07,10.21930
2023-02-08,10.22110
2023-02-09,10.22220
2023-02-10,10.22430
2023-02-13,10.23060
2023-02-14,10.23270
2023-02-15,10.23440
2023-02-16,10.23630
2023-02-17,10.23790
2023-02-20,10.24270
2023-02-21,10.24470
2023-02-22,10.24640
2023-02-23,10.24800
2023-02-24,10.24980
2023-02-27,10.25540
2023-02-28,10.25730
2023-03-01,10.25950
2023-03-02,10.26140
2023-03-03,10.26330
2023-03-06,10.26930
2023-03-08,10.27280
2023-03-09,10.27460
2023-03-10,10.27650
2023-03-13,10.28200
2023-03-14,10.28380
2023-03-15,10.28550
2023-03-16,10.28730
2023-03-17,10.28910
2023-03-20,10.29457
