Date,NAV
2019-01-22,10.01510
2019-01-23,10.01630
2019-01-24,10.01830
2019-01-25,10.02230
2019-01-28,10.02850
2019-01-29,10.03070
2019-01-30,10.02860
2019-01-31,10.03230
2019-02-01,10.01170
2019-02-04,10.01140
2019-02-05,10.01000
2019-02-06,10.01370
2019-02-07,10.04280
2019-02-08,10.05790
2019-02-11,10.06420
2019-02-12,10.06190
2019-02-13,10.09390
2019-02-14,10.08950
2019-02-15,10.08180
2019-02-18,10.07420
2019-02-20,10.08160
2019-02-21,10.08430
2019-02-22,10.08630
2019-02-25,10.09180
2019-02-26,10.09070
2019-02-27,10.08200
2019-02-28,10.09570
2019-03-01,10.10900
2019-03-05,10.12170
2019-03-06,10.12520
2019-03-07,10.13330
2019-03-08,10.14110
2019-03-11,10.16390
2019-03-12,10.18070
2019-03-13,10.18310
2019-03-14,10.20740
2019-03-15,10.20940
2019-03-18,10.22950
2019-03-19,10.22470
2019-03-20,10.23550
2019-03-22,10.24820
2019-03-25,10.25600
2019-03-26,10.25620
2019-03-27,10.25880
2019-03-28,10.26820
2019-03-29,10.28370
2019-04-02,10.33980
2019-04-03,10.32760
2019-04-04,10.31210
2019-04-05,10.31030
2019-04-08,10.29980
2019-04-09,10.29760
2019-04-10,10.30010
2019-04-11,10.29650
2019-04-12,10.29660
2019-04-15,10.29710
2019-04-16,10.29090
2019-04-18,10.29450
2019-04-22,10.28510
2019-04-23,10.28630
2019-04-24,10.28940
2019-04-25,10.27630
2019-04-26,10.28170
2019-04-30,10.28670
2019-05-02,10.28300
2019-05-03,10.27990
2019-05-06,10.28670
2019-05-07,10.28710
2019-05-08,10.29540
2019-05-09,10.29790
2019-05-10,10.29650
2019-05-13,10.30760
2019-05-14,10.31910
2019-05-15,10.32320
2019-05-16,10.32550
2019-05-17,10.33300
2019-05-20,10.35710
2019-05-21,10.35740
2019-05-22,10.35770
2019-05-23,10.38290
2019-05-24,10.39850
2019-05-27,10.42900
2019-05-28,10.43400
2019-05-29,10.43750
2019-05-30,10.43290
2019-05-31,10.45520
2019-06-03,10.46910
2019-06-04,10.45780
2019-06-06,10.47480
2019-06-07,10.46400
2019-06-10,10.45700
2019-06-11,10.45730
2019-06-12,10.46260
2019-06-13,10.46550
2019-06-14,10.47620
2019-06-17,10.47850
2019-06-18,10.48830
2019-06-19,10.49150
2019-06-20,10.49750
2019-06-21,10.49220
2019-06-24,10.49560
2019-06-25,10.48160
2019-06-26,10.47760
2019-06-27,10.48030
2019-06-28,10.48470
2019-07-01,10.48370
2019-07-02,10.48890
2019-07-03,10.50650
2019-07-04,10.51600
2019-07-05,10.53660
2019-07-08,10.55830
2019-07-09,10.56250
2019-07-10,10.56520
2019-07-11,10.57180
2019-07-12,10.57970
2019-07-15,10.60170
2019-07-16,10.61560
2019-07-17,10.60840
2019-07-18,10.61190
2019-07-19,10.61580
2019-07-22,10.61270
2019-07-23,10.60980
2019-07-24,10.61590
2019-07-25,10.60460
2019-07-26,10.60570
2019-07-29,10.62750
2019-07-30,10.63800
2019-07-31,10.65160
2019-08-01,10.65900
2019-08-02,10.68170
2019-08-05,10.67140
2019-08-06,10.68140
2019-08-07,10.69760
2019-08-08,10.70820
2019-08-09,10.70460
2019-08-13,10.71510
2019-08-14,10.70020
2019-08-16,10.70960
2019-08-19,10.71680
2019-08-20,10.72170
2019-08-21,10.73590
2019-08-22,10.74760
2019-08-23,10.75170
2019-08-26,10.76670
2019-08-27,10.77240
2019-08-28,10.77450
2019-08-29,10.77350
2019-08-30,10.78300
2019-09-03,10.80500
2019-09-04,10.81170
2019-09-05,10.80830
2019-09-06,10.81010
2019-09-09,10.81650
2019-09-11,10.81580
2019-09-12,10.81570
2019-09-13,10.82110
2019-09-16,10.81710
2019-09-17,10.80750
2019-09-18,10.82390
2019-09-19,10.83180
2019-09-20,10.80130
2019-09-23,10.80810
2019-09-24,10.79900
2019-09-25,10.80370
2019-09-26,10.80670
2019-09-27,10.80750
2019-09-30,10.82580
2019-10-01,10.84160
2019-10-03,10.85560
2019-10-04,10.85030
2019-10-07,10.85630
2019-10-09,10.85890
2019-10-10,10.86030
2019-10-11,10.86700
2019-10-14,10.87490
2019-10-15,10.87880
2019-10-16,10.88660
2019-10-17,10.89110
2019-10-18,10.89750
2019-10-22,10.91550
2019-10-23,10.92460
2019-10-24,10.93070
2019-10-25,10.93610
2019-10-29,10.94480
2019-10-30,10.95740
2019-10-31,10.97490
2019-11-01,10.97780
2019-11-04,10.98300
2019-11-05,10.98190
2019-11-06,10.98290
2019-11-07,10.98620
2019-11-08,10.98000
2019-11-11,10.98320
2019-11-13,10.99430
2019-11-14,11.00190
2019-11-15,11.00530
2019-11-18,11.01440
2019-11-19,11.02140
2019-11-20,11.02660
2019-11-21,11.02920
2019-11-22,11.03280
2019-11-25,11.04240
2019-11-26,11.04120
2019-11-27,11.04540
2019-11-28,11.04890
2019-11-29,11.05230
2019-12-02,11.05820
2019-12-03,11.06120
2019-12-04,11.06410
2019-12-05,11.04140
2019-12-06,11.03840
2019-12-09,11.03230
2019-12-10,11.03690
2019-12-11,11.03330
2019-12-12,11.03720
2019-12-13,11.03220
2019-12-16,11.03980
2019-12-17,11.04480
2019-12-18,11.05280
2019-12-19,11.05410
2019-12-20,11.06340
2019-12-23,11.06840
2019-12-24,11.06870
2019-12-26,11.06460
2019-12-27,11.07240
2019-12-30,11.07510
2019-12-31,11.07720
2020-01-01,11.08830
2020-01-02,11.09230
2020-01-03,11.10270
2020-01-06,11.10860
2020-01-07,11.11170
2020-01-08,11.11570
2020-01-09,11.11900
2020-01-10,11.11900
2020-01-13,11.12500
2020-01-14,11.12190
2020-01-15,11.12620
2020-01-16,11.12630
2020-01-17,11.13030
2020-01-20,11.13870
2020-01-21,11.13910
2020-01-22,11.14990
2020-01-23,11.15100
2020-01-24,11.15550
2020-01-27,11.16310
2020-01-28,11.17140
2020-01-29,11.17200
2020-01-30,11.17330
2020-01-31,11.17700
2020-02-03,11.18850
2020-02-04,11.19490
2020-02-05,11.19870
2020-02-06,11.23380
2020-02-07,11.24930
2020-02-10,11.25990
2020-02-11,11.25990
2020-02-12,11.25900
2020-02-13,11.26600
2020-02-14,11.26900
2020-02-17,11.27500
2020-02-18,11.27130
2020-02-20,11.26840
2020-02-24,11.27290
2020-02-25,11.27310
2020-02-26,11.27870
2020-02-27,11.27790
2020-02-28,11.26860
2020-03-02,11.27370
2020-03-03,11.28110
2020-03-04,11.29800
2020-03-05,11.29330
2020-03-06,11.28890
2020-03-09,11.27940
2020-03-11,11.26810
2020-03-12,11.22750
2020-03-13,11.19690
2020-03-16,11.19250
2020-03-17,11.15390
2020-03-18,11.11410
2020-03-19,11.02740
2020-03-20,11.06760
2020-03-23,11.02990
2020-03-24,11.03180
2020-03-26,11.03950
2020-03-27,11.28120
2020-03-30,11.29280
2020-03-31,11.31000
2020-04-03,11.31540
2020-04-07,11.29520
2020-04-08,11.27220
2020-04-09,11.26400
2020-04-13,11.26700
2020-04-15,11.27490
2020-04-16,11.29210
2020-04-17,11.34020
2020-04-20,11.36480
2020-04-21,11.37920
2020-04-22,11.38100
2020-04-23,11.39180
2020-04-24,11.34280
2020-04-27,11.34640
2020-04-28,11.34060
2020-04-29,11.35000
2020-04-30,11.35460
2020-05-04,11.37520
2020-05-05,11.38400
2020-05-06,11.39940
2020-05-08,11.41210
2020-05-11,11.40670
2020-05-12,11.42620
2020-05-13,11.43620
2020-05-14,11.45600
2020-05-15,11.46500
2020-05-18,11.47920
2020-05-19,11.49890
2020-05-20,11.51550
2020-05-21,11.52450
2020-05-22,11.56120
2020-05-26,11.56790
2020-05-27,11.56750
2020-05-28,11.56510
2020-05-29,11.56180
2020-06-01,11.56270
2020-06-02,11.56440
2020-06-03,11.57590
2020-06-04,11.57910
2020-06-05,11.57900
2020-06-08,11.57830
2020-06-09,11.58270
2020-06-10,11.58960
2020-06-11,11.60210
2020-06-12,11.60310
2020-06-15,11.62540
2020-06-16,11.63680
2020-06-17,11.65750
2020-06-18,11.67360
2020-06-19,11.69420
2020-06-22,11.70370
2020-06-23,11.70540
2020-06-24,11.71050
2020-06-25,11.71840
2020-06-26,11.73350
2020-06-29,11.74230
2020-06-30,11.74450
2020-07-01,11.75120
2020-07-02,11.76420
2020-07-03,11.77000
2020-07-06,11.78870
2020-07-07,11.79660
2020-07-08,11.81670
2020-07-09,11.81240
2020-07-10,11.81990
2020-07-13,11.82090
2020-07-14,11.81740
2020-07-15,11.83310
2020-07-16,11.83760
2020-07-17,11.84770
2020-07-20,11.86110
2020-07-21,11.85220
2020-07-22,11.85340
2020-07-23,11.85310
2020-07-24,11.85890
2020-07-27,11.85530
2020-07-28,11.84440
2020-07-29,11.84630
2020-07-30,11.85230
2020-07-31,11.86320
2020-08-03,11.86760
2020-08-04,11.87140
2020-08-05,11.87640
2020-08-06,11.87290
2020-08-07,11.86650
2020-08-10,11.86630
2020-08-11,11.86790
2020-08-12,11.87380
2020-08-13,11.89700
2020-08-14,11.89790
2020-08-17,11.90660
2020-08-18,11.90740
2020-08-19,11.91030
2020-08-20,11.91560
2020-08-21,11.90530
2020-08-24,11.89830
2020-08-25,11.89980
2020-08-26,11.89830
2020-08-27,11.90050
2020-08-28,11.89870
2020-08-31,11.91850
2020-09-01,11.93530
2020-09-02,11.93750
2020-09-03,11.94110
2020-09-04,11.94540
2020-09-07,11.94570
2020-09-08,11.92940
2020-09-09,11.92980
2020-09-10,11.92370
2020-09-11,11.92050
2020-09-14,11.92580
2020-09-15,11.92380
2020-09-16,11.93500
2020-09-17,11.93590
2020-09-18,11.93960
2020-09-21,11.94770
2020-09-22,11.95150
2020-09-23,11.95200
2020-09-24,11.95360
2020-09-25,11.95430
2020-09-28,11.95890
2020-09-29,11.95700
2020-09-30,11.96220
2020-10-01,11.96820
2020-10-05,11.97470
2020-10-06,11.98770
2020-10-07,11.99150
2020-10-08,11.99880
2020-10-09,12.01490
2020-10-12,12.01780
2020-10-13,12.03080
2020-10-14,12.03300
2020-10-15,12.04000
2020-10-16,12.03800
2020-10-19,12.04670
2020-10-20,12.06060
2020-10-21,12.05580
2020-10-22,12.05720
2020-10-23,12.05790
