Date,NAV
2023-03-06,10.00310
2023-03-08,10.00670
2023-03-09,10.00900
2023-03-10,10.01330
2023-03-13,10.02260
2023-03-14,10.02570
2023-03-15,10.02620
2023-03-16,10.02760
2023-03-17,10.02920
2023-03-20,10.03810
2023-03-21,10.04070
2023-03-23,10.04670
2023-03-24,10.04700
2023-03-27,10.04940
2023-03-28,10.05050
2023-03-29,10.05740
2023-03-31,10.06780
2023-04-03,10.07400
2023-04-05,10.07840
2023-04-06,10.08510
2023-04-10,10.09200
2023-04-11,10.09470
2023-04-12,10.09830
2023-04-13,10.10060
2023-04-17,10.10810
2023-04-18,10.11090
2023-04-19,10.11250
2023-04-20,10.11440
2023-04-21,10.11640
2023-04-24,10.12170
2023-04-25,10.12390
2023-04-26,10.12550
2023-04-27,10.12720
2023-04-28,10.12850
2023-05-02,10.13530
2023-05-03,10.13760
2023-05-04,10.13950
2023-05-08,10.14810
2023-05-09,10.14990
2023-05-10,10.15140
2023-05-11,10.15330
2023-05-12,10.15570
2023-05-15,10.16160
2023-05-16,10.16430
2023-05-17,10.16700
2023-05-18,10.17070
2023-05-19,10.17320
2023-05-22,10.18160
2023-05-23,10.18280
2023-05-24,10.18490
2023-05-25,10.18660
2023-05-26,10.18890
2023-05-29,10.19400
2023-05-30,10.19660
2023-05-31,10.19880
2023-06-01,10.20170
2023-06-02,10.20400
2023-06-05,10.20990
2023-06-06,10.21220
2023-06-07,10.21400
2023-06-08,10.21540
2023-06-09,10.21690
2023-06-12,10.22280
2023-06-13,10.22420
2023-06-14,10.22630
2023-06-15,10.22850
2023-06-16,10.23050
2023-06-19,10.23600
2023-06-20,10.23830
2023-06-21,10.24080
2023-06-22,10.24250
2023-06-23,10.24390
2023-06-26,10.24890
2023-06-27,10.25080
2023-06-28,10.25270
2023-06-30,10.25650
2023-07-03,10.26330
2023-07-04,10.26560
2023-07-05,10.26750
2023-07-06,10.26960
2023-07-07,10.27150
2023-07-10,10.27700
2023-07-11,10.27880
2023-07-12,10.28080
2023-07-13,10.28320
2023-07-14,10.28500
2023-07-17,10.29080
2023-07-18,10.29270
2023-07-19,10.29470
2023-07-20,10.29660
2023-07-21,10.29850
2023-07-24,10.30420
2023-07-25,10.30590
2023-07-26,10.30800
2023-07-27,10.30970
2023-07-28,10.31140
2023-07-31,10.31720
2023-08-01,10.31920
2023-08-02,10.32130
2023-08-03,10.32340
2023-08-04,10.32540
2023-08-07,10.33080
2023-08-08,10.33240
2023-08-09,10.33440
2023-08-10,10.33610
2023-08-11,10.33800
2023-08-14,10.34370
2023-08-17,10.34940
2023-08-18,10.35130
2023-08-21,10.35680
2023-08-22,10.35860
2023-08-23,10.36040
2023-08-24,10.36220
2023-08-25,10.36410
2023-08-28,10.36970
2023-08-29,10.37160
