Date,NAV
2020-06-01,1043.49810
2020-06-02,1043.58580
2020-06-03,1043.66900
2020-06-04,1043.75650
2020-06-05,1043.84270
2020-06-07,1044.01920
2020-06-08,1044.10600
2020-06-09,1044.19070
2020-06-10,1044.27670
2020-06-11,1044.36040
2020-06-12,1044.44300
2020-06-14,1044.13520
2020-06-15,1044.21710
2020-06-16,1044.29850
2020-06-17,1044.37980
2020-06-18,1044.46020
2020-06-19,1044.54210
2020-06-21,1044.23290
2020-06-22,1044.31780
2020-06-23,1044.38280
2020-06-24,1044.45230
2020-06-25,1044.51290
2020-06-26,1044.58800
2020-06-27,1044.19420
2020-06-28,1044.26930
2020-06-29,1044.35120
2020-06-30,1044.43330
2020-07-01,1044.50790
2020-07-02,1044.58590
2020-07-03,1044.67030
2020-07-05,1044.36850
2020-07-06,1044.46830
2020-07-07,1044.57020
2020-07-08,1044.67000
2020-07-09,1044.75670
2020-07-10,1044.84310
2020-07-11,1044.45270
2020-07-12,1044.53920
2020-07-13,1044.62390
2020-07-14,1044.70970
2020-07-15,1044.79610
2020-07-16,1044.88150
2020-07-17,1044.96690
2020-07-19,1044.66740
2020-07-20,1044.75370
2020-07-21,1044.84010
2020-07-22,1044.92550
2020-07-23,1045.01330
2020-07-24,1045.10180
2020-07-26,1044.80420
2020-07-27,1044.89080
2020-07-28,1044.97840
2020-07-29,1045.06470
2020-07-30,1045.15380
2020-07-31,1045.24030
2020-08-02,1044.94320
2020-08-03,1045.03080
2020-08-04,1045.11860
2020-08-05,1045.20550
2020-08-06,1045.28930
2020-08-07,1045.37750
2020-08-09,1045.07960
2020-08-10,1045.16840
2020-08-11,1045.25550
2020-08-12,1045.34430
2020-08-13,1045.43200
2020-08-14,1045.52000
2020-08-16,1045.22170
2020-08-17,1045.31010
2020-08-18,1045.39650
2020-08-19,1045.48300
2020-08-20,1045.56440
2020-08-21,1045.64710
2020-08-23,1045.33860
2020-08-24,1045.42440
2020-08-25,1045.50890
2020-08-26,1045.59350
2020-08-27,1045.67720
2020-08-28,1045.76130
2020-08-30,1045.45780
2020-08-31,1045.54170
2020-09-01,1045.62270
2020-09-02,1045.70510
2020-09-03,1045.78780
2020-09-04,1045.86960
2020-09-06,1045.53880
2020-09-07,1045.62440
2020-09-08,1045.71140
2020-09-09,1045.79940
2020-09-10,1045.88720
2020-09-11,1045.97480
2020-09-13,1045.63330
2020-09-14,1045.72080
2020-09-15,1045.80840
2020-09-16,1045.89680
2020-09-17,1045.98500
2020-09-18,1046.07360
2020-09-20,1045.72280
2020-09-21,1045.81120
2020-09-22,1045.89950
2020-09-23,1045.98830
2020-09-24,1046.07690
2020-09-25,1046.16570
2020-09-26,1045.72350
2020-09-27,1045.81290
2020-09-28,1045.90190
2020-09-29,1045.99020
2020-09-30,1046.07830
2020-10-01,1046.16650
2020-10-03,1045.90080
2020-10-04,1045.98950
2020-10-05,1046.08850
2020-10-06,1046.18390
2020-10-07,1046.28020
2020-10-08,1046.37620
2020-10-09,1046.46460
2020-10-10,1045.90090
2020-10-11,1045.98970
2020-10-12,1046.07770
2020-10-13,1046.16550
2020-10-14,1046.25260
2020-10-15,1046.33950
2020-10-16,1046.42410
2020-10-18,1046.07110
2020-10-19,1046.15510
2020-10-20,1046.23890
2020-10-21,1046.32260
2020-10-22,1046.40690
2020-10-23,1046.49180
2020-10-25,1046.15810
2020-10-26,1046.24140
2020-10-27,1046.32480
2020-10-28,1046.40870
2020-10-29,1046.49290
2020-10-30,1046.15730
2020-11-01,1046.32730
2020-11-02,1046.41100
2020-11-03,1046.49390
2020-11-04,1046.57550
2020-11-05,1046.65660
2020-11-06,1046.73750
2020-11-08,1046.32030
2020-11-09,1046.40110
2020-11-10,1046.48320
2020-11-11,1046.56430
2020-11-12,1046.64040
2020-11-13,1046.71100
2020-11-16,1046.45310
2020-11-17,1046.53020
2020-11-18,1046.60490
2020-11-19,1046.67660
2020-11-20,1046.74910
2020-11-21,1046.38360
2020-11-22,1046.45670
2020-11-23,1046.53590
2020-11-24,1046.61160
2020-11-25,1046.68500
2020-11-26,1046.75740
2020-11-27,1046.83340
2020-11-28,1046.46040
2020-11-30,1046.61410
2020-12-01,1046.69310
2020-12-02,1046.77440
2020-12-03,1046.85620
2020-12-04,1046.93780
2020-12-06,1046.62550
2020-12-07,1046.70920
2020-12-08,1046.79530
2020-12-09,1046.88310
2020-12-10,1046.97010
2020-12-11,1047.05650
2020-12-13,1046.71700
2020-12-14,1046.80140
2020-12-15,1046.88560
2020-12-16,1046.97270
2020-12-17,1047.06090
2020-12-18,1047.14950
2020-12-20,1046.80870
2020-12-21,1046.89730
2020-12-22,1046.98630
2020-12-23,1047.07540
2020-12-24,1047.16270
2020-12-26,1046.89500
2020-12-27,1046.98280
2020-12-28,1047.07020
2020-12-29,1047.15520
2020-12-30,1047.23770
2020-12-31,1047.31800
2021-01-01,1047.39360
2021-01-02,1046.88400
2021-01-03,1046.96070
2021-01-04,1047.03920
2021-01-05,1047.12460
2021-01-06,1047.21300
2021-01-07,1047.30610
2021-01-08,1047.39930
2021-01-09,1046.97310
2021-01-10,1047.06200
2021-01-11,1047.15090
2021-01-12,1047.23830
2021-01-13,1047.32290
2021-01-14,1047.40510
2021-01-15,1047.49370
2021-01-16,1047.06210
2021-01-17,1047.15100
2021-01-18,1047.23930
2021-01-19,1047.32710
2021-01-20,1047.41610
2021-01-21,1047.50450
2021-01-22,1047.59320
2021-01-24,1047.24040
2021-01-25,1047.32940
2021-01-26,1047.41920
2021-01-27,1047.50820
2021-01-28,1047.59750
2021-01-29,1047.68650
2021-01-30,1047.24130
2021-01-31,1047.33110
2021-02-01,1047.41910
2021-02-02,1047.50720
2021-02-03,1047.59530
2021-02-04,1047.68280
2021-02-05,1047.77050
2021-02-07,1047.41750
2021-02-08,1047.50580
2021-02-09,1047.59400
2021-02-10,1047.68270
2021-02-11,1047.77110
2021-02-12,1047.85800
2021-02-13,1047.41770
2021-02-14,1047.50570
2021-02-15,1047.58930
2021-02-16,1047.67200
2021-02-17,1047.74170
2021-02-18,1047.80330
2021-02-19,1047.48010
2021-02-21,1047.60500
2021-02-22,1047.68460
2021-02-23,1047.76460
2021-02-24,1047.84310
2021-02-25,1047.92320
2021-02-26,1048.00900
2021-02-27,1047.58080
2021-02-28,1047.66740
2021-03-01,1047.75510
2021-03-02,1047.84340
2021-03-03,1047.93080
2021-03-04,1048.01570
2021-03-05,1048.10370
2021-03-06,1047.66980
2021-03-07,1047.75850
2021-03-08,1047.84750
2021-03-09,1047.93690
2021-03-10,1048.02530
2021-03-11,1048.11500
2021-03-12,1048.20330
2021-03-14,1047.84900
2021-03-15,1047.93750
2021-03-16,1048.02710
2021-03-17,1048.11770
2021-03-18,1048.20780
2021-03-19,1048.29750
2021-03-21,1047.93980
2021-03-22,1048.03050
2021-03-23,1048.12090
2021-03-24,1048.21050
2021-03-25,1048.30050
2021-03-26,1048.38950
2021-03-28,1048.03330
2021-03-29,1048.12290
2021-03-30,1048.21300
2021-03-31,1048.30590
2021-04-01,1048.39950
2021-04-04,1048.68040
2021-04-05,1048.76660
2021-04-06,1048.84940
2021-04-07,1048.93020
2021-04-08,1049.01820
2021-04-09,1049.10520
2021-04-10,1048.39370
2021-04-11,1048.48160
2021-04-12,1048.56930
2021-04-13,1048.65790
2021-04-14,1048.74640
2021-04-15,1048.83500
2021-04-16,1048.92380
2021-04-17,1048.39520
2021-04-18,1048.48450
2021-04-19,1048.57270
2021-04-20,1048.66140
2021-04-21,1048.75140
2021-04-22,1048.83900
2021-04-23,1048.92570
2021-04-24,1048.39340
2021-04-25,1048.48100
2021-04-26,1048.56880
2021-04-27,1048.65820
2021-04-28,1048.74700
2021-04-29,1048.83640
2021-04-30,1048.92610
2021-05-02,1048.48620
2021-05-03,1048.57450
2021-05-04,1048.66260
2021-05-05,1048.75300
2021-05-06,1048.84390
2021-05-07,1048.93670
2021-05-09,1048.49340
2021-05-10,1048.58650
