Date,NAV
2025-12-15,100.06970
2025-12-16,100.08320
2025-12-17,100.09650
2025-12-18,100.10970
2025-12-19,100.12300
2025-12-21,100.14970
2025-12-22,100.16300
2025-12-23,100.17670
2025-12-25,100.20310
2025-12-26,100.21690
2025-12-28,100.25200
2025-12-29,100.26680
2025-12-30,100.27690
2025-12-31,100.29280
2026-01-01,100.30920
2026-01-02,100.32040
2026-01-04,100.34700
2026-01-05,100.36040
2026-01-06,100.37450
2026-01-07,100.38700
2026-01-08,100.40060
2026-01-11,100.44040
2026-01-12,100.45350
2026-01-13,100.46690
2026-01-15,100.49370
2026-01-16,100.50570
2026-01-18,100.53210
2026-01-19,100.54480
2026-01-20,100.55790
2026-01-21,100.57150
2026-01-22,100.58500
2026-01-26,100.63860
2026-01-27,100.65250
2026-01-28,100.66630
2026-01-29,100.68200
2026-01-30,100.68890
2026-02-01,100.71810
2026-02-02,100.73500
2026-02-03,100.75630
2026-02-04,100.77920
2026-02-05,100.79540
2026-02-06,100.80730
2026-02-08,100.83460
2026-02-09,100.84690
2026-02-10,100.86430
2026-02-11,100.87950
2026-02-12,100.89620
2026-02-13,100.91590
2026-02-14,100.93050
2026-02-15,100.94500
2026-02-16,100.96120
2026-02-17,100.97230
2026-02-18,100.98220
2026-02-19,100.99680
2026-02-20,101.01240
2026-02-21,101.02690
2026-02-22,101.04150
2026-02-23,101.05490
2026-02-24,101.06780
2026-02-25,101.07990
2026-02-26,101.09230
2026-02-27,101.10620
2026-03-01,101.13690
2026-03-02,101.14840
2026-03-03,101.16340
2026-03-04,101.17550
2026-03-05,101.18870
2026-03-06,101.20360
2026-03-07,101.21870
2026-03-08,101.23390
2026-03-09,101.24450
2026-03-10,101.25960
2026-03-11,101.27230
2026-03-12,101.28380
2026-03-13,101.29210
2026-03-15,101.32410
2026-03-16,101.33010
2026-03-17,101.35030
2026-03-18,101.36630
2026-03-19,101.38280
2026-03-20,101.39280
2026-03-22,101.42560
