Date,NAV
2019-02-12,10.02610
2019-02-13,10.04500
2019-02-14,10.04290
2019-02-15,10.03980
2019-02-17,10.04360
2019-02-18,10.03890
2019-02-19,10.04080
2019-02-20,10.04380
2019-02-21,10.04180
2019-02-22,10.04350
2019-02-24,10.04750
2019-02-25,10.04890
2019-02-26,10.04890
2019-02-27,10.04400
2019-02-28,10.04940
2019-03-01,10.06250
2019-03-02,10.06450
2019-03-04,10.06870
2019-03-05,10.07210
2019-03-06,10.07530
2019-03-07,10.07950
2019-03-08,10.08900
2019-03-10,10.09320
2019-03-11,10.10960
2019-03-12,10.12140
2019-03-13,10.11760
2019-03-14,10.14790
2019-03-15,10.14880
2019-03-17,10.15290
2019-03-18,10.16690
2019-03-19,10.16310
2019-03-20,10.17170
2019-03-21,10.17380
2019-03-22,10.17930
2019-03-24,10.18340
2019-03-25,10.18690
2019-03-26,10.19070
2019-03-27,10.19310
2019-03-28,10.20260
2019-03-29,10.21860
2019-03-30,10.22040
2019-03-31,10.22240
2019-04-01,10.22450
2019-04-02,10.27150
2019-04-03,10.26300
2019-04-04,10.24920
2019-04-05,10.24430
2019-04-07,10.24830
2019-04-08,10.23540
2019-04-09,10.23320
2019-04-10,10.23510
2019-04-11,10.23110
2019-04-12,10.23150
2019-04-14,10.23560
2019-04-15,10.23160
2019-04-16,10.22650
2019-04-17,10.22860
2019-04-18,10.23050
2019-04-19,10.23250
2019-04-21,10.23670
2019-04-22,10.22300
2019-04-23,10.22360
2019-04-24,10.23020
2019-04-25,10.21740
2019-04-26,10.22240
2019-04-28,10.22660
2019-04-29,10.22870
2019-04-30,10.22780
2019-05-01,10.22990
2019-05-02,10.22430
2019-05-03,10.21780
2019-05-05,10.22200
2019-05-06,10.22420
2019-05-07,10.22530
2019-05-08,10.23240
2019-05-09,10.23410
2019-05-10,10.23510
2019-05-12,10.23930
2019-05-13,10.24550
2019-05-14,10.25960
2019-05-15,10.26160
2019-05-16,10.26320
2019-05-17,10.27070
2019-05-19,10.27490
2019-05-20,10.29290
2019-05-21,10.29220
2019-05-22,10.29370
2019-05-23,10.32060
2019-05-24,10.33090
2019-05-26,10.33500
2019-05-27,10.35930
2019-05-28,10.36630
2019-05-29,10.37360
2019-05-30,10.36800
2019-05-31,10.39050
2019-06-01,10.39250
2019-06-02,10.39450
2019-06-03,10.40220
2019-06-04,10.39240
2019-06-05,10.39440
2019-06-06,10.41010
2019-06-07,10.39510
2019-06-09,10.39920
2019-06-10,10.38710
2019-06-11,10.38810
2019-06-12,10.39400
2019-06-13,10.39710
2019-06-14,10.40850
2019-06-16,10.41260
2019-06-17,10.41180
2019-06-18,10.42470
2019-06-19,10.42600
2019-06-20,10.43330
2019-06-21,10.42730
2019-06-23,10.43140
2019-06-24,10.42710
2019-06-25,10.41610
2019-06-26,10.41040
2019-06-27,10.41370
2019-06-28,10.41500
2019-06-30,10.41910
2019-07-01,10.41450
2019-07-02,10.42050
2019-07-03,10.43560
2019-07-04,10.44720
2019-07-05,10.46830
2019-07-07,10.47230
2019-07-08,10.48910
2019-07-09,10.49390
2019-07-10,10.49820
2019-07-11,10.50520
2019-07-12,10.51440
2019-07-14,10.51840
2019-07-15,10.53470
2019-07-16,10.54780
2019-07-17,10.54240
2019-07-18,10.54530
2019-07-19,10.54990
2019-07-21,10.55390
2019-07-22,10.54270
2019-07-23,10.54130
2019-07-24,10.54350
2019-07-25,10.53320
2019-07-26,10.53990
2019-07-28,10.54390
2019-07-29,10.56000
2019-07-30,10.56740
