Date,NAV
2019-05-30,10.05280
2019-05-31,10.07450
2019-06-01,10.07650
2019-06-02,10.07850
2019-06-03,10.08700
2019-06-04,10.07510
2019-06-05,10.07710
2019-06-06,10.09260
2019-06-07,10.07470
2019-06-09,10.07880
2019-06-10,10.06600
2019-06-11,10.06650
2019-06-12,10.07140
2019-06-13,10.07440
2019-06-14,10.08670
2019-06-16,10.09080
2019-06-17,10.08990
2019-06-18,10.09980
2019-06-19,10.10290
2019-06-20,10.10880
2019-06-21,10.10520
2019-06-23,10.10930
2019-06-24,10.10760
2019-06-25,10.09480
2019-06-26,10.09230
2019-06-27,10.09320
2019-06-28,10.09430
2019-06-30,10.09850
2019-07-01,10.09290
2019-07-02,10.09730
2019-07-03,10.11270
2019-07-04,10.12470
2019-07-05,10.14600
2019-07-07,10.15010
2019-07-08,10.17030
2019-07-09,10.17620
2019-07-10,10.17860
2019-07-11,10.18480
2019-07-12,10.19440
2019-07-14,10.19850
2019-07-15,10.21370
2019-07-16,10.22720
2019-07-17,10.22290
2019-07-18,10.22670
2019-07-19,10.23360
2019-07-21,10.23760
2019-07-22,10.22480
2019-07-23,10.22200
2019-07-24,10.22740
2019-07-25,10.21620
2019-07-26,10.22150
2019-07-28,10.22550
2019-07-29,10.24150
2019-07-30,10.25060
2019-07-31,10.26200
2019-08-01,10.26860
2019-08-02,10.29040
2019-08-04,10.29440
2019-08-05,10.28060
2019-08-06,10.29050
2019-08-07,10.30690
2019-08-08,10.31810
2019-08-09,10.31130
2019-08-12,10.31720
2019-08-13,10.32250
2019-08-14,10.30550
2019-08-15,10.30750
2019-08-16,10.31640
2019-08-18,10.32040
2019-08-19,10.32170
2019-08-20,10.32680
2019-08-21,10.34120
2019-08-22,10.35270
2019-08-23,10.35760
2019-08-25,10.36150
2019-08-26,10.37660
2019-08-27,10.38370
2019-08-28,10.38370
2019-08-29,10.38020
2019-08-30,10.38430
2019-09-01,10.38830
2019-09-02,10.39020
2019-09-03,10.40320
2019-09-04,10.41690
2019-09-05,10.41130
2019-09-06,10.41490
2019-09-08,10.41880
2019-09-09,10.42490
2019-09-10,10.42680
2019-09-11,10.42660
2019-09-12,10.42760
2019-09-13,10.43220
2019-09-15,10.43610
2019-09-16,10.42560
2019-09-17,10.41780
2019-09-18,10.43500
2019-09-19,10.44230
2019-09-20,10.41030
2019-09-22,10.41430
2019-09-23,10.41770
2019-09-24,10.40910
2019-09-25,10.41230
2019-09-26,10.41650
