Date,NAV
2026-01-02,134.73470
2026-01-05,136.21300
2026-01-06,136.59750
2026-01-07,136.50250
2026-01-08,135.78090
2026-01-09,136.98630
2026-01-12,139.94810
2026-01-13,139.79910
2026-01-14,141.39330
2026-01-16,141.00170
2026-01-19,143.25120
2026-01-20,146.29820
2026-01-21,152.15850
2026-01-22,149.49250
2026-01-23,152.56700
2026-01-27,156.81490
2026-01-28,161.92830
2026-01-29,171.38620
2026-01-30,161.72140
2026-02-01,161.86960
2026-02-02,147.00010
2026-02-03,150.59650
2026-02-04,154.98000
2026-02-05,150.23870
2026-02-06,150.38460
2026-02-09,152.81900
2026-02-10,154.12250
2026-02-11,154.45430
2026-02-12,153.88680
2026-02-13,151.37100
2026-02-16,152.35970
2026-02-17,150.23130
2026-02-18,149.92020
2026-02-19,152.69140
2026-02-20,152.99880
2026-02-23,156.13510
2026-02-24,157.00460
2026-02-25,157.19460
2026-02-26,155.95590
2026-02-27,156.89150
2026-03-02,164.93570
2026-03-04,159.11600
2026-03-05,158.10830
2026-03-06,156.29900
2026-03-09,157.30910
2026-03-10,157.92580
2026-03-11,158.35900
2026-03-12,158.03520
