Date,NAV
2019-03-15,10.02390
2019-03-18,10.04030
2019-03-19,10.03430
2019-03-20,10.04240
2019-03-22,10.05300
2019-03-25,10.06180
2019-03-26,10.05830
2019-03-27,10.06080
2019-03-28,10.06290
2019-03-29,10.07830
2019-04-02,10.12760
2019-04-03,10.11960
2019-04-04,10.10860
2019-04-05,10.10840
2019-04-08,10.10050
2019-04-09,10.10150
2019-04-10,10.10320
2019-04-11,10.10060
2019-04-12,10.09810
2019-04-15,10.09990
2019-04-16,10.09380
2019-04-18,10.10170
2019-04-22,10.09430
2019-04-23,10.09430
2019-04-24,10.10070
2019-04-25,10.08570
2019-04-26,10.09310
2019-04-30,10.09950
2019-05-02,10.09640
2019-05-03,10.09280
2019-05-06,10.09870
2019-05-07,10.10050
2019-05-08,10.10870
2019-05-09,10.11250
2019-05-10,10.11280
2019-05-13,10.12110
2019-05-14,10.13200
2019-05-15,10.13120
2019-05-16,10.13360
2019-05-17,10.14110
2019-05-20,10.16280
2019-05-21,10.16230
2019-05-22,10.16150
2019-05-23,10.18190
2019-05-24,10.19170
2019-05-27,10.22340
2019-05-28,10.22760
2019-05-29,10.22870
2019-05-30,10.22320
2019-05-31,10.24220
2019-06-03,10.25600
2019-06-04,10.24600
2019-06-06,10.26220
2019-06-07,10.25200
2019-06-10,10.24300
2019-06-11,10.24390
2019-06-12,10.24930
2019-06-13,10.25170
2019-06-14,10.26300
2019-06-17,10.26610
2019-06-18,10.27520
2019-06-19,10.27680
2019-06-20,10.27160
2019-06-21,10.26630
2019-06-24,10.26870
2019-06-25,10.25650
2019-06-26,10.25230
2019-06-27,10.25550
2019-06-28,10.25680
2019-07-01,10.26000
2019-07-02,10.26400
2019-07-03,10.27780
2019-07-04,10.28680
2019-07-05,10.30600
2019-07-08,10.32480
2019-07-09,10.33320
2019-07-10,10.33390
2019-07-11,10.34030
2019-07-12,10.34750
2019-07-15,10.36850
2019-07-16,10.38120
2019-07-17,10.37350
2019-07-18,10.38150
2019-07-19,10.38410
2019-07-22,10.37910
2019-07-23,10.37670
2019-07-24,10.38510
2019-07-25,10.37540
2019-07-26,10.37610
2019-07-29,10.39600
2019-07-30,10.40230
2019-07-31,10.41660
2019-08-01,10.42410
2019-08-02,10.44290
2019-08-05,10.43090
2019-08-06,10.44110
2019-08-07,10.45670
2019-08-08,10.46610
2019-08-09,10.46330
2019-08-13,10.47110
2019-08-14,10.45650
2019-08-16,10.46090
2019-08-19,10.46980
2019-08-20,10.47050
2019-08-21,10.48220
2019-08-22,10.49050
2019-08-23,10.49250
2019-08-26,10.50710
2019-08-27,10.51100
2019-08-28,10.51340
2019-08-29,10.51460
2019-08-30,10.52430
2019-09-03,10.54560
2019-09-04,10.55050
2019-09-05,10.54710
2019-09-06,10.55080
2019-09-09,10.55970
2019-09-11,10.55830
2019-09-12,10.55820
2019-09-13,10.56070
2019-09-16,10.55650
2019-09-17,10.54630
2019-09-18,10.56110
2019-09-19,10.56830
2019-09-20,10.53770
2019-09-23,10.54350
2019-09-24,10.53410
2019-09-25,10.54190
2019-09-26,10.54460
2019-09-27,10.54570
2019-09-30,10.56070
2019-10-01,10.57610
2019-10-03,10.58920
2019-10-04,10.58520
2019-10-07,10.59440
2019-10-09,10.59760
2019-10-10,10.60080
2019-10-11,10.60690
2019-10-14,10.61730
2019-10-15,10.62240
2019-10-16,10.65010
2019-10-17,10.65390
2019-10-18,10.65820
2019-10-22,10.66720
2019-10-23,10.67670
2019-10-24,10.68320
2019-10-25,10.68530
2019-10-29,10.69280
2019-10-30,10.70300
2019-10-31,10.71560
2019-11-01,10.71910
2019-11-04,10.72630
2019-11-05,10.72530
2019-11-06,10.72580
2019-11-07,10.74150
2019-11-08,10.74710
2019-11-11,10.75190
2019-11-13,10.76840
2019-11-14,10.77800
2019-11-15,10.78240
2019-11-18,10.78960
2019-11-19,10.79470
2019-11-20,10.79960
2019-11-21,10.80240
2019-11-22,10.80450
2019-11-25,10.81820
2019-11-26,10.81780
2019-11-27,10.82030
2019-11-28,10.82990
2019-11-29,10.83390
2019-12-02,10.83990
2019-12-03,10.84280
2019-12-04,10.84810
2019-12-05,10.82700
2019-12-06,10.82450
2019-12-09,10.82030
2019-12-10,10.82520
2019-12-11,10.82190
2019-12-12,10.82710
2019-12-13,10.82250
2019-12-16,10.82990
2019-12-17,10.83250
2019-12-18,10.84090
2019-12-19,10.84130
2019-12-20,10.84910
2019-12-23,10.85500
2019-12-24,10.85620
2019-12-26,10.85280
2019-12-27,10.86020
2019-12-30,10.86280
2019-12-31,10.86460
2020-01-01,10.87730
2020-01-02,10.88120
2020-01-03,10.89190
2020-01-06,10.89910
2020-01-07,10.90090
2020-01-08,10.90520
2020-01-09,10.90820
2020-01-10,10.90870
2020-01-13,10.91450
2020-01-14,10.91160
2020-01-15,10.91560
2020-01-16,10.91630
2020-01-17,10.91960
2020-01-20,10.92800
2020-01-21,10.93000
2020-01-22,10.94060
2020-01-23,10.94230
2020-01-24,10.94660
2020-01-27,10.95610
2020-01-28,10.96610
2020-01-29,10.96660
2020-01-30,10.96880
2020-01-31,10.97140
2020-02-03,10.98220
2020-02-04,10.98930
2020-02-05,10.99360
2020-02-06,11.02710
2020-02-07,11.04120
2020-02-10,11.04900
2020-02-11,11.05100
2020-02-12,11.05330
2020-02-13,11.06310
2020-02-14,11.06540
2020-02-17,11.07270
2020-02-18,11.07560
2020-02-20,11.07080
2020-02-24,11.07690
2020-02-25,11.07860
2020-02-26,11.08400
2020-02-27,11.07720
2020-02-28,11.07570
2020-03-02,11.07560
2020-03-03,11.08110
2020-03-04,11.09970
2020-03-05,11.09560
2020-03-06,11.09560
2020-03-09,11.08550
2020-03-11,11.07600
2020-03-12,11.03630
2020-03-13,11.00950
2020-03-16,11.01110
2020-03-17,10.97640
2020-03-18,10.92660
2020-03-19,10.85770
2020-03-20,10.87160
2020-03-23,10.84120
2020-03-24,10.84270
2020-03-26,10.84060
2020-03-27,11.07090
2020-03-30,11.07890
2020-03-31,11.09290
2020-04-03,11.10180
2020-04-07,11.07900
2020-04-08,11.04980
2020-04-09,11.04280
2020-04-13,11.04380
2020-04-15,11.02980
2020-04-16,11.03120
2020-04-17,11.07880
2020-04-20,11.10830
2020-04-21,11.11050
2020-04-22,11.11090
2020-04-23,11.11700
2020-04-24,11.06330
2020-04-27,11.01020
2020-04-28,11.00790
2020-04-29,11.01610
2020-04-30,11.01350
2020-05-04,11.03570
2020-05-05,11.04890
2020-05-06,11.05410
2020-05-08,11.07930
2020-05-11,11.07510
2020-05-12,11.09490
2020-05-13,11.10690
2020-05-14,11.12100
2020-05-15,11.12940
2020-05-18,11.13810
2020-05-19,11.15990
2020-05-20,11.14380
2020-05-21,11.15270
2020-05-22,11.19090
2020-05-26,11.19970
2020-05-27,11.20220
2020-05-28,11.20340
2020-05-29,11.19750
2020-06-01,11.20640
2020-06-02,11.20980
2020-06-03,11.21580
2020-06-04,11.21990
2020-06-05,11.22170
2020-06-08,11.22700
2020-06-09,11.23310
2020-06-10,11.24090
2020-06-11,11.25470
2020-06-12,11.25750
2020-06-15,11.27740
2020-06-16,11.28930
2020-06-17,11.30540
2020-06-18,11.32590
2020-06-19,11.34860
2020-06-22,11.35370
2020-06-23,11.35410
2020-06-24,11.36170
2020-06-25,11.37120
2020-06-26,11.38550
2020-06-29,11.39590
2020-06-30,11.39860
2020-07-01,11.40980
2020-07-02,11.42250
2020-07-03,11.44300
2020-07-06,11.45950
2020-07-07,11.46850
2020-07-08,11.48520
2020-07-09,11.48350
2020-07-10,11.49780
2020-07-13,11.50930
2020-07-14,11.50540
2020-07-15,11.52450
2020-07-16,11.52880
2020-07-17,11.53400
2020-07-20,11.45160
2020-07-21,11.45140
2020-07-22,11.44390
2020-07-23,11.44590
2020-07-24,11.45140
2020-07-27,11.45040
2020-07-28,11.44160
2020-07-29,11.44670
2020-07-30,11.45910
2020-07-31,11.46820
2020-08-03,11.47420
2020-08-04,11.47740
2020-08-05,11.48290
2020-08-06,11.47880
2020-08-07,11.47410
2020-08-10,11.48150
2020-08-11,11.48270
2020-08-12,11.49110
2020-08-13,11.51040
2020-08-14,11.51080
2020-08-17,11.52330
2020-08-18,11.52350
2020-08-19,11.52620
2020-08-20,11.53110
2020-08-21,11.52210
2020-08-24,11.52400
2020-08-25,11.52370
2020-08-26,11.52240
2020-08-27,11.53100
2020-08-28,11.53090
2020-08-31,11.55270
2020-09-01,11.56940
2020-09-02,11.57320
2020-09-03,11.57700
2020-09-04,11.58140
2020-09-07,11.58560
2020-09-08,11.57210
2020-09-09,11.57340
2020-09-10,11.57280
2020-09-11,11.56990
2020-09-14,11.57800
2020-09-15,11.57600
2020-09-16,11.58530
2020-09-17,11.58500
2020-09-18,11.58800
2020-09-21,11.59730
2020-09-22,11.60160
2020-09-23,11.60370
2020-09-24,11.60230
2020-09-25,11.60400
2020-09-28,11.60850
2020-09-29,11.60960
2020-09-30,11.62940
2020-10-01,11.63500
2020-10-05,11.64480
2020-10-06,11.65590
2020-10-07,11.65930
2020-10-08,11.66370
2020-10-09,11.67610
2020-10-12,11.68020
2020-10-13,11.69390
2020-10-14,11.69640
2020-10-15,11.70180
2020-10-16,11.69880
2020-10-19,11.71010
2020-10-20,11.73140
2020-10-21,11.72910
2020-10-22,11.73290
2020-10-23,11.73420
2020-10-26,11.73960
2020-10-27,11.71160
2020-10-28,11.70720
2020-10-29,11.70820
2020-11-02,11.71000
2020-11-03,11.72000
2020-11-04,11.72440
2020-11-05,11.72600
2020-11-06,11.73030
2020-11-09,11.73570
2020-11-10,11.74190
2020-11-11,11.74300
2020-11-12,11.74670
2020-11-13,11.75540
2020-11-17,11.76530
2020-11-18,11.77040
2020-11-19,11.78220
2020-11-20,11.78420
2020-11-23,11.78450
2020-11-24,11.78760
