Date,NAV
2026-05-27,9.89290
2026-05-29,9.77670
2026-06-01,9.68030
2026-06-02,9.65920
2026-06-03,9.72680
2026-06-04,9.74360
2026-06-05,9.76600
2026-06-08,9.70010
2026-06-09,9.85860
2026-06-10,9.92910
2026-06-11,9.98320
2026-06-12,10.26720
2026-06-15,10.32690
2026-06-16,10.36590
2026-06-17,10.35710
2026-06-18,10.40820
2026-06-19,10.38940
2026-06-22,10.42070
2026-06-23,10.33130
2026-06-24,10.52150
2026-06-25,10.53910
2026-06-29,10.43650
2026-06-30,10.39160
2026-07-01,10.48300
2026-07-02,10.49570
2026-07-03,10.49550
2026-07-06,10.54370
2026-07-07,10.52800
2026-07-08,10.26340
2026-07-09,10.32660
2026-07-10,10.44740
2026-07-13,10.47300
2026-07-14,10.38460
2026-07-15,10.41650
2026-07-16,10.38450
2026-07-17,10.60690
