Date,NAV
2026-02-23,9.97050
2026-02-24,9.91220
2026-02-25,9.99400
2026-02-26,10.00670
2026-02-27,9.89970
2026-02-28,9.89970
2026-03-02,9.82150
2026-03-04,9.67680
2026-03-05,9.77610
2026-03-06,9.74620
2026-03-09,9.61370
2026-03-10,9.74460
2026-03-11,9.60430
2026-03-12,9.55150
2026-03-13,9.37680
2026-03-16,9.38780
2026-03-17,9.45170
2026-03-18,9.56220
2026-03-19,9.28000
2026-03-20,9.34740
2026-03-23,9.10390
2026-03-24,9.24300
2026-03-25,9.38430
2026-03-27,9.22530
2026-03-30,9.06860
2026-03-31,9.06850
2026-04-01,9.26400
2026-04-02,9.29570
2026-04-06,9.43500
2026-04-07,9.48820
2026-04-08,9.67780
2026-04-09,9.68620
2026-04-10,9.80660
2026-04-13,9.74850
2026-04-15,9.90370
2026-04-16,9.91450
2026-04-17,9.98860
2026-04-20,9.98350
2026-04-21,10.02160
2026-04-22,9.97420
2026-04-23,9.92250
2026-04-24,9.83730
2026-04-27,9.95600
2026-04-28,9.91640
2026-04-29,9.92100
2026-04-30,9.89700
2026-05-04,9.96050
2026-05-05,9.97900
2026-05-06,10.12420
2026-05-07,10.21350
2026-05-08,10.19210
2026-05-11,10.08200
2026-05-12,9.91790
2026-05-13,9.93020
2026-05-14,9.97440
2026-05-15,9.92880
