Date,NAV
2026-02-02,10.01000
2026-02-03,10.05000
2026-02-04,10.07000
2026-02-05,10.06000
2026-02-06,10.05000
2026-02-09,10.15000
2026-02-10,10.15000
2026-02-11,10.18000
2026-02-12,10.21000
2026-02-13,10.16000
2026-02-16,10.19000
2026-02-17,10.19000
2026-02-18,10.23000
2026-02-19,10.14000
2026-02-20,10.18000
2026-02-23,10.26000
2026-02-24,10.25000
2026-02-25,10.26000
2026-02-26,10.27000
2026-02-27,10.14000
2026-03-02,10.03000
2026-03-04,9.86000
2026-03-05,9.93000
2026-03-06,9.77000
2026-03-09,9.59000
2026-03-10,9.76000
2026-03-11,9.59000
2026-03-12,9.50000
2026-03-13,9.31000
2026-03-16,9.40000
2026-03-17,9.45000
2026-03-18,9.54000
2026-03-19,9.24000
2026-03-20,9.20000
2026-03-23,8.93000
2026-03-24,9.09000
2026-03-25,9.30000
2026-03-27,9.08000
2026-03-30,8.80000
2026-03-31,8.80000
2026-04-01,8.97000
2026-04-02,8.96000
2026-04-06,9.14000
2026-04-07,9.17000
2026-04-08,9.64000
2026-04-09,9.55000
2026-04-10,9.74000
2026-04-13,9.67000
2026-04-15,9.78000
2026-04-16,9.80000
2026-04-17,9.90000
2026-04-20,9.92000
2026-04-21,10.02000
2026-04-22,9.97000
2026-04-23,9.84000
2026-04-24,9.79000
2026-04-27,9.79000
2026-04-28,9.71000
2026-04-29,9.71000
2026-04-30,9.58000
