Date,NAV
2026-02-11,10.00800
2026-02-12,9.96900
2026-02-13,9.79400
2026-02-16,9.81800
2026-02-17,9.84200
2026-02-18,9.85200
2026-02-19,9.72600
2026-02-20,9.72300
2026-02-23,9.80100
2026-02-24,9.72300
2026-02-25,9.73900
2026-02-26,9.74800
2026-02-27,9.61100
2026-03-02,9.44600
2026-03-04,9.28800
2026-03-05,9.35500
2026-03-06,9.26100
2026-03-09,9.08200
2026-03-10,9.17300
2026-03-11,9.04600
2026-03-12,8.94400
2026-03-13,8.78900
2026-03-16,8.82900
2026-03-17,8.92400
2026-03-18,9.07700
2026-03-19,8.83700
2026-03-20,8.88500
2026-03-23,8.62600
2026-03-24,8.80200
2026-03-25,8.97700
2026-03-27,8.80900
2026-03-30,8.65100
2026-03-31,8.65100
2026-04-01,8.81800
2026-04-02,8.82100
2026-04-06,8.90100
2026-04-07,8.91900
2026-04-08,9.22200
2026-04-09,9.18500
2026-04-10,9.32900
2026-04-13,9.25100
2026-04-15,9.39400
2026-04-16,9.39300
2026-04-17,9.50100
2026-04-20,9.51500
2026-04-21,9.64800
2026-04-22,9.66100
2026-04-23,9.61500
