Date,NAV
2018-09-28,10.00530
2018-10-01,10.00920
2018-10-03,10.00730
2018-10-04,9.99580
2018-10-05,10.01220
2018-10-08,10.01930
2018-10-09,10.01300
2018-10-10,10.01840
2018-10-11,10.02440
2018-10-12,10.03070
2018-10-15,10.04410
2018-10-16,10.05360
2018-10-17,10.05230
2018-10-19,10.05800
2018-10-22,10.05930
2018-10-23,10.06070
2018-10-24,10.05670
2018-10-25,10.05710
2018-10-26,10.05800
2018-10-29,10.06450
2018-10-30,10.06560
2018-10-31,10.06750
2018-11-01,10.07350
2018-11-02,10.08360
2018-11-05,10.08840
2018-11-06,10.09060
2018-11-09,10.09930
2018-11-12,10.10300
2018-11-13,10.11130
2018-11-14,10.11900
2018-11-15,10.12710
2018-11-16,10.12720
2018-11-19,10.13290
2018-11-20,10.13800
2018-11-22,10.14730
2018-11-26,10.15550
2018-11-27,10.16060
2018-11-28,10.17120
2018-11-29,10.18550
2018-11-30,10.19640
2018-12-03,10.19860
2018-12-04,10.20370
2018-12-05,10.22220
2018-12-06,10.23000
2018-12-07,10.22350
2018-12-10,10.20180
2018-12-11,10.20160
2018-12-12,10.21300
2018-12-13,10.20670
2018-12-14,10.20690
2018-12-17,10.21290
2018-12-18,10.21790
2018-12-19,10.24400
2018-12-20,10.25180
2018-12-21,10.25540
2018-12-24,10.25950
2018-12-26,10.27220
2018-12-27,10.28000
2018-12-28,10.27640
2018-12-31,10.28530
2019-01-01,10.28430
2019-01-02,10.28610
2019-01-03,10.28560
2019-01-04,10.29100
2019-01-07,10.29760
2019-01-08,10.30460
2019-01-09,10.30990
2019-01-10,10.31140
2019-01-11,10.32170
2019-01-14,10.33440
2019-01-15,10.33750
2019-01-16,10.33110
2019-01-17,10.33730
2019-01-18,10.34060
2019-01-21,10.33710
2019-01-22,10.34610
2019-01-23,10.34860
2019-01-24,10.35230
2019-01-25,10.35340
2019-01-28,10.36040
2019-01-29,10.36210
2019-01-30,10.35600
2019-01-31,10.35620
2019-02-01,10.33920
2019-02-04,10.33430
2019-02-05,10.33490
2019-02-06,10.34300
2019-02-07,10.37440
2019-02-08,10.38980
2019-02-11,10.39270
2019-02-12,10.39220
2019-02-13,10.42700
2019-02-14,10.42500
2019-02-15,10.41890
2019-02-18,10.40130
2019-02-20,10.41290
2019-02-21,10.41330
2019-02-22,10.41860
2019-02-25,10.42420
2019-02-26,10.42160
2019-02-27,10.41140
2019-02-28,10.40910
2019-03-01,10.41910
2019-03-05,10.44150
2019-03-06,10.44450
2019-03-07,10.45350
2019-03-08,10.46100
2019-03-11,10.48060
2019-03-12,10.49380
2019-03-13,10.49310
2019-03-14,10.51940
2019-03-15,10.51230
2019-03-18,10.52420
2019-03-19,10.52110
2019-03-20,10.52250
2019-03-22,10.53290
2019-03-25,10.53620
2019-03-26,10.47030
2019-03-27,10.47470
2019-03-28,10.48190
2019-03-29,10.50070
2019-04-02,10.53910
2019-04-03,10.53550
2019-04-04,10.52590
2019-04-05,10.51760
2019-04-08,10.51030
2019-04-09,10.51310
2019-04-10,10.51810
2019-04-11,10.51340
2019-04-12,10.51190
2019-04-15,10.51540
2019-04-16,10.51290
2019-04-18,10.51690
2019-04-22,10.51520
2019-04-23,10.51470
2019-04-24,10.52190
2019-04-25,10.51010
2019-04-26,10.50570
2019-04-30,10.51520
2019-05-02,10.51770
2019-05-03,10.51040
2019-05-06,10.52130
2019-05-07,10.52410
