Date,NAV
2018-07-30,10.05580
2018-07-31,10.05910
2018-08-01,10.06550
2018-08-02,10.05840
2018-08-03,10.06290
2018-08-04,10.06420
2018-08-05,10.06590
2018-08-06,10.07470
2018-08-07,10.08000
2018-08-08,10.08270
2018-08-09,10.08970
2018-08-10,10.08750
2018-08-11,10.08920
2018-08-12,10.09090
2018-08-13,10.07020
2018-08-14,10.08020
2018-08-15,10.08190
2018-08-16,10.07020
2018-08-17,10.08540
2018-08-18,10.08710
2018-08-19,10.08880
2018-08-20,10.10080
2018-08-21,10.10280
2018-08-22,10.10450
2018-08-23,10.10030
2018-08-24,10.09300
2018-08-25,10.09480
2018-08-26,10.09650
2018-08-27,10.11790
2018-08-28,10.11680
2018-08-29,10.12250
2018-08-30,10.11990
2018-08-31,10.12220
2018-09-01,10.12390
2018-09-02,10.12560
2018-09-03,10.11610
2018-09-04,10.07760
2018-09-05,10.05660
2018-09-06,10.06230
2018-09-07,10.08170
2018-09-08,10.08350
2018-09-09,10.08520
2018-09-10,10.04360
2018-09-11,10.02020
2018-09-12,10.01580
2018-09-13,10.01760
2018-09-14,10.04520
2018-09-16,10.04870
2018-09-17,10.02110
2018-09-18,10.00170
2018-09-20,9.99850
2018-09-21,9.97410
2018-09-23,9.97770
2018-09-24,9.92560
2018-09-25,9.92400
2018-09-26,9.93400
2018-09-27,9.93310
2018-09-28,9.92880
2018-09-30,9.93230
2018-10-02,9.94470
2018-10-03,9.90960
2018-10-04,9.87320
2018-10-05,9.85440
2018-10-07,9.85800
2018-10-08,9.86330
2018-10-09,9.83790
2018-10-10,9.87670
2018-10-11,9.85920
2018-10-12,9.89490
2018-10-14,9.89850
2018-10-15,9.90650
2018-10-16,9.92720
2018-10-18,9.90550
2018-10-19,9.89530
2018-10-21,9.89890
2018-10-22,9.89440
2018-10-23,9.88660
2018-10-24,9.89530
2018-10-25,9.88500
2018-10-26,9.87790
2018-10-28,9.88150
2018-10-29,9.90990
2018-10-30,9.91880
2018-10-31,9.94410
2018-11-01,9.95470
2018-11-02,9.98860
2018-11-04,9.99230
2018-11-05,9.99370
2018-11-06,9.98650
2018-11-08,10.00020
2018-11-09,10.00710
2018-11-11,10.01080
2018-11-12,9.99360
2018-11-13,10.01070
2018-11-14,10.01370
2018-11-15,10.02760
2018-11-16,10.03390
2018-11-18,10.03750
2018-11-19,10.04490
2018-11-20,10.03770
2018-11-21,10.04440
2018-11-23,10.04420
2018-11-25,10.04790
2018-11-26,10.06460
2018-11-27,10.06130
2018-11-28,10.06480
2018-11-29,10.08710
2018-11-30,10.09760
2018-12-02,10.10120
2018-12-03,10.09950
2018-12-04,10.09730
2018-12-05,10.09350
2018-12-06,10.07830
2018-12-07,10.09390
2018-12-09,10.09750
2018-12-10,10.05800
2018-12-11,10.06870
2018-12-12,10.11160
2018-12-13,10.12450
2018-12-14,10.12790
2018-12-15,10.12970
2018-12-16,10.13150
2018-12-17,10.14590
2018-12-18,10.15320
2018-12-19,10.18800
2018-12-20,10.19040
2018-12-21,10.16740
2018-12-23,10.17100
2018-12-24,10.16270
2018-12-25,10.16460
2018-12-26,10.17960
2018-12-27,10.18240
2018-12-28,10.19030
2018-12-29,10.19210
2018-12-30,10.19370
2018-12-31,10.19600
2019-01-01,10.19890
2019-01-02,10.19050
2019-01-03,10.18020
2019-01-04,10.18760
2019-01-06,10.19130
2019-01-07,10.19860
2019-01-08,10.21200
2019-01-09,10.22360
2019-01-10,10.22530
2019-01-11,10.22810
2019-01-13,10.23170
2019-01-14,10.22880
2019-01-15,10.24320
2019-01-16,10.23710
2019-01-17,10.24190
2019-01-18,10.23250
2019-01-20,10.23620
2019-01-21,10.23030
2019-01-22,10.23450
2019-01-23,10.21950
2019-01-24,10.21980
2019-01-25,10.20020
2019-01-27,10.20380
2019-01-28,10.18780
2019-01-29,10.19230
2019-01-30,10.20440
2019-01-31,10.22520
2019-02-01,10.21750
2019-02-03,10.22120
2019-02-04,10.20660
2019-02-05,10.21740
2019-02-06,10.22640
2019-02-07,10.25990
2019-02-08,10.24960
2019-02-09,10.25150
2019-02-10,10.25330
2019-02-11,10.23890
2019-02-12,10.22880
2019-02-13,10.24050
2019-02-14,10.23700
2019-02-15,10.22510
2019-02-17,10.22880
2019-02-18,10.20570
2019-02-19,10.20620
2019-02-20,10.22210
2019-02-21,10.23380
2019-02-22,10.23570
2019-02-24,10.23940
2019-02-25,10.25120
2019-02-26,10.24970
2019-02-27,10.24840
2019-02-28,10.24280
2019-03-01,10.25990
2019-03-02,10.26180
2019-03-04,10.26540
2019-03-05,10.30430
2019-03-06,10.31630
2019-03-07,10.32180
2019-03-08,10.32990
2019-03-10,10.33360
2019-03-11,10.36600
2019-03-12,10.38620
2019-03-13,10.38440
2019-03-14,10.39570
2019-03-15,10.40620
2019-03-17,10.40980
2019-03-18,10.42080
2019-03-19,10.42080
2019-03-20,10.42270
2019-03-21,10.42450
2019-03-22,10.42020
2019-03-24,10.42380
2019-03-25,10.40730
2019-03-26,10.42690
2019-03-27,10.43670
2019-03-28,10.46510
2019-03-29,10.49030
2019-03-30,10.49190
2019-03-31,10.49370
2019-04-01,10.49540
2019-04-02,10.52220
2019-04-03,10.51050
2019-04-04,10.49830
2019-04-05,10.50680
2019-04-07,10.51050
2019-04-08,10.49960
2019-04-09,10.50820
2019-04-10,10.50350
2019-04-11,10.50440
2019-04-12,10.51290
2019-04-14,10.51670
2019-04-15,10.53030
2019-04-16,10.54900
2019-04-17,10.55090
2019-04-18,10.54740
2019-04-19,10.54930
2019-04-21,10.55310
2019-04-22,10.52270
2019-04-23,10.51440
2019-04-24,10.52080
2019-04-25,10.51010
2019-04-26,10.52220
2019-04-28,10.52610
2019-04-29,10.52800
2019-04-30,10.52530
2019-05-01,10.52720
2019-05-02,10.52030
2019-05-03,10.52050
2019-05-05,10.52440
2019-05-06,10.51260
2019-05-07,10.50630
2019-05-08,10.50080
2019-05-09,10.50310
2019-05-10,10.50760
2019-05-12,10.51150
2019-05-13,10.49160
2019-05-14,10.50640
2019-05-15,10.50820
2019-05-16,10.51070
2019-05-17,10.54290
2019-05-19,10.54670
2019-05-20,10.61340
2019-05-21,10.59230
2019-05-22,10.59740
2019-05-23,10.60670
2019-05-24,10.65190
2019-05-26,10.65570
2019-05-27,10.69750
2019-05-28,10.69340
2019-05-29,10.68370
2019-05-30,10.69060
2019-05-31,10.70130
2019-06-01,10.70310
2019-06-02,10.70500
2019-06-03,10.71980
2019-06-04,10.70900
2019-06-05,10.71090
2019-06-06,10.69430
2019-06-07,10.68910
2019-06-09,10.69280
2019-06-10,10.69320
2019-06-11,10.69830
2019-06-12,10.68470
2019-06-13,10.68790
2019-06-14,10.67890
2019-06-16,10.68260
2019-06-17,10.65940
2019-06-18,10.67810
2019-06-19,10.66980
2019-06-20,10.69070
2019-06-21,10.67820
2019-06-23,10.68200
2019-06-24,10.67870
2019-06-25,10.68930
2019-06-26,10.69050
