Date,NAV
2019-03-22,10.01550
2019-03-25,10.02270
2019-03-26,10.02310
2019-03-27,10.02750
2019-03-28,10.03800
2019-03-29,10.05410
2019-04-02,10.10850
2019-04-03,10.09950
2019-04-04,10.08580
2019-04-05,10.08260
2019-04-08,10.07140
2019-04-09,10.06840
2019-04-10,10.07310
2019-04-11,10.06920
2019-04-12,10.06860
2019-04-15,10.06460
2019-04-16,10.06090
2019-04-18,10.06300
2019-04-22,10.05260
2019-04-23,10.05760
2019-04-24,10.06350
2019-04-25,10.04890
2019-04-26,10.05400
2019-04-30,10.06000
2019-05-02,10.05640
2019-05-03,10.04630
2019-05-06,10.05060
2019-05-07,10.05210
2019-05-08,10.05910
2019-05-09,10.06170
2019-05-10,10.06240
2019-05-13,10.07330
2019-05-14,10.08530
2019-05-15,10.08830
2019-05-16,10.09110
2019-05-17,10.09940
2019-05-20,10.12310
2019-05-21,10.12140
2019-05-22,10.11930
2019-05-23,10.15120
2019-05-24,10.16480
2019-05-27,10.19520
2019-05-28,10.20140
2019-05-29,10.20240
2019-05-30,10.19930
2019-05-31,10.21830
2019-06-03,10.23210
2019-06-04,10.22180
2019-06-06,10.24020
2019-06-07,10.22060
2019-06-10,10.21240
2019-06-11,10.21510
2019-06-12,10.21930
2019-06-13,10.22090
2019-06-14,10.23320
2019-06-17,10.23620
2019-06-18,10.24590
2019-06-19,10.24780
2019-06-20,10.25820
2019-06-21,10.25460
2019-06-24,10.25530
2019-06-25,10.24430
2019-06-26,10.23710
2019-06-27,10.24070
2019-06-28,10.24100
2019-07-01,10.23930
2019-07-02,10.24590
2019-07-03,10.26300
2019-07-04,10.27270
2019-07-05,10.29310
2019-07-08,10.31680
2019-07-09,10.32550
2019-07-10,10.32970
2019-07-11,10.33530
2019-07-12,10.34400
2019-07-15,10.36550
2019-07-16,10.37700
2019-07-17,10.37440
2019-07-18,10.37600
2019-07-19,10.38230
2019-07-22,10.37240
2019-07-23,10.36950
2019-07-24,10.37610
2019-07-25,10.36500
2019-07-26,10.37280
2019-07-29,10.39550
2019-07-30,10.40130
2019-07-31,10.41230
2019-08-01,10.42020
2019-08-02,10.43940
2019-08-05,10.43050
2019-08-06,10.43840
2019-08-07,10.45790
2019-08-08,10.46550
2019-08-09,10.46150
2019-08-13,10.47520
2019-08-14,10.45440
2019-08-16,10.46480
2019-08-19,10.47040
2019-08-20,10.47430
2019-08-21,10.49060
2019-08-22,10.50040
2019-08-23,10.50430
2019-08-26,10.51920
2019-08-27,10.53050
2019-08-28,10.53000
2019-08-29,10.53050
2019-08-30,10.54020
2019-09-03,10.55920
2019-09-04,10.57060
2019-09-05,10.56510
2019-09-06,10.56950
2019-09-09,10.58120
2019-09-11,10.57930
2019-09-12,10.57750
2019-09-13,10.58140
2019-09-16,10.57390
2019-09-17,10.56570
2019-09-18,10.58360
2019-09-19,10.59040
2019-09-20,10.56140
2019-09-23,10.56740
2019-09-24,10.55520
2019-09-25,10.55880
2019-09-26,10.56360
2019-09-27,10.56400
2019-09-30,10.58510
2019-10-01,10.60120
2019-10-03,10.61410
2019-10-04,10.60930
2019-10-07,10.61400
2019-10-09,10.61490
2019-10-10,10.61990
2019-10-11,10.62500
2019-10-14,10.63710
2019-10-15,10.64370
2019-10-16,10.65260
2019-10-17,10.65510
2019-10-18,10.66060
2019-10-22,10.67300
2019-10-23,10.68560
2019-10-24,10.69290
2019-10-25,10.69650
2019-10-29,10.70420
2019-10-30,10.71570
2019-10-31,10.73030
2019-11-01,10.73680
2019-11-04,10.73990
2019-11-05,10.73800
2019-11-06,10.73900
2019-11-07,10.74520
2019-11-08,10.73840
2019-11-11,10.74200
2019-11-13,10.75450
2019-11-14,10.75830
2019-11-15,10.76560
2019-11-18,10.77500
2019-11-19,10.77850
2019-11-20,10.78690
2019-11-21,10.78760
2019-11-22,10.79020
2019-11-25,10.80060
2019-11-26,10.80060
2019-11-27,10.80310
2019-11-28,10.80750
2019-11-29,10.81210
2019-12-02,10.81830
2019-12-03,10.82080
2019-12-04,10.82380
2019-12-05,10.80080
2019-12-06,10.79970
2019-12-09,10.79260
2019-12-10,10.79720
2019-12-11,10.79190
2019-12-12,10.79720
2019-12-13,10.79210
2019-12-16,10.79690
2019-12-17,10.79960
2019-12-18,10.81010
2019-12-19,10.81060
2019-12-20,10.82000
2019-12-23,10.82310
2019-12-24,10.82240
2019-12-26,10.81670
2019-12-27,10.82240
2019-12-30,10.82510
2019-12-31,10.82680
2020-01-01,10.83720
2020-01-02,10.84160
2020-01-03,10.85650
2020-01-06,10.86090
2020-01-07,10.86340
2020-01-08,10.86580
2020-01-09,10.86960
2020-01-10,10.86960
2020-01-13,10.87530
2020-01-14,10.87140
2020-01-15,10.87570
2020-01-16,10.87840
2020-01-17,10.87960
2020-01-20,10.88760
2020-01-21,10.88910
2020-01-22,10.90090
2020-01-23,10.90230
2020-01-24,10.90910
2020-01-27,10.91630
2020-01-28,10.92370
2020-01-29,10.92380
2020-01-30,10.92820
2020-01-31,10.92990
2020-02-03,10.94360
2020-02-04,10.95050
2020-02-05,10.95500
2020-02-06,10.98900
2020-02-07,11.00410
2020-02-10,11.01210
2020-02-11,11.00930
2020-02-12,11.00820
2020-02-13,11.01080
2020-02-14,11.01670
2020-02-17,11.02120
2020-02-18,11.01850
2020-02-20,11.01560
2020-02-24,11.02120
2020-02-25,11.02050
2020-02-26,11.02560
2020-02-27,11.02490
2020-02-28,11.01150
2020-03-02,11.01650
2020-03-03,11.02240
2020-03-04,11.04180
2020-03-05,11.04010
2020-03-06,11.03590
2020-03-09,11.02090
2020-03-11,11.01260
2020-03-12,10.97320
2020-03-13,10.93950
2020-03-16,10.93420
2020-03-17,10.89490
2020-03-18,10.85290
2020-03-19,10.77190
2020-03-20,10.80940
2020-03-23,10.77480
2020-03-24,10.76600
2020-03-26,10.75940
2020-03-27,11.00930
2020-03-30,11.01540
2020-03-31,11.03490
2020-04-03,11.03810
2020-04-07,11.01110
2020-04-08,10.98350
2020-04-09,10.97480
2020-04-13,10.98370
2020-04-15,10.99270
2020-04-16,11.01690
2020-04-17,11.06480
2020-04-20,11.09410
2020-04-21,11.10620
2020-04-22,11.11030
2020-04-23,11.12170
2020-04-24,11.07180
2020-04-27,11.07210
2020-04-28,11.05990
2020-04-29,11.06490
2020-04-30,11.06680
2020-05-04,11.08830
2020-05-05,11.09780
2020-05-06,11.11350
2020-05-08,11.13310
2020-05-11,11.12840
2020-05-12,11.15360
2020-05-13,11.16280
2020-05-14,11.17150
2020-05-15,11.18080
2020-05-18,11.19220
2020-05-19,11.20610
2020-05-20,11.21890
2020-05-21,11.22900
2020-05-22,11.26460
2020-05-26,11.27420
2020-05-27,11.27390
2020-05-28,11.27420
2020-05-29,11.27110
2020-06-01,11.27400
2020-06-02,11.27820
2020-06-03,11.28960
2020-06-04,11.29280
2020-06-05,11.29190
2020-06-08,11.29070
2020-06-09,11.29650
2020-06-10,11.31230
2020-06-11,11.32770
2020-06-12,11.33260
2020-06-15,11.35320
2020-06-16,11.36410
2020-06-17,11.38190
2020-06-18,11.40450
2020-06-19,11.43100
2020-06-22,11.43970
2020-06-23,11.45410
2020-06-24,11.46070
2020-06-25,11.47030
2020-06-26,11.48480
2020-06-29,11.49130
2020-06-30,11.49460
2020-07-01,11.50300
2020-07-02,11.51890
2020-07-03,11.52950
2020-07-06,11.55330
2020-07-07,11.56090
2020-07-08,11.57590
2020-07-09,11.57160
2020-07-10,11.58350
2020-07-13,11.58570
2020-07-14,11.58330
2020-07-15,11.59910
2020-07-16,11.60390
2020-07-17,11.61430
2020-07-20,11.62310
2020-07-21,11.61330
2020-07-22,11.61900
2020-07-23,11.61620
2020-07-24,11.61970
2020-07-27,11.61530
2020-07-28,11.60660
2020-07-29,11.60900
2020-07-30,11.61470
2020-07-31,11.62690
2020-08-03,11.63110
2020-08-04,11.63550
2020-08-05,11.63910
2020-08-06,11.63230
2020-08-07,11.62760
2020-08-10,11.62890
2020-08-11,11.62950
2020-08-12,11.63640
2020-08-13,11.65800
2020-08-14,11.65360
2020-08-17,11.66240
2020-08-18,11.66490
2020-08-19,11.66660
2020-08-20,11.67280
2020-08-21,11.66120
2020-08-24,11.65240
2020-08-25,11.65440
2020-08-26,11.65090
2020-08-27,11.65450
2020-08-28,11.65180
2020-08-31,11.67010
2020-09-01,11.69110
2020-09-02,11.69280
2020-09-03,11.69590
2020-09-04,11.69970
2020-09-07,11.70010
2020-09-08,11.68460
2020-09-09,11.68490
2020-09-10,11.68020
2020-09-11,11.67850
2020-09-14,11.68580
2020-09-15,11.68350
2020-09-16,11.69460
2020-09-17,11.69610
2020-09-18,11.70040
2020-09-21,11.70840
2020-09-22,11.71130
2020-09-23,11.71130
2020-09-24,11.71250
2020-09-25,11.71370
2020-09-28,11.71660
2020-09-29,11.71500
2020-09-30,11.72070
2020-10-01,11.72690
2020-10-05,11.73310
2020-10-06,11.74570
2020-10-07,11.75060
2020-10-08,11.75540
2020-10-09,11.77270
2020-10-12,11.77340
2020-10-13,11.78740
2020-10-14,11.79100
2020-10-15,11.79810
2020-10-16,11.79850
2020-10-19,11.80720
2020-10-20,11.81890
2020-10-21,11.81540
2020-10-22,11.81520
2020-10-23,11.81510
2020-10-26,11.81690
2020-10-27,11.81710
2020-10-28,11.82010
2020-10-29,11.81980
2020-11-02,11.82610
2020-11-03,11.82660
2020-11-04,11.83180
2020-11-05,11.83890
2020-11-06,11.84250
2020-11-09,11.84680
2020-11-10,11.84670
2020-11-11,11.84810
2020-11-12,11.85260
2020-11-13,11.86130
2020-11-17,11.86660
2020-11-18,11.87230
2020-11-19,11.88470
2020-11-20,11.88630
2020-11-23,11.88880
2020-11-24,11.89280
2020-11-25,11.89460
2020-11-26,11.89790
2020-11-27,11.89940
2020-12-01,11.89970
2020-12-02,11.89430
2020-12-03,11.89450
2020-12-04,11.89850
2020-12-07,11.90260
2020-12-08,11.90230
2020-12-09,11.90110
2020-12-10,11.89980
2020-12-11,11.89760
2020-12-14,11.90160
2020-12-15,11.90110
2020-12-16,11.89890
2020-12-17,11.89820
2020-12-18,11.90110
2020-12-21,11.90610
2020-12-22,11.90490
2020-12-23,11.90520
2020-12-24,11.90690
2020-12-28,11.91380
2020-12-29,11.91660
2020-12-30,11.92050
2020-12-31,11.91950
2021-01-01,11.92800
2021-01-04,11.93310
2021-01-05,11.93520
2021-01-06,11.93680
2021-01-07,11.93860
2021-01-08,11.94490
2021-01-11,11.93770
2021-01-12,11.93270
2021-01-13,11.93020
2021-01-14,11.92160
2021-01-15,11.91880
2021-01-18,11.90920
2021-01-19,11.90740
2021-01-20,11.91640
2021-01-21,11.91470
2021-01-22,11.91290
2021-01-25,11.91500
2021-01-27,11.91710
2021-01-28,11.91840
2021-01-29,11.92650
2021-02-01,11.91690
2021-02-02,11.91750
2021-02-03,11.91950
2021-02-04,11.91980
2021-02-05,11.91770
2021-02-08,11.92290
2021-02-09,11.92170
2021-02-10,11.92030
2021-02-11,11.92080
2021-02-12,11.92500
2021-02-15,11.93080
2021-02-16,11.93980
2021-02-17,11.94330
2021-02-18,11.94770
2021-02-22,11.94650
2021-02-23,11.94080
2021-02-24,11.94540
2021-02-25,11.94840
2021-02-26,11.94870
2021-03-01,11.95380
2021-03-02,11.95810
2021-03-03,11.96000
2021-03-04,11.95960
2021-03-05,11.95660
2021-03-08,11.96100
2021-03-09,11.96200
2021-03-10,11.96260
2021-03-12,11.96300
2021-03-15,11.96390
2021-03-16,11.96290
2021-03-17,11.96610
2021-03-18,11.96720
2021-03-19,11.97790
2021-03-22,11.98740
2021-03-23,11.99390
2021-03-24,11.99880
2021-03-25,12.00300
2021-03-26,12.00690
2021-03-30,12.01500
2021-03-31,12.02520
2021-04-05,12.03140
2021-04-06,12.04010
2021-04-07,12.03490
2021-04-08,12.03760
2021-04-09,12.03820
2021-04-12,12.04310
2021-04-15,12.04490
2021-04-16,12.04560
2021-04-19,12.05170
2021-04-20,12.05450
2021-04-22,12.05910
2021-04-23,12.06280
2021-04-26,12.07120
2021-04-27,12.07400
2021-04-28,12.07710
2021-04-29,12.08240
2021-04-30,12.08370
2021-05-03,12.08870
2021-05-04,12.09020
2021-05-05,12.09200
2021-05-06,12.09340
2021-05-07,12.09270
2021-05-10,12.09560
2021-05-11,12.09790
2021-05-12,12.09490
2021-05-14,12.09730
2021-05-17,12.09920
2021-05-18,12.09960
2021-05-19,12.10020
2021-05-20,12.10260
2021-05-21,12.10620
2021-05-24,12.11050
2021-05-25,12.11240
2021-05-27,12.11300
2021-05-28,12.11310
2021-05-31,12.11670
2021-06-01,12.11760
2021-06-02,12.11780
2021-06-03,12.12140
2021-06-04,12.12400
2021-06-07,12.12860
2021-06-08,12.13130
2021-06-09,12.13500
2021-06-10,12.13660
2021-06-11,12.13710
2021-06-14,12.14290
2021-06-15,12.13900
2021-06-16,12.13670
2021-06-17,12.13540
2021-06-18,12.13770
2021-06-21,12.14160
2021-06-22,12.14530
2021-06-23,12.14590
2021-06-24,12.14720
2021-06-25,12.14640
2021-06-28,12.14650
2021-06-29,12.14620
2021-06-30,12.14710
2021-07-01,12.14730
2021-07-02,12.15050
2021-07-05,12.15730
2021-07-06,12.15890
2021-07-07,12.16280
2021-07-08,12.16630
2021-07-09,12.16780
2021-07-12,12.17040
2021-07-13,12.17480
2021-07-14,12.17700
2021-07-15,12.17970
2021-07-16,12.18360
2021-07-19,12.18640
2021-07-20,12.19000
2021-07-22,12.19160
2021-07-23,12.19360
2021-07-26,12.19740
2021-07-27,12.19850
2021-07-28,12.19960
2021-07-29,12.20110
2021-07-30,12.20220
2021-08-02,12.20560
2021-08-03,12.20730
2021-08-04,12.20880
2021-08-05,12.21060
2021-08-06,12.20960
2021-08-09,12.21270
2021-08-10,12.21630
2021-08-11,12.21700
2021-08-12,12.21850
2021-08-13,12.22200
2021-08-17,12.22890
2021-08-18,12.23290
2021-08-20,12.23650
2021-08-23,12.24000
2021-08-24,12.24170
2021-08-25,12.24290
2021-08-26,12.24440
2021-08-27,12.24530
2021-08-30,12.24960
2021-08-31,12.25300
2021-09-01,12.25620
2021-09-02,12.25600
2021-09-03,12.25860
2021-09-06,12.26150
2021-09-07,12.26320
2021-09-08,12.26320
2021-09-09,12.26450
2021-09-13,12.26910
2021-09-14,12.26970
2021-09-15,12.27010
2021-09-16,12.27140
2021-09-17,12.27230
2021-09-20,12.27570
2021-09-21,12.27600
2021-09-22,12.27440
2021-09-23,12.27540
2021-09-24,12.27360
2021-09-27,12.27640
2021-09-28,12.27710
2021-09-29,12.27600
2021-09-30,12.27620
2021-10-01,12.27650
2021-10-04,12.27990
2021-10-05,12.27920
2021-10-06,12.27770
2021-10-07,12.27960
2021-10-08,12.28200
2021-10-11,12.28870
2021-10-12,12.29040
2021-10-13,12.29330
2021-10-14,12.29440
2021-10-18,12.29860
2021-10-20,12.29960
2021-10-21,12.30140
2021-10-22,12.30330
2021-10-25,12.30630
2021-10-26,12.30540
2021-10-27,12.30340
2021-10-28,12.30420
2021-10-29,12.30580
2021-11-01,12.30800
2021-11-02,12.30920
2021-11-03,12.31050
2021-11-08,12.31880
2021-11-09,12.32170
2021-11-10,12.32380
2021-11-11,12.32580
2021-11-12,12.32710
2021-11-15,12.33130
2021-11-16,12.33270
2021-11-17,12.33440
2021-11-18,12.33560
2021-11-22,12.34100
2021-11-23,12.34220
2021-11-24,12.34240
2021-11-25,12.34250
2021-11-26,12.34500
2021-11-29,12.34730
2021-11-30,12.34880
2021-12-01,12.35010
2021-12-02,12.35170
2021-12-03,12.35100
2021-12-06,12.35490
2021-12-07,12.35700
2021-12-08,12.36090
2021-12-09,12.36220
2021-12-10,12.36340
2021-12-13,12.36730
2021-12-14,12.36810
2021-12-15,12.36910
2021-12-16,12.36820
2021-12-17,12.36960
2021-12-20,12.37250
2021-12-21,12.37320
2021-12-22,12.37350
2021-12-23,12.37480
2021-12-24,12.37680
2021-12-27,12.38110
2021-12-28,12.38200
2021-12-29,12.38370
2021-12-30,12.38570
2021-12-31,12.38900
2022-01-03,12.39380
2022-01-04,12.39530
2022-01-05,12.39770
2022-01-06,12.39930
2022-01-07,12.40070
2022-01-10,12.40390
2022-01-11,12.40520
2022-01-12,12.40660
2022-01-13,12.40850
2022-01-14,12.41050
2022-01-17,12.41450
2022-01-18,12.41510
2022-01-19,12.41400
2022-01-20,12.41580
2022-01-21,12.41730
2022-01-24,12.42090
2022-01-25,12.42210
2022-01-27,12.42370
2022-01-28,12.42510
2022-01-31,12.42880
2022-02-01,12.42890
2022-02-02,12.42830
2022-02-03,12.43020
2022-02-04,12.43140
2022-02-08,12.43620
2022-02-09,12.43770
2022-02-10,12.44060
2022-02-11,12.44230
2022-02-14,12.44620
2022-02-15,12.44780
2022-02-16,12.44940
2022-02-17,12.45100
2022-02-18,12.45190
2022-02-21,12.45550
2022-02-22,12.45620
2022-02-23,12.45790
2022-02-24,12.45910
2022-02-25,12.46040
2022-02-28,12.46400
2022-03-02,12.46630
2022-03-03,12.46710
2022-03-04,12.46810
2022-03-07,12.47160
2022-03-08,12.47290
2022-03-09,12.47410
2022-03-10,12.47520
2022-03-11,12.47650
