Date,NAV
2018-06-06,10.01620
2018-06-07,10.01880
2018-06-08,10.02080
2018-06-11,10.02770
2018-06-12,10.03060
2018-06-13,10.03320
2018-06-14,10.03540
2018-06-15,10.03800
2018-06-18,10.04540
2018-06-19,10.04780
2018-06-20,10.04990
2018-06-21,10.05210
2018-06-22,10.05400
2018-06-25,10.05980
2018-06-26,10.06180
2018-06-27,10.06370
2018-06-28,10.06580
2018-06-29,10.06820
2018-07-02,10.07400
2018-07-03,10.07600
2018-07-04,10.07790
2018-07-05,10.07990
2018-07-06,10.08190
2018-07-09,10.08770
2018-07-10,10.08970
2018-07-11,10.09160
2018-07-12,10.09360
2018-07-13,10.09550
2018-07-16,10.10140
2018-07-17,10.10330
2018-07-18,10.10530
2018-07-19,10.10730
2018-07-20,10.10920
2018-07-23,10.11510
2018-07-24,10.11700
2018-07-25,10.11900
2018-07-26,10.12090
2018-07-27,10.12290
2018-07-30,10.12880
2018-07-31,10.13070
2018-08-01,10.13270
2018-08-02,10.13460
2018-08-03,10.13660
2018-08-06,10.14240
2018-08-07,10.14430
2018-08-08,10.14630
2018-08-09,10.14820
2018-08-10,10.15010
2018-08-13,10.15590
2018-08-14,10.15780
2018-08-16,10.16170
2018-08-20,10.16940
2018-08-21,10.17130
2018-08-23,10.17510
2018-08-24,10.17700
2018-08-27,10.18250
2018-08-28,10.18430
2018-08-29,10.18610
2018-08-30,10.18780
