Date,NAV
2023-03-27,10.00490
2023-03-28,10.00250
2023-03-29,10.00980
2023-03-31,10.01840
2023-04-03,10.02390
2023-04-05,10.02740
2023-04-06,10.03210
2023-04-10,10.04060
2023-04-11,10.04250
2023-04-12,10.04570
2023-04-13,10.04760
2023-04-17,10.05490
2023-04-18,10.05630
2023-04-19,10.05790
2023-04-20,10.05980
2023-04-21,10.06110
2023-04-24,10.06650
2023-04-25,10.06760
2023-04-26,10.06950
2023-04-27,10.07100
2023-04-28,10.07220
2023-05-02,10.07980
2023-05-03,10.08180
2023-05-04,10.08380
2023-05-08,10.09180
2023-05-09,10.09350
2023-05-10,10.09550
2023-05-11,10.09760
2023-05-12,10.09930
2023-05-15,10.10510
2023-05-16,10.10740
2023-05-17,10.11020
2023-05-18,10.11230
2023-05-19,10.11410
2023-05-22,10.12010
2023-05-23,10.12190
2023-05-24,10.12360
2023-05-25,10.12560
2023-05-26,10.12740
2023-05-29,10.13290
2023-05-30,10.13490
2023-05-31,10.13670
2023-06-01,10.13880
2023-06-02,10.14070
2023-06-05,10.14610
2023-06-06,10.14780
2023-06-07,10.14950
2023-06-08,10.15140
2023-06-09,10.15310
2023-06-12,10.15850
2023-06-13,10.16020
