Date,NAV
2026-04-07,10.15560
2026-04-08,10.31700
2026-04-09,10.19390
2026-04-10,10.25490
2026-04-13,10.43380
2026-04-15,10.41250
2026-04-16,10.38740
2026-04-17,10.41460
2026-04-20,10.38090
2026-04-21,10.38600
2026-04-22,10.37340
2026-04-23,10.31160
2026-04-24,10.30520
2026-04-27,10.33680
2026-04-28,10.16930
2026-04-29,10.06480
2026-04-30,10.28980
2026-05-04,10.17180
2026-05-05,10.14580
2026-05-06,10.26120
2026-05-07,10.30810
2026-05-08,10.32520
2026-05-11,10.28340
2026-05-12,10.32230
2026-05-13,10.92960
2026-05-14,10.92560
2026-05-15,10.78080
2026-05-18,10.82440
2026-05-19,10.88230
2026-05-20,10.84380
2026-05-21,10.90090
2026-05-22,10.82320
