Date,NAV
2026-05-15,9.82530
2026-05-18,9.83480
2026-05-19,9.81970
2026-05-20,9.83480
2026-05-21,9.81710
2026-05-22,9.85190
2026-05-25,9.99410
2026-05-26,9.93170
2026-05-27,9.91310
2026-05-29,9.77210
2026-06-01,9.70630
2026-06-02,9.75490
2026-06-03,9.71550
2026-06-04,9.71690
2026-06-05,9.70610
2026-06-08,9.61250
2026-06-09,9.66330
2026-06-10,9.67150
2026-06-11,9.65190
2026-06-12,9.87070
2026-06-15,9.96470
2026-06-16,10.03560
2026-06-17,10.08040
2026-06-18,10.11310
2026-06-19,10.05630
2026-06-22,10.09370
2026-06-23,9.98090
2026-06-24,10.08340
2026-06-25,10.09740
2026-06-29,10.04850
2026-06-30,10.01750
2026-07-01,10.07500
2026-07-02,10.14970
2026-07-03,10.18660
2026-07-06,10.25350
2026-07-07,10.24030
2026-07-08,10.02280
2026-07-09,10.05420
2026-07-10,10.16230
2026-07-13,10.16770
2026-07-14,10.09450
2026-07-15,10.11250
2026-07-16,10.11260
2026-07-17,10.23920
2026-07-20,10.18130
2026-07-21,10.15030
2026-07-22,10.05720
2026-07-23,10.00990
2026-07-24,9.97480
2026-07-27,10.07470
2026-07-28,10.06550
2026-07-29,10.18020
2026-07-30,10.21560
2026-07-31,10.23700
2026-08-03,10.31640
