Date,NAV
2018-06-28,9.99900
2018-06-29,10.00030
2018-07-02,10.00790
2018-07-03,10.00690
2018-07-04,10.01730
2018-07-05,10.01870
2018-07-06,10.01970
2018-07-09,10.02990
2018-07-10,10.03350
2018-07-11,10.04070
2018-07-12,10.04640
2018-07-13,10.05280
2018-07-16,10.05770
2018-07-17,10.06730
2018-07-18,10.05720
2018-07-19,10.05940
2018-07-20,10.06450
2018-07-23,10.07200
2018-07-24,10.07310
2018-07-25,10.07500
2018-07-26,10.07780
2018-07-27,10.08260
2018-07-30,10.08910
2018-07-31,10.09210
2018-08-01,10.10070
2018-08-02,10.10330
2018-08-03,10.10360
2018-08-06,10.11410
2018-08-07,10.11230
2018-08-08,10.11860
2018-08-09,10.11970
2018-08-10,10.12320
2018-08-13,10.12450
2018-08-14,10.12720
2018-08-16,10.12650
2018-08-20,10.13610
2018-08-21,10.14050
2018-08-23,10.14470
2018-08-24,10.14360
2018-08-27,10.14890
2018-08-28,10.14710
2018-08-29,10.15460
2018-08-30,10.14740
2018-08-31,10.14260
2018-09-03,10.14710
2018-09-04,10.13810
2018-09-05,10.12700
2018-09-06,10.12760
2018-09-07,10.13220
2018-09-10,10.10990
2018-09-11,10.10990
2018-09-12,10.10200
2018-09-14,10.11300
2018-09-17,10.10620
2018-09-18,10.11400
2018-09-19,10.11720
2018-09-21,10.11180
2018-09-24,10.10000
2018-09-25,10.07220
2018-09-26,10.08000
2018-09-27,10.09660
2018-09-28,10.11140
2018-10-01,10.12550
2018-10-03,10.11890
2018-10-04,10.10780
2018-10-05,10.12480
2018-10-08,10.13610
2018-10-09,10.12930
2018-10-10,10.13740
2018-10-11,10.14840
2018-10-12,10.15210
2018-10-15,10.16570
2018-10-16,10.17380
2018-10-17,10.17580
2018-10-19,10.18140
2018-10-22,10.19180
2018-10-23,10.19220
2018-10-24,10.19250
2018-10-25,10.19400
2018-10-26,10.19540
2018-10-29,10.20230
2018-10-30,10.20530
2018-10-31,10.20150
2018-11-01,10.20440
2018-11-02,10.21620
2018-11-05,10.22480
2018-11-06,10.22890
2018-11-09,10.23730
2018-11-12,10.24140
2018-11-13,10.25230
2018-11-14,10.26480
2018-11-15,10.26890
2018-11-16,10.27020
2018-11-19,10.27910
2018-11-20,10.28370
2018-11-22,10.29720
2018-11-26,10.30760
2018-11-27,10.30650
2018-11-28,10.31610
2018-11-29,10.32980
2018-11-30,10.33540
2018-12-03,10.34050
2018-12-04,10.34360
2018-12-05,10.35760
2018-12-06,10.36490
2018-12-07,10.36260
2018-12-10,10.35080
2018-12-11,10.35150
2018-12-12,10.36690
2018-12-13,10.36400
2018-12-14,10.36500
2018-12-17,10.37720
2018-12-18,10.38280
2018-12-19,10.40680
2018-12-20,10.41090
2018-12-21,10.41230
2018-12-24,10.42010
2018-12-26,10.42980
2018-12-27,10.43640
2018-12-28,10.43620
2018-12-31,10.44320
2019-01-01,10.44220
2019-01-02,10.44910
2019-01-03,10.44960
2019-01-04,10.45070
2019-01-07,10.45910
2019-01-08,10.46840
2019-01-09,10.47500
2019-01-10,10.47860
2019-01-11,10.48760
2019-01-14,10.50040
2019-01-15,10.50220
2019-01-16,10.49790
2019-01-17,10.50120
2019-01-18,10.50130
2019-01-21,10.50490
2019-01-22,10.51290
2019-01-23,10.51780
2019-01-24,10.52120
2019-01-25,10.52210
2019-01-28,10.52920
2019-01-29,10.53020
2019-01-30,10.53000
2019-01-31,10.53300
2019-02-01,10.51760
2019-02-04,10.52060
2019-02-05,10.52100
2019-02-06,10.52350
2019-02-07,10.55360
2019-02-08,10.56300
2019-02-11,10.57200
2019-02-12,10.57310
2019-02-13,10.59930
2019-02-14,10.60150
2019-02-15,10.60090
2019-02-18,10.59380
2019-02-20,10.60300
2019-02-21,10.60470
2019-02-22,10.60810
2019-02-25,10.61580
2019-02-26,10.61120
2019-02-27,10.60520
2019-02-28,10.60990
2019-03-01,10.61510
2019-03-05,10.63030
2019-03-06,10.63750
2019-03-07,10.64420
