Date,NAV
2018-07-03,10.07410
2018-07-04,10.08580
2018-07-05,10.08980
2018-07-06,10.08970
2018-07-09,10.09710
2018-07-10,10.10490
2018-07-11,10.10450
2018-07-12,10.11680
2018-07-13,10.12340
2018-07-16,10.12940
2018-07-17,10.13810
2018-07-18,10.13700
2018-07-19,10.13890
2018-07-20,10.14150
2018-07-23,10.15080
2018-07-24,10.15200
2018-07-25,10.15540
2018-07-26,10.15830
2018-07-27,10.16100
2018-07-30,10.16660
2018-07-31,10.16860
2018-08-01,10.17610
2018-08-02,10.17990
2018-08-03,10.17980
2018-08-06,10.18610
2018-08-07,10.18330
2018-08-08,10.18740
2018-08-09,10.18990
2018-08-10,10.19280
2018-08-13,10.19600
2018-08-14,10.19910
2018-08-16,10.19770
2018-08-20,10.20760
2018-08-21,10.21100
2018-08-23,10.21480
2018-08-24,10.21510
2018-08-27,10.22010
2018-08-28,10.21650
2018-08-29,10.22210
2018-08-30,10.21890
2018-08-31,10.21560
2018-09-03,10.22030
2018-09-04,10.21480
2018-09-05,10.20660
2018-09-06,10.20760
2018-09-07,10.20880
2018-09-10,10.18840
2018-09-11,10.18660
2018-09-12,10.18080
2018-09-14,10.19080
2018-09-17,10.19300
2018-09-18,10.19530
2018-09-19,10.20070
2018-09-21,10.20050
2018-09-24,10.19210
2018-09-25,10.19010
2018-09-26,10.19860
2018-09-27,10.21310
2018-09-28,10.22550
2018-10-01,10.24030
2018-10-03,10.23350
2018-10-04,10.22920
2018-10-05,10.24360
2018-10-08,10.25190
2018-10-09,10.24490
2018-10-10,10.25300
2018-10-11,10.25880
2018-10-12,10.26590
2018-10-15,10.27840
2018-10-16,10.28850
2018-10-17,10.29190
2018-10-19,10.29510
2018-10-22,10.30520
2018-10-23,10.30860
2018-10-24,10.30880
2018-10-25,10.31000
2018-10-26,10.31110
2018-10-29,10.31890
2018-10-30,10.32210
2018-10-31,10.31900
2018-11-01,10.32440
2018-11-02,10.33580
2018-11-05,10.34290
2018-11-06,10.34830
2018-11-09,10.35610
2018-11-12,10.36020
2018-11-13,10.37660
2018-11-14,10.39210
2018-11-15,10.39460
2018-11-16,10.39570
2018-11-19,10.40070
2018-11-20,10.40520
2018-11-22,10.41970
2018-11-26,10.43000
2018-11-27,10.43190
2018-11-28,10.44400
2018-11-29,10.45930
2018-11-30,10.46510
2018-12-03,10.46900
2018-12-04,10.46950
2018-12-05,10.48440
2018-12-06,10.48850
2018-12-07,10.48560
2018-12-10,10.47550
2018-12-11,10.47360
2018-12-12,10.49350
2018-12-13,10.48480
2018-12-14,10.48740
2018-12-17,10.49270
2018-12-18,10.49840
2018-12-19,10.52190
2018-12-20,10.52540
2018-12-21,10.52600
2018-12-24,10.52590
2018-12-26,10.53640
2018-12-27,10.54460
2018-12-28,10.54540
2018-12-31,10.55290
2019-01-01,10.55140
2019-01-02,10.55440
2019-01-03,10.55240
2019-01-04,10.55400
2019-01-07,10.56070
2019-01-08,10.56990
2019-01-09,10.57470
2019-01-10,10.57620
2019-01-11,10.58270
2019-01-14,10.59390
2019-01-15,10.59640
2019-01-16,10.59110
2019-01-17,10.59440
2019-01-18,10.59390
2019-01-21,10.59680
2019-01-22,10.60500
2019-01-23,10.60820
2019-01-24,10.61350
2019-01-25,10.61550
2019-01-28,10.62150
2019-01-29,10.62160
2019-01-30,10.62210
2019-01-31,10.62560
2019-02-01,10.61330
2019-02-04,10.61590
2019-02-05,10.61560
2019-02-06,10.62130
2019-02-07,10.65070
2019-02-08,10.65850
2019-02-11,10.66970
2019-02-12,10.67080
2019-02-13,10.70500
2019-02-14,10.71080
2019-02-15,10.70880
2019-02-18,10.70070
2019-02-20,10.70960
2019-02-21,10.71130
2019-02-22,10.71600
2019-02-25,10.72450
2019-02-26,10.72040
2019-02-27,10.71560
2019-02-28,10.72230
2019-03-01,10.72720
2019-03-05,10.74320
2019-03-06,10.74860
2019-03-07,10.75510
2019-03-08,10.75950
2019-03-11,10.77250
2019-03-12,10.77840
2019-03-13,10.77500
2019-03-14,10.79680
2019-03-15,10.79750
2019-03-18,10.80880
2019-03-19,10.80830
2019-03-20,10.80830
2019-03-22,10.81470
2019-03-25,10.81970
2019-03-26,10.82260
2019-03-27,10.82670
2019-03-28,10.83220
2019-03-29,10.84510
2019-04-02,10.87220
2019-04-03,10.86940
2019-04-04,10.86080
2019-04-05,10.85480
2019-04-08,10.85320
2019-04-09,10.85410
2019-04-10,10.85760
2019-04-11,10.85580
2019-04-12,10.85610
2019-04-15,10.86130
2019-04-16,10.86090
2019-04-18,10.86330
2019-04-22,10.86360
2019-04-23,10.85850
2019-04-24,10.86330
2019-04-25,10.85860
2019-04-26,10.85700
2019-04-30,10.87000
2019-05-02,10.86940
2019-05-03,10.86570
2019-05-06,10.87170
2019-05-07,10.87410
2019-05-08,10.87600
2019-05-09,10.88190
2019-05-10,10.88280
2019-05-13,10.89010
2019-05-14,10.90070
2019-05-15,10.90420
2019-05-16,10.90380
2019-05-17,10.92150
2019-05-20,10.93760
2019-05-21,10.93910
2019-05-22,10.94280
2019-05-23,10.95380
2019-05-24,10.95780
2019-05-27,10.98380
2019-05-28,10.98620
2019-05-29,10.98630
2019-05-30,10.98390
2019-05-31,10.99330
2019-06-03,11.00590
2019-06-04,11.00650
2019-06-06,11.02170
2019-06-07,11.00820
2019-06-10,11.00520
2019-06-11,11.00810
2019-06-12,11.01360
2019-06-13,11.01710
2019-06-14,11.02480
2019-06-17,11.02810
2019-06-18,11.03880
2019-06-19,11.04170
2019-06-20,11.04490
2019-06-21,11.04740
2019-06-24,11.05780
2019-06-25,11.05680
2019-06-26,11.04960
2019-06-27,11.04830
2019-06-28,11.05030
2019-07-01,11.05560
2019-07-02,11.05930
2019-07-03,11.06810
2019-07-04,11.07500
2019-07-05,11.09120
2019-07-08,11.10560
2019-07-09,11.11020
2019-07-10,11.11510
2019-07-11,11.12180
2019-07-12,11.12370
2019-07-15,11.13740
2019-07-16,11.15240
2019-07-17,11.15160
2019-07-18,11.15170
2019-07-19,11.15620
2019-07-22,11.15460
2019-07-23,11.15560
2019-07-24,11.15800
2019-07-25,11.15330
2019-07-26,11.15150
2019-07-29,11.16730
2019-07-30,11.17020
2019-07-31,11.18200
2019-08-01,11.18640
2019-08-02,11.20510
2019-08-05,11.20490
2019-08-06,11.21100
2019-08-07,11.21910
2019-08-08,11.23310
2019-08-09,11.22910
2019-08-13,11.23470
2019-08-14,11.22640
2019-08-16,11.23720
2019-08-19,11.24110
2019-08-20,11.24740
2019-08-21,11.25580
2019-08-22,11.26320
2019-08-23,11.26730
2019-08-26,11.27750
2019-08-27,11.28190
2019-08-28,11.28790
2019-08-29,11.29000
2019-08-30,11.29100
2019-09-03,11.30380
2019-09-04,11.30740
2019-09-05,11.30840
2019-09-06,11.31010
2019-09-09,11.32320
2019-09-11,11.32300
2019-09-12,11.32460
2019-09-13,11.32740
2019-09-16,11.32810
2019-09-17,11.32770
2019-09-18,11.33450
2019-09-19,11.33590
2019-09-20,11.32140
2019-09-23,11.32590
2019-09-24,11.32450
2019-09-25,11.32690
2019-09-26,11.32720
2019-09-27,11.32900
2019-09-30,11.33820
2019-10-01,11.34750
2019-10-03,11.36400
2019-10-04,11.36640
2019-10-07,11.37600
2019-10-09,11.38470
2019-10-10,11.38700
2019-10-11,11.39380
2019-10-14,11.39940
2019-10-15,11.40390
2019-10-16,11.41090
2019-10-17,11.41240
2019-10-18,11.41510
2019-10-22,11.42320
2019-10-23,11.42800
2019-10-24,11.43190
2019-10-25,11.43160
2019-10-29,11.43960
2019-10-30,11.44730
2019-10-31,11.46200
2019-11-01,11.46650
2019-11-04,11.47150
2019-11-05,11.47160
2019-11-06,11.46950
2019-11-07,11.46970
2019-11-08,11.47030
2019-11-11,11.47350
2019-11-13,11.47850
2019-11-14,11.48280
2019-11-15,11.48820
2019-11-18,11.49480
2019-11-19,11.49620
2019-11-20,11.50020
2019-11-21,11.50500
2019-11-22,11.50710
2019-11-25,11.51300
2019-11-26,11.51500
2019-11-27,11.52060
2019-11-28,11.52440
2019-11-29,11.52710
2019-12-02,11.53310
2019-12-03,11.53790
2019-12-04,11.54150
2019-12-05,11.52760
2019-12-06,11.52130
2019-12-09,11.51930
2019-12-10,11.52280
2019-12-11,11.52170
2019-12-12,11.52510
2019-12-13,11.52610
2019-12-16,11.53410
2019-12-17,11.53780
2019-12-18,11.54680
2019-12-19,11.55040
2019-12-20,11.55600
2019-12-23,11.55690
2019-12-24,11.55590
2019-12-26,11.55840
2019-12-27,11.56030
2019-12-30,11.56490
2019-12-31,11.56570
2020-01-01,11.57440
2020-01-02,11.57650
2020-01-03,11.58350
2020-01-06,11.58760
2020-01-07,11.58830
2020-01-08,11.59410
2020-01-09,11.59720
2020-01-10,11.59740
2020-01-13,11.60290
2020-01-14,11.60100
2020-01-15,11.60060
2020-01-16,11.60230
2020-01-17,11.60380
2020-01-20,11.60950
2020-01-21,11.61230
2020-01-22,11.61830
2020-01-23,11.62130
2020-01-24,11.62920
2020-01-27,11.63940
2020-01-28,11.64150
2020-01-29,11.64360
2020-01-30,11.64500
2020-01-31,11.64710
2020-02-03,11.65600
2020-02-04,11.65920
2020-02-05,11.66410
2020-02-06,11.68510
2020-02-07,11.69150
2020-02-10,11.70020
2020-02-11,11.70480
2020-02-12,11.70480
2020-02-13,11.70780
2020-02-14,11.70880
2020-02-17,11.71370
2020-02-18,11.71500
2020-02-20,11.71790
2020-02-24,11.72760
2020-02-25,11.72860
2020-02-26,11.73420
2020-02-27,11.73510
2020-02-28,11.73180
2020-03-02,11.73570
2020-03-03,11.73990
2020-03-04,11.74930
2020-03-05,11.75170
2020-03-06,11.75550
2020-03-09,11.75790
2020-03-11,11.75130
2020-03-12,11.74200
2020-03-13,11.72840
2020-03-16,11.73280
2020-03-17,11.71920
2020-03-18,11.69960
2020-03-19,11.66360
2020-03-20,11.67690
2020-03-23,11.65970
2020-03-24,11.65070
2020-03-26,11.66210
2020-03-27,11.76030
2020-03-30,11.76980
2020-03-31,11.77880
2020-04-03,11.78540
2020-04-07,11.78550
2020-04-08,11.77950
2020-04-09,11.77910
2020-04-13,11.78810
2020-04-15,11.79590
2020-04-16,11.80730
2020-04-17,11.82850
2020-04-20,11.85070
2020-04-21,11.86040
2020-04-22,11.86640
2020-04-23,11.88010
2020-04-24,11.87270
2020-04-27,11.87170
2020-04-28,11.86440
2020-04-29,11.87900
2020-04-30,11.88060
2020-05-04,11.88920
2020-05-05,11.89930
2020-05-06,11.90290
2020-05-08,11.91370
2020-05-11,11.91500
2020-05-12,11.92660
2020-05-13,11.92680
2020-05-14,11.93280
2020-05-15,11.93510
2020-05-18,11.95210
2020-05-19,11.95740
2020-05-20,11.96370
2020-05-21,11.97210
2020-05-22,11.99670
2020-05-26,12.00490
2020-05-27,12.01010
2020-05-28,12.01400
2020-05-29,12.01000
2020-06-01,12.01100
2020-06-02,12.01070
2020-06-03,12.01410
2020-06-04,12.01350
2020-06-05,12.01470
2020-06-08,12.01800
2020-06-09,12.02030
2020-06-10,12.02470
2020-06-11,12.03990
2020-06-12,12.04070
2020-06-15,12.05130
2020-06-16,12.05570
2020-06-17,12.05940
2020-06-18,12.06530
2020-06-19,12.06720
2020-06-22,12.07090
2020-06-23,12.07960
2020-06-24,12.08330
2020-06-25,12.08650
2020-06-26,12.09400
2020-06-29,12.09700
2020-06-30,12.10000
2020-07-01,12.10270
2020-07-02,12.10900
2020-07-03,12.11890
2020-07-06,12.12510
2020-07-07,12.12700
2020-07-08,12.13060
2020-07-09,12.13510
2020-07-10,12.13780
2020-07-13,12.14130
2020-07-14,12.14600
2020-07-15,12.14780
2020-07-16,12.14970
2020-07-17,12.15340
2020-07-20,12.15790
2020-07-21,12.15720
2020-07-22,12.15970
2020-07-23,12.16150
2020-07-24,12.16050
2020-07-27,12.16380
2020-07-28,12.16380
2020-07-29,12.16510
2020-07-30,12.16760
2020-07-31,12.16900
2020-08-03,12.17240
2020-08-04,12.17330
2020-08-05,12.17470
2020-08-06,12.17710
2020-08-07,12.17740
2020-08-10,12.17670
2020-08-11,12.17920
2020-08-12,12.18130
2020-08-13,12.18240
2020-08-14,12.18360
2020-08-17,12.18920
2020-08-18,12.19000
2020-08-19,12.19280
2020-08-20,12.19480
2020-08-21,12.19510
2020-08-24,12.19730
2020-08-25,12.19700
2020-08-26,12.19830
2020-08-27,12.19930
2020-08-28,12.19800
2020-08-31,12.20250
2020-09-01,12.20780
2020-09-02,12.20880
2020-09-03,12.20990
2020-09-04,12.21180
2020-09-07,12.21380
2020-09-08,12.21410
2020-09-09,12.21610
2020-09-10,12.21760
2020-09-11,12.21810
2020-09-14,12.22180
2020-09-15,12.22240
2020-09-16,12.22430
2020-09-17,12.22680
2020-09-18,12.22890
2020-09-21,12.23250
2020-09-22,12.23380
2020-09-23,12.23490
2020-09-24,12.23620
2020-09-25,12.23600
2020-09-28,12.23970
2020-09-29,12.23950
2020-09-30,12.24130
2020-10-01,12.24320
2020-10-05,12.24910
2020-10-06,12.25270
2020-10-07,12.25980
2020-10-08,12.26280
2020-10-09,12.26720
2020-10-12,12.27170
2020-10-13,12.27290
2020-10-14,12.27670
2020-10-15,12.27820
2020-10-16,12.28040
2020-10-19,12.28560
2020-10-20,12.28770
2020-10-21,12.28920
2020-10-22,12.29060
2020-10-23,12.29070
2020-10-26,12.29460
2020-10-27,12.29600
2020-10-28,12.29730
2020-10-29,12.29850
2020-11-02,12.30190
2020-11-03,12.30310
2020-11-04,12.30480
2020-11-05,12.30470
2020-11-06,12.30580
2020-11-09,12.30960
2020-11-10,12.31030
2020-11-11,12.31170
2020-11-12,12.31440
2020-11-13,12.31560
2020-11-17,12.32000
2020-11-18,12.32210
2020-11-19,12.32380
2020-11-20,12.32570
2020-11-23,12.33020
2020-11-24,12.33260
2020-11-25,12.33470
2020-11-26,12.33630
2020-11-27,12.33750
2020-12-01,12.34040
2020-12-02,12.33930
2020-12-03,12.33980
2020-12-04,12.34140
2020-12-07,12.34460
2020-12-08,12.34610
2020-12-09,12.34690
2020-12-10,12.34840
2020-12-11,12.34830
2020-12-14,12.35250
2020-12-15,12.35350
2020-12-16,12.35410
2020-12-17,12.35510
2020-12-18,12.35610
2020-12-21,12.36020
2020-12-22,12.36160
2020-12-23,12.36330
2020-12-24,12.36460
2020-12-28,12.36900
2020-12-29,12.37100
2020-12-30,12.37230
2020-12-31,12.37380
2021-01-01,12.37530
2021-01-04,12.37870
2021-01-05,12.38020
2021-01-06,12.38080
2021-01-07,12.38150
2021-01-08,12.38260
2021-01-11,12.38200
2021-01-12,12.38290
2021-01-13,12.38440
2021-01-14,12.38420
2021-01-15,12.38500
2021-01-18,12.38750
2021-01-19,12.38740
2021-01-20,12.38920
2021-01-21,12.39010
2021-01-22,12.39070
2021-01-25,12.39310
2021-01-27,12.39580
2021-01-28,12.39690
2021-01-29,12.39870
2021-02-01,12.40220
2021-02-02,12.40320
2021-02-03,12.40400
2021-02-04,12.40520
2021-02-05,12.40660
2021-02-08,12.41040
2021-02-09,12.41140
2021-02-10,12.41270
2021-02-11,12.41450
2021-02-12,12.41580
2021-02-15,12.41930
2021-02-16,12.42070
2021-02-17,12.42270
2021-02-18,12.42410
2021-02-22,12.42850
2021-02-23,12.42900
2021-02-24,12.43100
2021-02-25,12.43240
2021-02-26,12.43250
2021-03-01,12.43600
2021-03-02,12.43720
2021-03-03,12.43800
2021-03-04,12.43830
2021-03-05,12.43900
2021-03-08,12.44210
2021-03-09,12.44300
2021-03-10,12.44420
2021-03-12,12.44620
2021-03-15,12.44960
2021-03-16,12.45100
2021-03-17,12.45230
2021-03-18,12.45330
2021-03-19,12.45480
2021-03-22,12.45780
2021-03-23,12.45920
2021-03-24,12.46050
2021-03-25,12.46170
2021-03-26,12.46310
2021-03-30,12.46760
2021-03-31,12.46930
2021-04-05,12.47500
2021-04-06,12.47630
2021-04-07,12.47720
2021-04-08,12.47810
2021-04-09,12.47850
2021-04-12,12.48140
2021-04-15,12.48490
2021-04-16,12.48560
2021-04-19,12.48900
2021-04-20,12.49000
2021-04-22,12.49190
2021-04-23,12.49320
2021-04-26,12.49650
2021-04-27,12.49710
2021-04-28,12.49820
2021-04-29,12.49910
2021-04-30,12.50000
2021-05-03,12.50290
2021-05-04,12.50390
2021-05-05,12.50480
2021-05-06,12.50580
2021-05-07,12.50700
2021-05-10,12.50990
2021-05-11,12.51100
2021-05-12,12.51220
2021-05-14,12.51420
2021-05-17,12.51730
2021-05-18,12.51830
2021-05-19,12.51930
2021-05-20,12.52030
2021-05-21,12.52130
2021-05-24,12.52440
2021-05-25,12.52550
2021-05-27,12.52760
2021-05-28,12.52860
2021-05-31,12.53160
2021-06-01,12.53260
2021-06-02,12.53360
