Date,NAV
2018-05-31,9.99240
2018-06-01,9.99240
2018-06-04,9.99260
2018-06-05,9.99990
2018-06-06,9.98590
2018-06-07,9.98000
2018-06-08,9.98370
2018-06-11,9.99200
2018-06-12,9.99420
2018-06-13,10.00640
2018-06-14,10.00960
2018-06-15,10.01910
2018-06-18,10.03330
2018-06-19,10.04210
2018-06-20,10.04840
2018-06-21,10.05610
2018-06-22,10.05770
2018-06-25,10.06280
2018-06-26,10.06880
2018-06-27,10.06370
2018-06-28,10.05730
2018-06-29,10.06010
2018-07-02,10.06920
2018-07-03,10.07340
2018-07-04,10.08610
2018-07-05,10.08720
2018-07-06,10.08770
2018-07-09,10.09660
2018-07-10,10.10390
2018-07-11,10.10770
2018-07-12,10.11820
2018-07-13,10.12470
2018-07-16,10.12950
2018-07-17,10.13980
2018-07-18,10.13060
2018-07-19,10.13240
2018-07-20,10.13530
2018-07-23,10.14580
2018-07-24,10.14620
2018-07-25,10.14860
2018-07-26,10.15100
2018-07-27,10.15450
2018-07-30,10.16000
2018-07-31,10.16350
2018-08-01,10.17250
2018-08-02,10.17430
2018-08-03,10.17390
2018-08-06,10.18080
2018-08-07,10.18040
2018-08-08,10.18360
2018-08-09,10.18570
2018-08-10,10.19010
2018-08-13,10.19110
2018-08-14,10.19280
2018-08-16,10.19060
2018-08-20,10.20050
2018-08-21,10.20470
2018-08-23,10.20850
2018-08-24,10.20660
2018-08-27,10.21220
2018-08-28,10.21170
2018-08-29,10.21610
2018-08-30,10.21150
2018-08-31,10.20790
2018-09-03,10.21160
2018-09-04,10.20130
2018-09-05,10.19020
2018-09-06,10.19060
2018-09-07,10.19560
2018-09-10,10.17290
2018-09-11,10.17330
2018-09-12,10.16820
2018-09-14,10.17760
2018-09-17,10.17470
2018-09-18,10.17740
2018-09-19,10.18100
2018-09-21,10.17720
2018-09-24,10.15940
2018-09-25,10.13990
2018-09-26,10.14940
2018-09-27,10.16550
2018-09-28,10.18140
2018-10-01,10.19520
2018-10-03,10.18870
2018-10-04,10.17640
2018-10-05,10.19790
2018-10-08,10.20550
2018-10-09,10.19760
2018-10-10,10.20700
2018-10-11,10.21890
2018-10-12,10.22390
2018-10-15,10.23830
2018-10-16,10.24750
2018-10-17,10.24810
2018-10-19,10.25290
2018-10-22,10.25570
2018-10-23,10.25820
2018-10-24,10.25810
2018-10-25,10.25870
2018-10-26,10.25990
2018-10-29,10.26820
2018-10-30,10.27130
2018-10-31,10.26830
2018-11-01,10.27400
