Date,NAV
2019-05-23,10.00450
2019-05-24,10.00600
2019-05-27,10.01060
2019-05-28,10.01570
2019-05-29,10.01660
2019-05-30,10.01430
2019-05-31,10.02880
2019-06-03,10.04430
2019-06-04,10.03490
2019-06-06,10.04940
2019-06-07,10.03330
2019-06-10,10.02780
2019-06-11,10.02740
2019-06-12,10.03200
2019-06-13,10.03490
2019-06-14,10.04540
2019-06-17,10.04500
2019-06-18,10.05480
2019-06-19,10.05830
2019-06-20,10.06300
2019-06-21,10.05820
2019-06-24,10.06100
2019-06-25,10.05180
2019-06-26,10.04850
2019-06-27,10.04950
2019-06-28,10.05000
2019-07-01,10.04820
2019-07-02,10.05220
2019-07-03,10.06790
2019-07-04,10.07690
2019-07-05,10.09370
2019-07-08,10.11210
2019-07-09,10.12410
2019-07-10,10.12340
2019-07-11,10.12840
2019-07-12,10.13480
2019-07-15,10.15190
2019-07-16,10.16300
2019-07-17,10.16170
2019-07-18,10.16100
2019-07-19,10.16530
2019-07-22,10.15960
2019-07-23,10.15770
2019-07-24,10.16280
2019-07-25,10.15430
2019-07-26,10.15690
2019-07-29,10.17710
2019-07-30,10.18340
2019-07-31,10.19350
2019-08-01,10.20250
2019-08-02,10.22300
2019-08-05,10.21230
2019-08-06,10.21900
2019-08-07,10.23610
2019-08-08,10.24400
2019-08-09,10.24100
2019-08-13,10.25370
2019-08-14,10.23770
2019-08-16,10.24780
2019-08-19,10.25300
2019-08-20,10.25850
2019-08-21,10.27070
2019-08-22,10.28010
2019-08-23,10.28420
2019-08-26,10.30150
2019-08-27,10.30600
2019-08-28,10.30840
2019-08-29,10.30570
2019-08-30,10.31200
2019-09-03,10.32800
2019-09-04,10.33720
2019-09-05,10.33100
2019-09-06,10.33260
2019-09-09,10.34110
2019-09-11,10.34160
2019-09-12,10.34170
2019-09-13,10.34520
2019-09-16,10.34060
2019-09-17,10.33320
2019-09-18,10.34710
2019-09-19,10.35420
2019-09-20,10.32940
2019-09-23,10.33550
2019-09-24,10.32930
2019-09-25,10.33370
2019-09-26,10.33710
2019-09-27,10.34020
2019-09-30,10.35580
2019-10-01,10.36930
2019-10-03,10.38090
2019-10-04,10.37740
2019-10-07,10.38120
2019-10-09,10.38330
2019-10-10,10.38510
2019-10-11,10.39100
2019-10-14,10.39940
2019-10-15,10.40470
2019-10-16,10.41310
2019-10-17,10.41540
2019-10-18,10.42270
2019-10-22,10.43510
2019-10-23,10.44530
2019-10-24,10.45150
2019-10-25,10.45490
2019-10-29,10.46340
2019-10-30,10.47470
2019-10-31,10.49090
2019-11-01,10.49330
2019-11-04,10.49720
2019-11-05,10.49390
2019-11-06,10.49340
2019-11-07,10.49800
2019-11-08,10.48950
2019-11-11,10.49380
2019-11-13,10.50450
2019-11-14,10.50810
2019-11-15,10.51300
2019-11-18,10.52310
2019-11-19,10.52810
2019-11-20,10.53120
2019-11-21,10.53240
2019-11-22,10.53580
2019-11-25,10.54530
2019-11-26,10.54570
2019-11-27,10.54930
2019-11-28,10.55260
2019-11-29,10.55580
2019-12-02,10.56190
2019-12-03,10.56470
2019-12-04,10.56940
2019-12-05,10.54710
2019-12-06,10.54360
2019-12-09,10.53690
2019-12-10,10.54070
2019-12-11,10.53480
2019-12-12,10.53920
2019-12-13,10.53510
2019-12-16,10.54160
2019-12-17,10.54640
2019-12-18,10.55530
2019-12-19,10.55640
2019-12-20,10.56560
2019-12-23,10.56830
2019-12-24,10.56780
2019-12-26,10.56400
2019-12-27,10.56990
2019-12-30,10.57190
2019-12-31,10.57570
2020-01-01,10.58500
2020-01-02,10.58950
2020-01-03,10.60460
2020-01-06,10.60760
2020-01-07,10.61320
2020-01-08,10.61450
2020-01-09,10.61710
2020-01-10,10.61750
2020-01-13,10.62270
2020-01-14,10.61990
2020-01-15,10.62370
2020-01-16,10.62570
2020-01-17,10.62610
2020-01-20,10.63330
2020-01-21,10.63590
2020-01-22,10.64720
2020-01-23,10.64800
2020-01-24,10.65540
2020-01-27,10.66240
2020-01-28,10.66890
2020-01-29,10.66870
2020-01-30,10.67190
2020-01-31,10.67320
2020-02-03,10.68600
2020-02-04,10.68910
2020-02-05,10.69290
2020-02-06,10.72400
2020-02-07,10.73820
2020-02-10,10.74650
2020-02-11,10.74640
2020-02-12,10.74550
2020-02-13,10.75040
2020-02-14,10.75420
2020-02-17,10.75920
2020-02-18,10.75610
2020-02-20,10.75270
2020-02-24,10.75780
2020-02-25,10.75730
2020-02-26,10.76130
2020-02-27,10.75790
2020-02-28,10.74730
2020-03-02,10.75330
2020-03-03,10.76150
2020-03-04,10.78010
2020-03-05,10.77760
2020-03-06,10.77480
2020-03-09,10.76510
2020-03-11,10.75760
2020-03-12,10.72010
2020-03-13,10.69170
2020-03-16,10.68420
2020-03-17,10.64770
2020-03-18,10.61260
2020-03-19,10.53130
2020-03-20,10.56600
2020-03-23,10.52920
2020-03-24,10.52100
2020-03-26,10.53860
2020-03-27,10.77570
2020-03-30,10.78200
2020-03-31,10.79630
2020-04-03,10.79280
2020-04-07,10.77780
2020-04-08,10.75100
2020-04-09,10.74550
2020-04-13,10.75180
2020-04-15,10.75810
2020-04-16,10.77330
2020-04-17,10.81990
2020-04-20,10.84730
2020-04-21,10.86250
2020-04-22,10.86280
2020-04-23,10.87280
2020-04-24,10.82890
2020-04-27,10.83350
2020-04-28,10.82660
2020-04-29,10.82920
2020-04-30,10.83220
2020-05-04,10.85200
2020-05-05,10.86360
2020-05-06,10.87920
2020-05-08,10.89710
2020-05-11,10.88980
2020-05-12,10.91690
2020-05-13,10.92270
2020-05-14,10.93470
2020-05-15,10.94190
2020-05-18,10.95660
2020-05-19,10.96850
2020-05-20,10.98440
2020-05-21,10.99340
2020-05-22,11.02340
2020-05-26,11.03250
2020-05-27,11.03090
2020-05-28,11.02840
2020-05-29,11.02450
2020-06-01,11.02330
2020-06-02,11.02530
2020-06-03,11.03730
2020-06-04,11.04170
2020-06-05,11.03800
2020-06-08,11.03840
2020-06-09,11.04130
2020-06-10,11.05800
2020-06-11,11.06970
2020-06-12,11.07230
2020-06-15,11.08790
2020-06-16,11.09840
2020-06-17,11.12180
