Date,NAV
2023-12-29,10.01450
2024-01-01,10.02080
2024-01-02,10.02310
2024-01-03,10.02510
2024-01-04,10.02600
2024-01-05,10.02630
2024-01-08,10.03310
2024-01-09,10.03510
2024-01-10,10.03670
2024-01-11,10.03790
2024-01-12,10.04020
2024-01-15,10.04670
2024-01-16,10.04720
2024-01-17,10.04920
2024-01-18,10.05030
2024-01-19,10.05240
2024-01-23,10.05970
2024-01-24,10.06080
2024-01-25,10.06180
2024-01-29,10.07100
2024-01-30,10.07310
2024-01-31,10.07490
2024-02-01,10.07730
2024-02-02,10.07990
2024-02-05,10.08660
2024-02-06,10.08820
2024-02-07,10.09000
2024-02-08,10.09200
2024-02-09,10.09380
2024-02-12,10.09960
2024-02-13,10.10200
2024-02-14,10.10420
2024-02-15,10.10650
2024-02-16,10.10930
2024-02-20,10.11940
2024-02-21,10.12190
2024-02-22,10.12640
2024-02-23,10.12880
2024-02-26,10.13500
2024-02-27,10.13750
2024-02-28,10.13980
2024-02-29,10.14240
2024-03-01,10.14470
2024-03-04,10.15210
2024-03-05,10.15440
2024-03-06,10.15720
2024-03-07,10.15970
2024-03-11,10.16930
2024-03-12,10.17210
2024-03-13,10.17520
2024-03-14,10.17730
2024-03-15,10.17960
2024-03-18,10.18600
2024-03-19,10.18800
2024-03-20,10.18970
2024-03-21,10.19140
2024-03-22,10.19170
2024-03-26,10.19980
2024-03-27,10.20220
2024-03-28,10.20860
2024-03-31,10.21510
2024-04-02,10.22510
2024-04-03,10.22720
2024-04-04,10.22950
2024-04-05,10.23190
2024-04-08,10.23990
2024-04-10,10.24630
2024-04-12,10.25020
2024-04-15,10.25660
2024-04-16,10.25880
2024-04-18,10.26250
2024-04-19,10.26400
2024-04-22,10.27040
2024-04-23,10.27240
2024-04-24,10.27430
2024-04-25,10.27550
2024-04-26,10.27700
2024-04-29,10.28310
2024-04-30,10.28490
2024-05-02,10.28940
2024-05-03,10.29210
2024-05-06,10.29830
2024-05-07,10.29980
2024-05-08,10.30120
2024-05-09,10.30300
2024-05-10,10.30500
2024-05-13,10.31150
2024-05-14,10.31390
2024-05-15,10.31620
2024-05-16,10.31840
2024-05-17,10.32070
2024-05-21,10.32940
2024-05-22,10.33160
2024-05-24,10.33590
2024-05-27,10.34230
2024-05-28,10.34440
2024-05-29,10.34640
2024-05-30,10.34840
2024-05-31,10.35050
2024-06-03,10.35680
2024-06-04,10.35880
2024-06-05,10.36070
2024-06-06,10.36280
2024-06-07,10.36490
2024-06-10,10.37080
2024-06-11,10.37270
2024-06-12,10.37470
2024-06-13,10.37650
2024-06-14,10.37830
2024-06-18,10.38581
