Date,NAV
2026-02-18,9.99470
2026-02-19,9.79680
2026-02-20,9.82630
2026-02-23,9.87180
2026-02-24,9.78670
2026-02-25,9.81980
2026-02-26,9.82540
2026-02-27,9.67980
2026-03-02,9.52500
2026-03-04,9.38670
2026-03-05,9.48830
2026-03-06,9.39080
2026-03-09,9.20460
2026-03-10,9.34100
2026-03-11,9.16860
2026-03-12,9.02290
2026-03-13,8.87200
2026-03-16,8.97180
2026-03-17,9.07250
2026-03-18,9.17900
2026-03-19,8.88550
2026-03-20,8.95250
2026-03-23,8.66670
2026-03-24,8.83120
2026-03-25,9.02580
2026-03-27,8.85210
2026-03-30,8.66380
2026-03-31,8.66370
2026-04-01,8.84020
2026-04-02,8.82520
2026-04-06,8.93260
2026-04-07,8.97310
2026-04-08,9.29890
2026-04-09,9.26130
2026-04-10,9.40470
2026-04-13,9.28790
2026-04-15,9.44630
2026-04-16,9.45720
2026-04-17,9.56750
2026-04-20,9.59300
2026-04-21,9.71390
2026-04-22,9.68720
2026-04-23,9.57610
2026-04-24,9.50240
2026-04-27,9.59300
2026-04-28,9.55790
2026-04-29,9.65530
2026-04-30,9.56930
2026-05-04,9.59160
2026-05-05,9.60280
2026-05-06,9.72990
2026-05-07,9.73730
2026-05-08,9.75390
2026-05-11,9.58240
2026-05-12,9.38410
2026-05-13,9.40790
2026-05-14,9.54290
2026-05-15,9.53920
2026-05-18,9.49060
2026-05-19,9.48530
2026-05-20,9.47980
2026-05-21,9.47960
2026-05-22,9.47830
2026-05-25,9.56720
2026-05-26,9.55450
2026-05-27,9.61670
2026-05-29,9.44350
