Date,NAV
2019-02-21,10.01230
2019-02-22,10.01400
2019-02-25,10.01900
2019-02-26,10.02060
2019-02-27,10.02230
2019-02-28,10.02670
2019-03-01,10.03370
2019-03-05,10.04290
2019-03-06,10.04510
2019-03-07,10.05110
2019-03-08,10.05320
2019-03-11,10.06610
2019-03-12,10.07390
2019-03-13,10.07600
2019-03-14,10.08540
2019-03-15,10.08920
2019-03-18,10.10110
2019-03-19,10.08650
2019-03-20,10.09440
2019-03-22,10.10220
2019-03-25,10.10980
2019-03-26,10.10900
2019-03-27,10.09920
2019-03-28,10.11050
2019-03-29,10.12410
2019-04-02,10.17120
2019-04-03,10.16420
2019-04-04,10.15320
2019-04-05,10.15370
2019-04-08,10.14990
2019-04-09,10.15270
2019-04-10,10.15480
2019-04-11,10.14930
2019-04-12,10.14610
2019-04-15,10.14990
2019-04-16,10.14300
2019-04-18,10.14920
2019-04-22,10.14440
2019-04-23,10.14620
2019-04-24,10.15140
2019-04-25,10.13880
2019-04-26,10.14750
2019-04-30,10.14830
2019-05-02,10.14510
2019-05-03,10.14090
2019-05-06,10.14870
2019-05-07,10.14960
2019-05-08,10.15020
2019-05-09,10.15710
2019-05-10,10.15770
2019-05-13,10.16780
2019-05-14,10.18000
2019-05-15,10.17920
2019-05-16,10.18160
2019-05-17,10.18830
2019-05-20,10.20520
2019-05-21,10.20420
2019-05-22,10.20510
2019-05-23,10.22340
2019-05-24,10.23110
2019-05-27,10.26020
2019-05-28,10.26540
2019-05-29,10.26880
2019-05-30,10.26470
2019-05-31,10.28150
2019-06-03,10.29240
2019-06-04,10.28280
2019-06-06,10.29820
2019-06-07,10.28670
2019-06-10,10.27990
2019-06-11,10.28180
2019-06-12,10.28630
2019-06-13,10.28820
2019-06-14,10.30480
2019-06-17,10.30880
2019-06-18,10.31870
2019-06-19,10.32020
2019-06-20,10.32500
2019-06-21,10.31760
2019-06-24,10.31740
2019-06-25,10.30560
2019-06-26,10.30160
2019-06-27,10.30470
2019-06-28,10.30760
2019-07-01,10.31100
2019-07-02,10.31450
2019-07-03,10.32680
2019-07-04,10.33690
2019-07-05,10.35430
2019-07-08,10.36920
2019-07-09,10.37600
2019-07-10,10.37960
2019-07-11,10.38380
2019-07-12,10.38810
2019-07-15,10.40800
2019-07-16,10.42040
2019-07-17,10.43130
2019-07-18,10.43500
2019-07-19,10.43710
2019-07-22,10.43330
2019-07-23,10.43190
2019-07-24,10.43650
2019-07-25,10.42700
2019-07-26,10.42870
2019-07-29,10.44730
