Date,NAV
2018-09-20,10.01070
2018-09-21,10.00390
2018-09-23,10.00840
2018-09-24,9.98230
2018-09-25,9.97010
2018-09-26,9.97870
2018-09-27,9.99510
2018-09-28,10.01180
2018-09-30,10.01580
2018-10-02,10.02780
2018-10-03,10.02160
2018-10-04,10.00810
2018-10-05,10.02710
2018-10-07,10.03150
2018-10-08,10.03560
2018-10-09,10.03020
2018-10-10,10.03700
2018-10-11,10.04450
2018-10-12,10.04900
2018-10-14,10.05350
2018-10-15,10.06400
2018-10-16,10.07130
2018-10-18,10.07430
2018-10-19,10.07740
2018-10-21,10.08190
2018-10-22,10.08000
2018-10-23,10.08340
2018-10-24,10.08060
2018-10-25,10.08160
2018-10-26,10.08170
2018-10-28,10.08640
2018-10-29,10.08810
2018-10-30,10.08920
2018-10-31,10.09130
2018-11-01,10.09460
2018-11-02,10.10540
2018-11-04,10.11010
2018-11-05,10.11380
2018-11-07,10.11910
2018-11-08,10.12140
2018-11-09,10.12580
2018-11-11,10.13050
2018-11-12,10.12910
2018-11-13,10.13700
2018-11-14,10.14380
2018-11-15,10.15250
2018-11-16,10.15460
2018-11-18,10.15920
2018-11-19,10.16310
2018-11-20,10.16740
2018-11-21,10.16970
2018-11-23,10.17990
2018-11-25,10.18460
2018-11-26,10.18830
2018-11-27,10.18840
2018-11-28,10.19790
2018-11-29,10.21090
2018-11-30,10.22220
2018-12-02,10.22690
2018-12-03,10.22630
2018-12-04,10.23160
2018-12-05,10.24970
2018-12-06,10.25730
2018-12-07,10.25380
2018-12-09,10.25840
2018-12-10,10.23420
2018-12-11,10.23160
2018-12-12,10.24320
2018-12-13,10.24020
2018-12-14,10.24060
2018-12-15,10.24290
2018-12-16,10.24530
2018-12-17,10.24910
2018-12-18,10.25570
2018-12-19,10.28490
2018-12-20,10.29140
2018-12-21,10.29750
2018-12-23,10.30210
2018-12-24,10.30340
2018-12-25,10.30570
2018-12-26,10.31560
2018-12-27,10.32310
2018-12-28,10.31850
2018-12-29,10.32080
2018-12-30,10.32310
2018-12-31,10.32800
2019-01-01,10.32710
2019-01-02,10.33090
2019-01-03,10.33120
2019-01-04,10.33650
2019-01-06,10.34110
2019-01-07,10.34430
2019-01-08,10.35380
2019-01-09,10.35980
2019-01-10,10.36210
2019-01-11,10.37260
2019-01-13,10.37720
2019-01-14,10.38530
2019-01-15,10.38890
2019-01-16,10.38350
2019-01-17,10.38820
2019-01-18,10.39040
2019-01-20,10.39500
2019-01-21,10.38880
2019-01-22,10.39650
2019-01-23,10.39930
2019-01-24,10.40140
2019-01-25,10.40430
2019-01-27,10.40890
2019-01-28,10.41090
2019-01-29,10.41240
2019-01-30,10.40850
2019-01-31,10.41000
2019-02-01,10.39110
2019-02-03,10.39570
2019-02-04,10.39050
2019-02-05,10.39190
2019-02-06,10.39690
2019-02-07,10.42710
2019-02-08,10.44380
2019-02-09,10.44610
2019-02-10,10.44840
2019-02-11,10.44850
2019-02-12,10.44830
2019-02-13,10.47970
2019-02-14,10.47740
2019-02-15,10.47270
2019-02-17,10.47720
2019-02-18,10.45830
2019-02-19,10.46060
2019-02-20,10.46930
2019-02-21,10.46910
2019-02-22,10.47300
2019-02-24,10.47760
2019-02-25,10.47900
2019-02-26,10.47560
2019-02-27,10.46490
2019-02-28,10.46780
2019-03-01,10.47580
2019-03-02,10.47810
2019-03-04,10.48280
2019-03-05,10.49580
2019-03-06,10.50150
2019-03-07,10.51000
2019-03-08,10.51610
2019-03-10,10.52070
2019-03-11,10.53210
2019-03-12,10.54420
2019-03-13,10.54420
2019-03-14,10.57340
2019-03-15,10.57490
2019-03-17,10.57940
2019-03-18,10.58830
2019-03-19,10.58260
2019-03-20,10.58730
2019-03-21,10.58960
2019-03-22,10.59620
2019-03-24,10.60070
2019-03-25,10.60400
2019-03-26,10.60370
2019-03-27,10.61000
2019-03-28,10.62350
2019-03-29,10.64420
2019-03-30,10.64640
2019-03-31,10.64860
2019-04-01,10.65090
2019-04-02,10.68630
2019-04-03,10.68330
2019-04-04,10.67220
2019-04-05,10.66850
2019-04-07,10.67300
2019-04-08,10.66340
2019-04-09,10.66360
2019-04-10,10.66730
2019-04-11,10.66480
2019-04-12,10.66360
2019-04-14,10.66810
2019-04-15,10.66350
2019-04-16,10.66060
2019-04-17,10.66290
2019-04-18,10.66410
2019-04-19,10.66640
2019-04-21,10.67100
2019-04-22,10.65950
2019-04-23,10.65970
2019-04-24,10.66330
2019-04-25,10.65340
2019-04-26,10.65550
2019-04-28,10.66020
2019-04-29,10.66250
2019-04-30,10.66600
2019-05-01,10.66830
2019-05-02,10.66780
2019-05-03,10.65860
2019-05-05,10.66320
2019-05-06,10.66760
2019-05-07,10.67110
2019-05-08,10.67880
2019-05-09,10.68120
2019-05-10,10.68220
2019-05-12,10.68690
2019-05-13,10.69160
2019-05-14,10.70380
2019-05-15,10.70810
2019-05-16,10.70890
2019-05-17,10.71510
2019-05-19,10.71970
2019-05-20,10.73310
2019-05-21,10.73250
2019-05-22,10.74200
2019-05-23,10.75500
2019-05-24,10.76230
2019-05-26,10.76680
2019-05-27,10.79310
2019-05-28,10.79770
2019-05-29,10.79890
2019-05-30,10.79720
2019-05-31,10.80890
2019-06-01,10.81110
2019-06-02,10.81340
2019-06-03,10.82040
2019-06-04,10.81460
2019-06-05,10.81690
2019-06-06,10.82830
2019-06-07,10.81590
2019-06-09,10.82040
2019-06-10,10.81410
2019-06-11,10.81480
2019-06-12,10.82010
2019-06-13,10.82450
2019-06-14,10.83400
2019-06-16,10.83850
2019-06-17,10.83850
2019-06-18,10.85190
2019-06-19,10.85440
2019-06-20,10.85650
2019-06-21,10.85140
2019-06-23,10.85590
2019-06-24,10.85150
2019-06-25,10.84600
2019-06-26,10.83910
2019-06-27,10.84150
2019-06-28,10.84420
2019-06-30,10.84880
