Date,NAV
2019-11-25,0.77080
2019-11-26,0.77100
2019-11-27,0.77120
2019-11-28,0.77140
2019-11-29,0.77160
2019-12-02,0.77220
2019-12-03,0.77240
2019-12-04,0.77260
2019-12-05,0.77280
2019-12-06,0.77300
2019-12-09,0.77360
2019-12-10,0.77380
2019-12-11,0.77400
2019-12-12,0.77420
2019-12-13,0.77440
2019-12-16,0.77500
2019-12-17,0.77520
2019-12-18,0.77540
2019-12-19,0.77560
2019-12-20,0.77580
2019-12-23,0.77630
2019-12-24,0.77650
2019-12-26,0.77690
2019-12-27,0.77710
2019-12-30,0.77770
2019-12-31,0.77790
2020-01-01,0.77810
2020-01-02,0.77830
2020-01-03,0.77850
2020-01-06,0.77910
2020-01-07,0.77930
2020-01-08,0.77950
2020-01-09,0.77970
2020-01-10,0.77990
2020-01-13,0.78050
2020-01-14,0.78070
2020-01-15,0.78090
2020-01-16,0.78110
2020-01-17,0.78130
2020-01-20,0.78190
2020-01-21,0.78210
2020-01-22,0.78230
2020-01-23,0.78250
2020-01-24,0.78270
2020-01-27,0.78330
2020-01-28,0.78350
2020-01-29,0.78370
2020-01-30,0.78390
2020-01-31,0.78400
2020-02-03,0.78460
2020-02-04,0.78480
2020-02-05,0.78500
2020-02-06,0.78520
2020-02-07,0.78540
2020-02-10,0.78600
2020-02-11,0.78620
2020-02-12,0.78640
2020-02-13,0.78660
2020-02-14,0.78680
2020-02-17,0.78740
2020-02-18,0.78760
2020-02-20,0.78800
2020-02-24,0.78880
2020-02-25,0.78900
2020-02-26,0.78920
2020-02-27,0.78940
2020-02-28,0.78960
2020-03-02,0.79020
2020-03-03,0.79040
2020-03-04,0.79060
2020-03-05,0.79080
2020-03-06,0.79100
2020-03-09,0.79150
2020-03-11,0.79190
2020-03-12,0.79210
2020-03-13,0.79230
2020-03-16,0.79290
2020-03-17,0.79310
2020-03-18,0.79330
2020-03-19,0.79350
2020-03-20,0.79370
2020-03-23,0.79430
2020-03-24,0.79450
2020-03-26,0.79490
2020-03-27,0.79510
2020-03-30,0.61160
2020-03-31,0.61160
2020-04-03,0.61160
2020-04-07,0.58630
2020-04-08,0.58630
2020-04-09,0.58630
2020-04-13,0.58630
2020-04-15,0.58630
2020-04-16,0.58630
2020-04-17,0.58630
2020-04-20,0.58630
2020-04-21,0.58630
2020-04-22,0.58630
2020-04-23,0.58630
2020-04-24,0.58630
2020-04-27,0.58630
2020-04-28,0.58630
2020-04-29,0.58630
2020-04-30,0.58630
