Date,NAV
2025-12-19,10.00710
2025-12-22,10.01440
2025-12-23,10.01500
2025-12-24,10.01790
2025-12-26,10.02110
2025-12-29,10.02550
2025-12-30,10.02280
2025-12-31,10.03180
2026-01-01,10.03360
2026-01-02,10.03970
2026-01-05,10.04780
2026-01-06,10.04380
2026-01-07,10.05050
2026-01-08,10.05280
2026-01-09,10.05060
2026-01-12,10.05160
2026-01-13,10.06470
2026-01-14,10.06180
2026-01-16,10.06560
2026-01-19,10.07680
2026-01-20,10.07770
2026-01-21,10.07790
2026-01-22,10.07440
2026-01-23,10.08480
2026-01-27,10.07730
2026-01-28,10.09060
2026-01-29,10.09020
2026-01-30,10.09950
2026-02-02,10.10290
2026-02-03,10.10780
2026-02-04,10.10590
2026-02-05,10.10460
2026-02-06,10.11570
2026-02-09,10.11430
2026-02-10,10.11470
2026-02-11,10.11960
2026-02-12,10.11530
2026-02-13,10.11850
2026-02-16,10.12230
2026-02-17,10.13110
2026-02-18,10.13360
2026-02-19,10.14320
2026-02-20,10.13740
2026-02-23,10.14440
2026-02-24,10.13500
2026-02-25,10.14310
2026-02-26,10.14470
2026-02-27,10.15170
2026-03-02,10.15420
2026-03-04,10.16050
2026-03-05,10.16140
2026-03-06,10.16880
2026-03-09,10.16500
2026-03-10,10.15870
2026-03-11,10.17640
2026-03-12,10.17030
2026-03-13,10.18180
2026-03-16,10.18490
2026-03-17,10.18730
2026-03-18,10.19260
2026-03-19,10.18860
2026-03-20,10.19200
2026-03-23,10.20430
2026-03-24,10.20070
2026-03-25,10.20580
2026-03-27,10.21460
2026-03-30,10.21630
2026-03-31,10.21680
2026-04-01,10.20820
2026-04-02,10.22110
2026-04-06,10.21810
2026-04-07,10.22820
2026-04-08,10.22840
2026-04-09,10.22930
2026-04-10,10.23530
2026-04-13,10.24500
2026-04-15,10.25000
2026-04-16,10.25060
2026-04-17,10.25010
2026-04-20,10.26450
2026-04-21,10.25820
2026-04-22,10.25840
2026-04-23,10.26140
2026-04-24,10.25700
2026-04-27,10.25930
2026-04-28,10.26390
2026-04-29,10.27100
2026-04-30,10.26230
2026-05-04,10.26860
