Date,NAV
2019-08-25,1000.35020
2019-08-26,1000.48920
2019-08-27,1000.62610
2019-08-28,1000.76410
2019-08-29,1000.90160
2019-08-30,1001.04140
2019-09-02,1001.46500
2019-09-03,1001.60000
2019-09-04,1001.73660
2019-09-05,1001.87360
2019-09-06,1002.01330
2019-09-08,1002.29270
2019-09-09,1002.43140
2019-09-10,1002.57000
2019-09-11,1002.70770
2019-09-12,1002.84520
2019-09-13,1002.98460
2019-09-15,1003.26330
2019-09-16,1003.40350
2019-09-17,1003.54670
2019-09-18,1003.68850
2019-09-19,1003.82850
2019-09-20,1003.97240
2019-09-22,1004.26010
2019-09-23,1004.40240
2019-09-24,1004.54330
2019-09-25,1004.67660
2019-09-26,1004.81520
2019-09-27,1004.95280
2019-09-29,1005.22810
2019-09-30,1005.36760
2019-10-01,1005.50500
2019-10-02,1005.64220
2019-10-03,1005.77170
2019-10-04,1005.90000
2019-10-06,1006.15660
2019-10-08,1006.62860
2019-10-09,1006.85920
2019-10-10,1007.09180
2019-10-11,1007.32520
2019-10-13,1007.79200
2019-10-14,1008.02100
2019-10-15,1008.24230
2019-10-16,1008.46310
2019-10-17,1008.58760
2019-10-18,1008.71580
2019-10-21,1009.10080
2019-10-22,1009.23290
2019-10-23,1009.36430
2019-10-24,1009.49380
2019-10-25,1009.62460
2019-10-28,1010.01700
2019-10-29,1010.14500
2019-10-30,1010.27200
2019-10-31,1010.39910
2019-11-03,1010.78550
2019-11-04,1010.91330
2019-11-05,1011.04230
2019-11-06,1011.17190
2019-11-07,1011.30380
2019-11-08,1011.38690
2019-11-10,1011.54720
2019-11-12,1011.81330
2019-11-13,1011.94160
2019-11-14,1012.07270
2019-11-15,1012.20410
2019-11-17,1012.46700
2019-11-18,1012.59760
2019-11-19,1012.72870
2019-11-20,1012.86090
2019-11-21,1012.99560
2019-11-24,1013.40680
2019-11-25,1013.54020
2019-11-26,1013.67350
2019-11-27,1013.80520
2019-11-28,1013.93760
2019-11-29,1014.07200
2019-12-01,1014.33940
2019-12-02,1014.46910
2019-12-03,1014.59590
2019-12-04,1014.72170
2019-12-05,1014.84790
2019-12-08,1015.24220
2019-12-09,1015.37310
2019-12-10,1015.50310
2019-12-11,1015.62310
2019-12-12,1015.74720
2019-12-15,1016.14190
2019-12-16,1016.27270
2019-12-17,1016.40360
2019-12-18,1016.53350
2019-12-19,1016.66380
2019-12-20,1016.79570
2019-12-22,1017.05820
2019-12-23,1017.18940
2019-12-25,1017.45140
2019-12-26,1017.57930
2019-12-27,1017.69920
2019-12-29,1017.93820
2019-12-30,1018.05910
2019-12-31,1018.18890
2020-01-01,1018.31110
2020-01-02,1018.43230
2020-01-03,1018.49810
2020-01-05,1018.62880
2020-01-06,1018.74880
