Date,NAV
2018-11-29,10.01150
2018-11-30,10.01540
2018-12-03,10.01770
2018-12-04,10.02350
2018-12-05,10.02900
2018-12-06,10.04350
2018-12-07,10.04100
2018-12-10,10.02660
2018-12-11,10.01700
2018-12-12,10.03610
2018-12-13,10.03720
2018-12-14,10.04670
2018-12-17,10.05390
2018-12-18,10.05730
2018-12-19,10.08670
2018-12-20,10.09510
2018-12-21,10.10730
2018-12-24,10.11810
2018-12-26,10.13850
2018-12-27,10.13870
2018-12-28,10.14100
2018-12-31,10.15390
2019-01-01,10.15200
2019-01-02,10.15500
2019-01-03,10.15280
2019-01-04,10.15930
2019-01-07,10.16560
2019-01-08,10.17860
2019-01-09,10.17990
2019-01-10,10.18040
2019-01-11,10.18650
2019-01-14,10.20290
2019-01-15,10.20140
2019-01-16,10.19400
2019-01-17,10.19260
2019-01-18,10.19290
2019-01-21,10.19260
2019-01-22,10.20510
2019-01-23,10.20580
2019-01-24,10.20750
2019-01-25,10.20980
2019-01-28,10.21730
2019-01-29,10.21780
2019-01-30,10.21240
2019-01-31,10.21640
2019-02-01,10.19890
2019-02-04,10.20380
2019-02-05,10.19330
2019-02-06,10.19860
2019-02-07,10.22900
2019-02-08,10.24600
2019-02-11,10.25030
2019-02-12,10.24780
2019-02-13,10.28460
2019-02-14,10.28140
2019-02-15,10.27320
2019-02-18,10.26430
2019-02-20,10.27220
2019-02-21,10.27450
2019-02-22,10.27920
2019-02-25,10.28500
2019-02-26,10.28250
2019-02-27,10.27580
2019-02-28,10.28640
2019-03-01,10.29780
2019-03-05,10.31080
2019-03-06,10.31380
2019-03-07,10.32070
2019-03-08,10.33100
2019-03-11,10.35280
2019-03-12,10.36870
2019-03-13,10.36630
2019-03-14,10.39710
2019-03-15,10.39750
2019-03-18,10.41560
2019-03-19,10.40620
2019-03-20,10.42020
2019-03-22,10.43300
2019-03-25,10.44010
2019-03-26,10.43730
2019-03-27,10.43730
2019-03-28,10.44720
2019-03-29,10.47100
2019-04-02,10.53100
2019-04-03,10.52140
2019-04-04,10.50510
2019-04-05,10.50140
2019-04-08,10.49030
2019-04-09,10.48840
2019-04-10,10.49160
