Date,NAV
2026-05-30,1250.29820
2026-05-31,1250.47870
2026-06-01,1250.65460
2026-06-02,1250.82600
2026-06-03,1250.99670
2026-06-04,1251.16480
2026-06-05,1251.33460
2026-06-07,1251.68290
2026-06-08,1251.85400
2026-06-09,1252.02520
2026-06-10,1252.19720
2026-06-11,1252.36970
2026-06-12,1252.54160
2026-06-14,1252.89450
2026-06-15,1253.06890
2026-06-16,1253.24500
2026-06-17,1253.42090
2026-06-18,1253.59340
2026-06-19,1253.77080
2026-06-20,1253.95270
2026-06-21,1254.13460
2026-06-22,1254.41270
2026-06-23,1254.58850
2026-06-24,1254.76250
2026-06-25,1254.93780
2026-06-27,1255.29740
2026-06-28,1255.47720
2026-06-29,1255.65510
2026-06-30,1255.83490
2026-07-01,1256.00870
2026-07-02,1256.18000
2026-07-03,1256.35000
2026-07-04,1256.52440
2026-07-05,1256.69880
2026-07-06,1256.86940
2026-07-07,1257.04000
2026-07-08,1257.21110
2026-07-09,1257.38870
2026-07-10,1257.56470
2026-07-12,1257.92550
2026-07-13,1258.09980
2026-07-14,1258.27230
2026-07-15,1258.44310
2026-07-16,1258.61780
2026-07-17,1258.79360
2026-07-19,1259.15420
2026-07-20,1259.33290
2026-07-21,1259.51310
2026-07-22,1259.68910
