Date,NAV
2018-07-16,10.00510
2018-07-17,10.00950
2018-07-18,10.00300
2018-07-19,10.00570
2018-07-20,10.00630
2018-07-23,10.01700
2018-07-24,10.01630
2018-07-25,10.01920
2018-07-26,10.02390
2018-07-27,10.02730
2018-07-30,10.03330
2018-07-31,10.03750
2018-08-01,10.04720
2018-08-02,10.04920
2018-08-03,10.04950
2018-08-06,10.06090
2018-08-07,10.06400
2018-08-08,10.06710
2018-08-09,10.06710
2018-08-10,10.07100
2018-08-13,10.06940
2018-08-14,10.07390
2018-08-16,10.07460
2018-08-20,10.08410
2018-08-21,10.08760
2018-08-23,10.09160
2018-08-24,10.09230
2018-08-27,10.09970
2018-08-28,10.10300
2018-08-29,10.10500
2018-08-30,10.10000
2018-08-31,10.10050
2018-09-03,10.10430
2018-09-04,10.09140
2018-09-05,10.07990
2018-09-06,10.08020
2018-09-07,10.08560
2018-09-10,10.06760
2018-09-11,10.06980
2018-09-12,10.06090
2018-09-14,10.06900
2018-09-17,10.05940
2018-09-18,10.05810
2018-09-19,10.05140
2018-09-21,10.04680
2018-09-24,10.02200
2018-09-25,9.99000
2018-09-26,9.99910
2018-09-27,10.02530
2018-09-28,10.03910
2018-10-01,10.05420
2018-10-03,10.04740
2018-10-04,10.03060
2018-10-05,10.05580
2018-10-08,10.06280
2018-10-09,10.05390
2018-10-10,10.05890
2018-10-11,10.07380
2018-10-12,10.07460
2018-10-15,10.08650
2018-10-16,10.09050
2018-10-17,10.09110
2018-10-19,10.09840
2018-10-22,10.10420
2018-10-23,10.10540
2018-10-24,10.10490
2018-10-25,10.10660
2018-10-26,10.10870
2018-10-29,10.11460
2018-10-30,10.11680
2018-10-31,10.11370
2018-11-01,10.11320
2018-11-02,10.11810
2018-11-05,10.12550
2018-11-06,10.12870
2018-11-09,10.13750
2018-11-12,10.13860
2018-11-13,10.14150
2018-11-14,10.14460
2018-11-15,10.14980
2018-11-16,10.15050
2018-11-19,10.16110
2018-11-20,10.16550
2018-11-22,10.17590
2018-11-26,10.18680
2018-11-27,10.17700
2018-11-28,10.18460
2018-11-29,10.18500
2018-11-30,10.19630
2018-12-03,10.20270
2018-12-04,10.20620
2018-12-05,10.22150
2018-12-06,10.22890
2018-12-07,10.22740
2018-12-10,10.21370
2018-12-11,10.21420
2018-12-12,10.22390
2018-12-13,10.22610
2018-12-14,10.23340
2018-12-17,10.24770
2018-12-18,10.26000
2018-12-19,10.28350
2018-12-20,10.28880
2018-12-21,10.29110
2018-12-24,10.29840
2018-12-26,10.30290
2018-12-27,10.31030
2018-12-28,10.30430
2018-12-31,10.31360
2019-01-01,10.31100
2019-01-02,10.31950
2019-01-03,10.32560
2019-01-04,10.32770
2019-01-07,10.33650
2019-01-08,10.34820
2019-01-09,10.35380
2019-01-10,10.35520
2019-01-11,10.36190
2019-01-14,10.37270
2019-01-15,10.37680
2019-01-16,10.37300
2019-01-17,10.37550
2019-01-18,10.37250
2019-01-21,10.37560
2019-01-22,10.38210
2019-01-23,10.38790
2019-01-24,10.39150
2019-01-25,10.39100
2019-01-28,10.39940
2019-01-29,10.40190
2019-01-30,10.40130
2019-01-31,10.40290
2019-02-01,10.38420
2019-02-04,10.37990
2019-02-05,10.38090
2019-02-06,10.38210
2019-02-07,10.41000
2019-02-08,10.41950
2019-02-11,10.42620
2019-02-12,10.42570
2019-02-13,10.44260
2019-02-14,10.43880
2019-02-15,10.43750
2019-02-18,10.43090
2019-02-20,10.43850
2019-02-21,10.44110
2019-02-22,10.44340
2019-02-25,10.44950
2019-02-26,10.44820
2019-02-27,10.43840
2019-02-28,10.43840
2019-03-01,10.44040
2019-03-05,10.45670
2019-03-06,10.46280
2019-03-07,10.47270
2019-03-08,10.47950
2019-03-11,10.49630
2019-03-12,10.50670
2019-03-13,10.50920
2019-03-14,10.53240
2019-03-15,10.53670
2019-03-18,10.55350
2019-03-19,10.55100
2019-03-20,10.55530
2019-03-22,10.56370
2019-03-25,10.57200
2019-03-26,10.57760
2019-03-27,10.58650
2019-03-28,10.60070
2019-03-29,10.61660
2019-04-02,10.65530
2019-04-03,10.65390
2019-04-04,10.64640
2019-04-05,10.64990
2019-04-08,10.64510
2019-04-09,10.64580
2019-04-10,10.65030
2019-04-11,10.65090
2019-04-12,10.65190
2019-04-15,10.65510
2019-04-16,10.65500
2019-04-18,10.65890
2019-04-22,10.65510
2019-04-23,10.64320
2019-04-24,10.64320
2019-04-25,10.63450
2019-04-26,10.63630
2019-04-30,10.64840
2019-05-02,10.65020
2019-05-03,10.64540
2019-05-06,10.65520
2019-05-07,10.65800
2019-05-08,10.66330
2019-05-09,10.66560
2019-05-10,10.66660
2019-05-13,10.67270
2019-05-14,10.68440
2019-05-15,10.68730
2019-05-16,10.68660
2019-05-17,10.69320
2019-05-20,10.70780
2019-05-21,10.71030
2019-05-22,10.71320
2019-05-23,10.72400
2019-05-24,10.73500
2019-05-27,10.76010
2019-05-28,10.76350
2019-05-29,10.74800
2019-05-30,10.74610
2019-05-31,10.75800
2019-06-03,10.76310
2019-06-04,10.75880
2019-06-06,10.70510
2019-06-07,10.70160
2019-06-10,10.69870
2019-06-11,10.69290
2019-06-12,10.69450
2019-06-13,10.68590
2019-06-14,10.69420
2019-06-17,10.69700
2019-06-18,10.71070
2019-06-19,10.71120
2019-06-20,10.71440
2019-06-21,10.71030
2019-06-24,10.71510
2019-06-25,10.71590
2019-06-26,10.70750
2019-06-27,10.71070
2019-06-28,10.70630
2019-07-01,10.71800
2019-07-02,10.72080
2019-07-03,10.72800
2019-07-04,10.78520
2019-07-05,10.79430
2019-07-08,10.80680
2019-07-09,10.81030
2019-07-10,10.81960
2019-07-11,10.82400
2019-07-12,10.82660
2019-07-15,10.84270
2019-07-16,10.85650
2019-07-17,10.85610
2019-07-18,10.85450
2019-07-19,10.85770
2019-07-22,10.86220
2019-07-23,10.86000
2019-07-24,10.86220
2019-07-25,10.85650
2019-07-26,10.86040
2019-07-29,10.85050
2019-07-30,10.85610
2019-07-31,10.86120
2019-08-01,10.86690
2019-08-02,10.87950
2019-08-05,10.87440
2019-08-06,10.87190
2019-08-07,10.88200
2019-08-08,10.90100
2019-08-09,10.89670
2019-08-13,10.90410
2019-08-14,10.89620
2019-08-16,10.90360
2019-08-19,10.91160
2019-08-20,10.91740
2019-08-21,10.92370
2019-08-22,10.93290
2019-08-23,10.93770
2019-08-26,10.94710
2019-08-27,10.95030
2019-08-28,10.95740
2019-08-29,10.95920
2019-08-30,10.95950
2019-09-03,10.97640
2019-09-04,10.97980
2019-09-05,10.97970
2019-09-06,10.98150
2019-09-09,10.99270
2019-09-11,10.98450
2019-09-12,10.98370
2019-09-13,10.99810
2019-09-16,10.99910
2019-09-17,10.99350
2019-09-18,10.99680
2019-09-19,10.99910
2019-09-20,10.98400
2019-09-23,10.99080
2019-09-24,10.99240
2019-09-25,10.99580
2019-09-26,10.99280
2019-09-27,10.99630
2019-09-30,11.00290
2019-10-01,11.00900
2019-10-03,11.02100
2019-10-04,11.01880
2019-10-07,11.03090
2019-10-09,11.03740
2019-10-10,11.03570
2019-10-11,11.04800
2019-10-14,11.05650
2019-10-15,11.06090
2019-10-16,11.06390
2019-10-17,11.06660
2019-10-18,11.06970
2019-10-22,11.08090
2019-10-23,11.08940
2019-10-24,11.09460
2019-10-25,11.09760
2019-10-29,11.11480
2019-10-30,11.12790
2019-10-31,11.13840
2019-11-01,11.14390
2019-11-04,11.15500
2019-11-05,11.15860
2019-11-06,11.16040
2019-11-07,11.16490
2019-11-08,11.17020
2019-11-11,11.16040
2019-11-13,11.16930
2019-11-14,11.17380
2019-11-15,11.18180
2019-11-18,11.19160
2019-11-19,11.19540
2019-11-20,11.19930
2019-11-21,11.20050
2019-11-22,11.20350
2019-11-25,11.21240
2019-11-26,11.21580
2019-11-27,11.22520
2019-11-28,11.22920
2019-11-29,11.23610
2019-12-02,11.24550
2019-12-03,11.24810
2019-12-04,11.24870
2019-12-05,11.23550
2019-12-06,11.22790
2019-12-09,11.23200
2019-12-10,11.23490
2019-12-11,11.23420
2019-12-12,11.23770
2019-12-13,11.23810
2019-12-16,11.24830
2019-12-17,11.25620
2019-12-18,11.25300
2019-12-19,11.26050
2019-12-20,11.26320
2019-12-23,11.27330
2019-12-24,11.27770
2019-12-26,11.28050
2019-12-27,11.33650
2019-12-30,11.34080
2019-12-31,11.34260
2020-01-01,11.34730
2020-01-02,11.34880
2020-01-03,11.35570
2020-01-06,11.36170
2020-01-07,11.36410
2020-01-08,11.36930
2020-01-09,11.37230
2020-01-10,11.37450
2020-01-13,11.38200
2020-01-14,11.38090
2020-01-15,11.38560
2020-01-16,11.38850
2020-01-17,11.39080
2020-01-20,11.40520
2020-01-21,11.40000
2020-01-22,11.40330
2020-01-23,11.40690
2020-01-24,11.42210
2020-01-27,11.43170
2020-01-28,11.43390
2020-01-29,11.43690
2020-01-30,11.43820
2020-01-31,11.44030
2020-02-03,11.45200
2020-02-04,11.45300
2020-02-05,11.45580
2020-02-06,11.48370
2020-02-07,11.50620
2020-02-10,11.51480
2020-02-11,11.51730
2020-02-12,11.52040
2020-02-13,11.52870
2020-02-14,11.55140
2020-02-17,11.55790
2020-02-18,11.55500
2020-02-20,11.55880
2020-02-24,11.56810
2020-02-25,11.56860
2020-02-26,11.56030
2020-02-27,11.56410
2020-02-28,11.55870
2020-03-02,11.56590
2020-03-03,11.56590
2020-03-04,11.57780
2020-03-05,11.57980
2020-03-06,11.58130
2020-03-09,11.58510
2020-03-11,11.57750
2020-03-12,11.55150
2020-03-13,11.53410
2020-03-16,11.54020
2020-03-17,11.51320
2020-03-18,11.48280
2020-03-19,11.41700
2020-03-20,11.43680
2020-03-23,11.41450
2020-03-24,11.41280
2020-03-26,11.41360
2020-03-27,11.58680
2020-03-30,11.59450
2020-03-31,11.60690
2020-04-03,11.60730
2020-04-07,11.60230
2020-04-08,11.58570
2020-04-09,11.57850
2020-04-13,11.58360
2020-04-15,11.57830
2020-04-16,11.57760
2020-04-17,11.60290
2020-04-20,11.62060
2020-04-21,11.61740
2020-04-22,11.62390
2020-04-23,11.63250
2020-04-24,11.61200
2020-04-27,11.57360
2020-04-28,11.55820
2020-04-29,11.56490
2020-04-30,11.56770
2020-05-04,11.58970
2020-05-05,11.59870
2020-05-06,11.60520
2020-05-08,11.60520
2020-05-11,11.62780
2020-05-12,11.64180
2020-05-13,11.64830
2020-05-14,11.65730
2020-05-15,11.66300
2020-05-18,11.68210
2020-05-19,11.70640
2020-05-20,11.72580
2020-05-21,11.74610
2020-05-22,11.75710
2020-05-26,11.76500
2020-05-27,11.77480
2020-05-28,11.76770
2020-05-29,11.77470
2020-06-01,11.78370
2020-06-02,11.78680
2020-06-03,11.78970
2020-06-04,11.79140
2020-06-05,11.79150
2020-06-08,11.79590
2020-06-09,11.79990
2020-06-10,11.78590
2020-06-11,11.79750
2020-06-12,11.80150
2020-06-15,11.81650
2020-06-16,11.82500
2020-06-17,11.83250
2020-06-18,11.84910
2020-06-19,11.86560
2020-06-22,11.85830
2020-06-23,11.87530
2020-06-24,11.88080
2020-06-25,11.88420
2020-06-26,11.89910
2020-06-29,11.91210
2020-06-30,11.91530
2020-07-01,11.92550
2020-07-02,11.93370
2020-07-03,11.94860
2020-07-06,11.95070
2020-07-07,11.95280
2020-07-08,11.95560
2020-07-09,11.96610
2020-07-10,11.98420
2020-07-13,11.99060
2020-07-14,11.99510
2020-07-15,11.99680
2020-07-16,12.00350
2020-07-17,12.01250
2020-07-20,12.01790
2020-07-21,12.01900
