Date,NAV
2018-10-24,10.00990
2018-10-25,10.01220
2018-10-26,10.01430
2018-10-29,10.01930
2018-10-30,10.02160
2018-10-31,10.02400
2018-11-01,10.02700
2018-11-02,10.02950
2018-11-05,10.03690
2018-11-06,10.03980
2018-11-09,10.04660
2018-11-12,10.05390
2018-11-13,10.05690
2018-11-14,10.06050
2018-11-15,10.06510
2018-11-16,10.06780
2018-11-19,10.07410
2018-11-20,10.07600
2018-11-22,10.08030
2018-11-26,10.08970
2018-11-27,10.09210
2018-11-28,10.09420
2018-11-29,10.09650
2018-11-30,10.09830
2018-12-03,10.10460
2018-12-04,10.10730
2018-12-05,10.11010
2018-12-06,10.11260
2018-12-07,10.11420
2018-12-10,10.12020
2018-12-11,10.12220
2018-12-12,10.12430
2018-12-13,10.12630
2018-12-14,10.12830
2018-12-17,10.13430
2018-12-18,10.13630
2018-12-19,10.13830
2018-12-20,10.14030
2018-12-21,10.14230
2018-12-24,10.14870
2018-12-26,10.15270
2018-12-27,10.15430
2018-12-28,10.15630
2018-12-31,10.16230
2019-01-01,10.16480
2019-01-02,10.16680
2019-01-03,10.16880
2019-01-04,10.17080
2019-01-07,10.17680
2019-01-08,10.17880
2019-01-09,10.18100
2019-01-10,10.18290
2019-01-11,10.18490
2019-01-14,10.19090
2019-01-15,10.19280
2019-01-16,10.19470
2019-01-17,10.19670
2019-01-18,10.19870
2019-01-21,10.20470
2019-01-22,10.20670
2019-01-23,10.20870
2019-01-24,10.21070
2019-01-25,10.21270
2019-01-28,10.21870
2019-01-29,10.22070
2019-01-30,10.22270
2019-01-31,10.22460
2019-02-01,10.22650
2019-02-04,10.23220
2019-02-05,10.23400
2019-02-06,10.23580
2019-02-07,10.23770
2019-02-08,10.23940
2019-02-11,10.24470
2019-02-12,10.00000
